side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps
SHORT,2023-01-01 08:00:00+00:00,2023-01-01 08:05:00+00:00,2023-01-01 09:10:00+00:00,9.753048990002,9.756950209598001,9.795104605484108,9.714895374515892,9.674790759031785,618.1298511042398,10.285960844190294,9.984528308190178,0.0,11.491690988190774,0.0,0.395677318844781,STOP,True,0.30143253600011466,1.0833333333333333,9.715866864053345,1.0
SHORT,2023-01-01 16:10:00+00:00,2023-01-01 16:20:00+00:00,2023-01-01 16:30:00+00:00,9.836032390001998,9.886288853931454,9.882335919563628,9.793664060436369,9.749328130872739,561.9520521359469,-28.24172303825389,-28.79446089689762,0.0,0.0,0.0,-1.085370044254712,STOP,False,0.5527378586437266,0.16666666666666666,,1.0
LONG,2023-01-02 14:55:00+00:00,2023-01-02 15:00:00+00:00,2023-01-02 15:05:00+00:00,11.114222410002,11.056508320332743,11.060932693410107,11.163067326589895,11.214134643179788,480.83074420410884,-27.75070868673181,-28.285114669996933,0.0,0.0,0.0,-1.083024894113208,STOP,False,0.5344059832651246,0.08333333333333333,,1.0
LONG,2023-01-02 15:10:00+00:00,2023-01-02 15:15:00+00:00,2023-01-02 15:20:00+00:00,11.096218810002,11.091780322478,11.043443741458374,11.144556278541627,11.195112547083253,478.69774817585454,10.240427979949487,9.974841232068762,0.0,11.302774971472253,0.0,0.4053478902865277,STOP,True,0.2655867478807259,0.08333333333333333,11.143441822913772,1.0
LONG,2023-01-02 16:10:00+00:00,2023-01-02 16:15:00+00:00,2023-01-02 17:05:00+00:00,11.133226210002,11.06594470060843,11.07037284974833,11.191627170251673,11.252254330503344,401.23695916931104,-26.995828237397607,-27.442534420422135,0.0,0.0,0.0,-1.07045206687483,STOP,False,0.4467061830245276,0.8333333333333334,,1.0
SHORT,2023-01-03 02:55:00+00:00,2023-01-03 03:00:00+00:00,2023-01-03 03:20:00+00:00,11.124774590002,11.129224499838001,11.174720181678845,11.079279798321155,11.03155960664231,502.57186525149257,10.03559469820068,9.756044762390694,0.0,11.15379444144076,0.0,0.39980459259956636,STOP,True,0.27954993580998566,0.3333333333333333,11.080387726300987,1.0
LONG,2023-01-03 13:00:00+00:00,2023-01-03 13:05:00+00:00,2023-01-03 13:25:00+00:00,11.837367010002001,11.832632063198,11.76318607388004,11.906813946119964,11.978627882239927,335.65596880053664,10.660653074573341,10.461988929983855,0.0,11.455309652931396,0.0,0.4281511614716857,STOP,True,0.1986641445894867,0.3333333333333333,11.905623264725353,1.0
LONG,2023-01-03 18:00:00+00:00,2023-01-03 18:05:00+00:00,2023-01-03 18:10:00+00:00,12.931585810002002,12.68642906706171,12.691505669329441,13.166494350670561,13.403988691341121,102.04685760057329,-25.01747523664834,-25.149438006218627,0.0,0.0,0.0,-1.0211454485719225,STOP,False,0.13196276957028685,0.08333333333333333,,1.0
LONG,2023-01-04 01:10:00+00:00,2023-01-04 01:15:00+00:00,2023-01-04 03:30:00+00:00,13.591717810002,13.586281122878,13.251652641222535,13.926347378777468,14.263694747554934,70.90964804309091,11.62210006854048,11.573910872230067,0.0,11.814856853782098,0.0,0.48196680667135605,STOP,True,0.048189196310412616,2.25,13.92495474403959,1.0
SHORT,2023-01-04 11:35:00+00:00,2023-01-04 11:40:00+00:00,2023-01-04 12:35:00+00:00,13.654268590002,13.468069070304983,13.75213878596741,13.561861194032588,13.466722398065176,252.9552411239182,35.06601257217486,34.89331663199713,0.0,11.515940371116601,0.0,1.4164206314913699,TP2,True,0.1726959401777349,0.9166666666666666,13.468069070304983,1.0
LONG,2023-01-05 21:40:00+00:00,2023-01-05 21:45:00+00:00,2023-01-05 22:40:00+00:00,13.490697610002,13.36000771061241,13.365353852153271,13.61064616784673,13.733292325693458,199.77815825829603,-26.108987403014424,-26.378502075229004,0.0,0.0,0.0,-1.0426518370967783,STOP,False,0.2695146722145796,0.9166666666666666,,1.0
LONG,2023-01-09 09:10:00+00:00,2023-01-09 09:15:00+00:00,2023-01-09 10:25:00+00:00,16.204240210002002,16.473282130884343,16.06403520307664,16.337964816923364,16.474929623846727,176.48542570253687,35.39704042529327,35.25404981371085,0.0,11.656051455919197,0.0,1.4305221336908116,TP2,True,0.14299061158241844,1.1666666666666667,16.473282130884343,1.0
LONG,2023-01-09 21:55:00+00:00,2023-01-09 22:00:00+00:00,2023-01-09 22:50:00+00:00,16.391277610002003,16.384721098958003,16.209375142658885,16.56662487734112,16.745249744682237,137.79138506960396,11.514819139036279,11.401890296789151,0.0,11.966534508024722,0.0,0.4594057910498905,STOP,True,0.11292884224712818,0.8333333333333334,16.564968214853387,1.0
SHORT,2023-01-14 10:10:00+00:00,2023-01-14 10:15:00+00:00,2023-01-14 11:00:00+00:00,22.237551590002,22.246446610638,22.768958441489886,21.715041538510114,21.188083087020228,46.97807092290618,12.013315135234723,11.961081271447378,0.0,12.222250590384093,0.0,0.48121653425246885,STOP,True,0.052233863787344945,0.75,21.717213042663964,1.0
LONG,2023-01-14 15:30:00+00:00,2023-01-14 15:35:00+00:00,2023-01-14 16:55:00+00:00,22.303459810002,23.028429150491164,21.933133903143233,22.664866116856768,23.030732223713535,68.07136424134474,36.89839477879166,36.82248343196322,0.0,12.223568758668993,0.0,1.463723089113637,TP2,True,0.07591134682844199,1.3333333333333333,23.028429150491164,1.0
SHORT,2023-01-15 08:10:00+00:00,2023-01-15 08:15:00+00:00,2023-01-15 08:35:00+00:00,22.545489990002,22.554508185998,22.834956404767254,22.265043575232745,21.98008716046549,89.01461680386124,11.981443725829463,11.881099818223698,0.0,12.382819356252455,0.0,0.4649964567289172,STOP,True,0.10034390760576588,0.3333333333333333,22.26727007959027,1.0
LONG,2023-01-16 04:05:00+00:00,2023-01-16 04:10:00+00:00,2023-01-16 04:25:00+00:00,23.344668010002,23.17063632760465,23.17990829092102,23.50009172907898,23.660183448157962,159.36989096512823,-27.735410248143285,-28.1074539676804,0.0,0.0,0.0,-1.0562756683981218,STOP,False,0.37204371953711357,0.25,,1.0
SHORT,2023-01-16 10:25:00+00:00,2023-01-16 10:40:00+00:00,2023-01-16 14:15:00+00:00,23.407317590002,22.799677444571962,23.719301132599256,23.10469884740074,22.797397704801483,81.88207966494524,37.172352353168534,37.07652036098617,0.0,12.29493295530798,0.0,1.455122296817163,TP2,True,0.09583199218236088,3.5833333333333335,22.799677444571962,1.0
SHORT,2023-01-16 16:25:00+00:00,2023-01-16 16:30:00+00:00,2023-01-16 18:40:00+00:00,23.073384390001998,23.416836382153342,23.407473392796224,22.748526587203774,22.41905318440755,77.77839706169765,-26.713145417178307,-26.892606502442582,0.0,0.0,0.0,-1.028025434177147,STOP,False,0.17946108526427518,2.1666666666666665,,1.0
LONG,2023-01-16 23:40:00+00:00,2023-01-16 23:45:00+00:00,2023-01-17 00:00:00+00:00,23.716742410002002,23.48468669481454,23.494084328545956,23.929915691454045,24.14783137290809,116.05294026536647,-26.930748052887633,-27.20598782190734,0.0,0.0,0.0,-1.0422065692381912,STOP,False,0.2752397690197046,0.25,,1.0
SHORT,2023-01-17 15:25:00+00:00,2023-01-17 15:30:00+00:00,2023-01-17 15:40:00+00:00,23.483302390002,23.157155050170488,23.654580201893065,23.321419778106932,23.154839566213866,149.77577727488497,36.37288348791544,36.197021994493255,0.0,11.948397823215124,0.0,1.4178655261478772,TP2,True,0.17586149342218568,0.16666666666666666,23.157155050170488,1.0
SHORT,2023-01-17 16:50:00+00:00,2023-01-17 16:55:00+00:00,2023-01-17 17:40:00+00:00,23.273344390002,23.282653727758,23.4263143969338,23.129685583066195,22.98137117613239,171.27225881143093,11.307094853500232,11.107790940311633,0.0,12.104310506254642,0.0,0.43157643537389817,STOP,True,0.19930391318859933,0.75,23.131998551624502,1.0
SHORT,2023-01-18 00:45:00+00:00,2023-01-18 00:50:00+00:00,2023-01-18 01:10:00+00:00,22.874424190002,22.883573959678,23.13540822847323,22.62259175152677,22.36618351305354,99.61064834993827,11.974216439605947,11.860289628396066,0.0,12.429923684445434,0.0,0.4606036657114888,STOP,True,0.11392681120988055,0.3333333333333333,22.624854010701924,1.0
SHORT,2023-01-18 01:15:00+00:00,2023-01-18 01:20:00+00:00,2023-01-18 02:45:00+00:00,22.837431590001998,23.132039105734705,23.12278998973881,22.561209990261187,22.280419990522375,91.48917169712244,-26.953397590132358,-27.162335360118256,0.0,0.0,0.0,-1.0324122787499042,STOP,False,0.2089377699858981,1.4166666666666667,,1.0
SHORT,2023-01-19 00:50:00+00:00,2023-01-19 00:55:00+00:00,2023-01-19 03:10:00+00:00,21.036791790002,21.347122024697025,21.338586590061002,20.743413389938997,20.445826789877994,85.18433054358337,-26.435273289928944,-26.61447379247055,0.0,0.0,0.0,-1.0282822455335698,STOP,False,0.17920050254160713,2.25,,1.0
SHORT,2023-01-19 07:55:00+00:00,2023-01-19 08:00:00+00:00,2023-01-19 08:05:00+00:00,21.259747190002,21.440433760854912,21.431861016448334,21.096138963551663,20.928277937103328,149.0342035423661,-26.9284791778652,-27.2453221268626,0.0,0.0,0.0,-1.0498085748459678,STOP,False,0.31684294899740034,0.08333333333333333,,1.0
SHORT,2023-01-19 08:45:00+00:00,2023-01-19 08:50:00+00:00,2023-01-19 09:15:00+00:00,21.290740990002,21.299257286398,21.43323459233045,21.15676538766955,21.018530785339102,178.5115118786028,11.009128882187042,10.819096764029993,0.0,11.769257354815124,0.0,0.43280409570028155,STOP,True,0.19003211815704987,0.4166666666666667,21.15888106420832,1.0
SHORT,2023-01-20 00:00:00+00:00,2023-01-20 00:05:00+00:00,2023-01-20 01:55:00+00:00,21.214756190002,21.51497824407822,21.5063756938007,20.931624286199302,20.644248582398603,86.33891535487555,-25.920846514553528,-26.10401241844982,0.0,0.0,0.0,-1.0294992281567612,STOP,False,0.18316590389629048,1.8333333333333333,,1.0
SHORT,2023-01-20 02:40:00+00:00,2023-01-20 02:45:00+00:00,2023-01-20 06:00:00+00:00,21.408717390002,20.93265838978863,21.654217318372346,21.171782661627653,20.930565333255306,101.50765940193824,36.079707373432576,35.971049933779746,0.0,11.917889948989664,0.0,1.4478141705385115,TP2,True,0.10865743965283375,3.25,20.93265838978863,1.0
LONG,2023-01-20 14:00:00+00:00,2023-01-20 14:05:00+00:00,2023-01-20 15:05:00+00:00,21.301259410002,21.504246221160184,21.192301584576867,21.401698435423135,21.50639686084627,238.16064504947477,35.87719436697674,35.62353828290412,0.0,11.7054594259923,0.0,1.3825792941453086,TP2,True,0.25365608407261353,1.0,21.504246221160184,1.0
LONG,2023-01-21 13:50:00+00:00,2023-01-21 14:00:00+00:00,2023-01-21 16:10:00+00:00,25.359070810002,26.06155516328704,24.998919225277508,25.709080794722492,26.064161579444985,71.4776463694306,37.52302781961731,37.43239748483658,0.0,12.41706372753417,0.0,1.457613230730654,TP2,True,0.09063033478073365,2.1666666666666665,26.06155516328704,1.0
LONG,2023-01-22 06:05:00+00:00,2023-01-22 06:10:00+00:00,2023-01-22 08:05:00+00:00,25.245048010001998,25.045729453598856,25.055751754300577,25.424248265699422,25.608496521398845,140.29030360918458,-27.962460792741187,-28.31662433773635,0.0,0.0,0.0,-1.0529450551707102,STOP,False,0.3541635449951621,1.9166666666666667,,1.0
SHORT,2023-01-23 15:35:00+00:00,2023-01-23 15:40:00+00:00,2023-01-23 17:55:00+00:00,24.154168190001997,24.484116506484725,24.474326775774415,23.84367320422558,23.528346418451164,80.8503656443302,-26.676442031359734,-26.871729364359364,0.0,0.0,0.0,-1.0305777547295534,STOP,False,0.19528733299963108,2.25,,1.0
SHORT,2023-01-24 12:45:00+00:00,2023-01-24 12:50:00+00:00,2023-01-24 13:40:00+00:00,24.470104990002,24.207565528428727,24.609927478036333,24.340072501963668,24.205145013927336,186.45859102841953,36.37228551971725,36.14415245477959,0.0,11.895916472561128,0.0,1.395118724627498,TP2,True,0.22813306493766355,0.8333333333333334,24.207565528428727,1.0
SHORT,2023-01-25 00:50:00+00:00,2023-01-25 00:55:00+00:00,2023-01-25 01:25:00+00:00,22.800438990002,22.346421287774945,23.03540655045598,22.574593429544016,22.344186869088034,111.15217884968116,37.65868072133071,37.53196479770731,0.0,12.426152301899231,0.0,1.4419135178338722,TP2,True,0.1267159236233973,0.5,22.346421287774945,1.0
SHORT,2023-01-25 02:55:00+00:00,2023-01-25 03:00:00+00:00,2023-01-25 03:15:00+00:00,22.676463790002,22.890128341191193,22.880975950810868,22.481024029189133,22.281048068378265,130.41237891878305,-27.864502411196817,-28.1602315700288,0.0,0.0,0.0,-1.0447523039418631,STOP,False,0.2957291588319804,0.25,,1.0
LONG,2023-01-25 23:05:00+00:00,2023-01-25 23:10:00+00:00,2023-01-26 06:20:00+00:00,24.551909410002,24.542088646238,23.957100976028237,25.136899043971766,25.72679807794353,43.61312088963453,12.487639803279505,12.434100533621017,0.0,12.701796881913461,0.0,0.48137782485329267,STOP,True,0.05353926965848864,7.166666666666667,25.13438535406737,1.0
SHORT,2023-01-26 17:20:00+00:00,2023-01-26 17:25:00+00:00,2023-01-26 18:30:00+00:00,24.377123590002,24.601223944443817,24.59138738948802,24.17261259051198,23.963225191023962,123.6118515309249,-27.701459741289444,-28.002789879485277,0.0,0.0,0.0,-1.0459086181585175,STOP,False,0.30133013819583343,1.0833333333333333,,1.0
LONG,2023-01-26 20:00:00+00:00,2023-01-26 20:15:00+00:00,2023-01-26 21:05:00+00:00,24.533905810002,24.36934614567096,24.379097784784875,24.678902235215126,24.828804460430252,170.3292211161224,-28.02931945263668,-28.447203559392076,0.0,0.0,0.0,-1.0629918190625975,STOP,False,0.4178841067553951,0.8333333333333334,,1.0
SHORT,2023-01-27 09:55:00+00:00,2023-01-27 10:00:00+00:00,2023-01-27 10:55:00+00:00,23.807237590002,23.605824626666397,23.916267844880814,23.707732135119187,23.603464280238374,241.46597480837244,36.0445490639263,35.75711717231808,0.0,11.727360298489149,0.0,1.3691045909079789,TP2,True,0.287431891608218,0.9166666666666666,23.605824626666397,1.0
SHORT,2023-01-27 12:20:00+00:00,2023-01-27 12:25:00+00:00,2023-01-27 12:50:00+00:00,23.729253190002,23.738744891278003,23.838307474923628,23.629692505076374,23.525385020152747,245.65929476095832,10.772898821790804,10.481433241597799,0.0,11.938761142562901,0.0,0.40212089998182426,STOP,True,0.2914655801930056,0.4166666666666667,23.632055474326883,1.0
SHORT,2023-01-31 06:50:00+00:00,2023-01-31 06:55:00+00:00,2023-01-31 07:05:00+00:00,23.855227990002,24.00124930380577,23.991652642748672,23.728347337251325,23.59669468450265,195.62933645791603,-28.56605272814497,-29.032730970418612,0.0,0.0,0.0,-1.0703440387341068,STOP,False,0.46667824227363974,0.16666666666666666,,1.0
LONG,2023-01-31 17:10:00+00:00,2023-01-31 17:15:00+00:00,2023-01-31 18:35:00+00:00,24.177834610001998,24.01407236296903,24.023681835703314,24.322318184296684,24.47163635859337,170.05439614178974,-27.848490030013753,-28.25964473647575,0.0,0.0,0.0,-1.0623373324158534,STOP,False,0.41115470646199537,1.3333333333333333,,1.0
SHORT,2023-02-01 09:40:00+00:00,2023-02-01 09:45:00+00:00,2023-02-01 10:15:00+00:00,23.440310990002,23.588008502883973,23.57857707205515,23.31142290794485,23.177845825889698,187.44956858297937,-27.685835070504766,-28.12522268875744,0.0,0.0,0.0,-1.0682121796522528,STOP,False,0.4393876182526745,0.5,,1.0
SHORT,2023-02-03 01:10:00+00:00,2023-02-03 01:15:00+00:00,2023-02-03 02:40:00+00:00,24.332132590002,24.06435759533583,24.474524284902092,24.199475695097906,24.061951400195813,179.51301722926414,35.72416230091705,35.50576557407436,0.0,11.689613685379983,0.0,1.3975953523132705,TP2,True,0.21839672684268846,1.4166666666666667,24.06435759533583,1.0
SHORT,2023-02-03 19:45:00+00:00,2023-02-03 19:50:00+00:00,2023-02-03 20:05:00+00:00,24.468105390002,24.477892632158,24.616220775569,24.329779204430995,24.186558418861992,175.47189878922737,11.064026606989595,10.849353361361667,0.0,11.92271958950135,0.0,0.4257017763948404,STOP,True,0.21467324562792897,0.25,24.332212182351437,1.0
SHORT,2023-02-04 03:00:00+00:00,2023-02-04 03:05:00+00:00,2023-02-04 05:10:00+00:00,24.518095390002,24.391846330723315,24.58979629000784,24.456203689992158,24.389407389984317,378.26706125831555,35.121177244522144,34.65745784998079,0.0,11.243246924534676,0.0,1.2949289263063757,TP2,True,0.4637193945413556,2.0833333333333335,24.391846330723315,1.0
SHORT,2023-02-04 07:15:00+00:00,2023-02-04 07:20:00+00:00,2023-02-04 09:45:00+00:00,24.456107790001997,24.54941241146099,24.539596572831858,24.382403407168137,24.303806824336277,326.98696818663285,-30.509395288677997,-31.309078142667822,0.0,0.0,0.0,-1.117570747787008,STOP,False,0.7996828539898247,2.4166666666666665,,1.0
SHORT,2023-02-04 23:10:00+00:00,2023-02-04 23:15:00+00:00,2023-02-04 23:35:00+00:00,24.595079990002002,24.39865442638709,24.7018925825467,24.4981073974533,24.3962148049066,248.3860133565286,36.13374980625676,35.82829611291168,0.0,11.739068472448096,0.0,1.3619571367585437,TP2,True,0.3054536933450763,0.3333333333333333,24.39865442638709,1.0
SHORT,2023-02-05 01:35:00+00:00,2023-02-05 01:40:00+00:00,2023-02-05 02:35:00+00:00,24.223154390002,24.31769284032176,24.307969652460777,24.148030327539225,24.06806066507845,322.0789954850784,-30.44884911370434,-31.22902603704552,0.0,0.0,0.0,-1.1146396011650692,STOP,False,0.7801769233411813,0.9166666666666666,,1.0
SHORT,2023-02-05 04:15:00+00:00,2023-02-05 04:20:00+00:00,2023-02-05 05:15:00+00:00,24.250148990002,24.352182191672828,24.342445213587393,24.167554766412604,24.08010954282521,290.08086077832496,-29.597878968642235,-30.301329377944477,0.0,0.0,0.0,-1.1054970366845653,STOP,False,0.7034504093022408,0.9166666666666666,,1.0
SHORT,2023-02-05 11:10:00+00:00,2023-02-05 11:25:00+00:00,2023-02-05 12:15:00+00:00,24.267145590002,24.119858602206463,24.34927655623964,24.194723423760355,24.11744685752071,323.35053597582856,35.13036751901614,34.73802779235961,0.0,11.317704296040292,0.0,1.322824335623223,TP2,True,0.39233972665653055,0.8333333333333334,24.119858602206463,1.0
SHORT,2023-02-05 18:25:00+00:00,2023-02-05 18:35:00+00:00,2023-02-05 20:30:00+00:00,23.429313190002,23.438684915278,23.58168705959304,23.28631292040696,23.13862585081392,172.13182257197903,11.30044666643962,11.098800147389383,0.0,12.107032742640573,0.0,0.43084786577709855,STOP,True,0.20164651905023762,1.9166666666666667,23.288641551699,1.0
SHORT,2023-02-09 12:55:00+00:00,2023-02-09 13:00:00+00:00,2023-02-09 14:30:00+00:00,22.731452790002,22.932796120524422,22.92362666985648,22.54837331014352,22.360746630287043,136.22998328787247,-27.428998552194304,-27.73866909556341,0.0,0.0,0.0,-1.0477143442953187,STOP,False,0.30967054336910343,1.5,,1.0
SHORT,2023-02-11 07:10:00+00:00,2023-02-11 07:15:00+00:00,2023-02-11 07:40:00+00:00,20.292940590002,20.301057766238003,20.368936551781154,20.225063428218846,20.15312686643769,350.4983484506484,10.118445552410803,9.76281344431066,0.0,11.540973984811608,0.0,0.3798720211747434,STOP,True,0.3556321081001414,0.4166666666666667,20.227085934561668,1.0
LONG,2023-02-11 15:50:00+00:00,2023-02-11 15:55:00+00:00,2023-02-11 16:15:00+00:00,20.489097010002002,20.40763684539823,20.415803166664897,20.554196853335103,20.623393696670206,366.13926364924015,-29.82576468477107,-30.57595097397907,0.0,0.0,0.0,-1.1114189254492737,STOP,False,0.7501862892079981,0.3333333333333333,,1.0
SHORT,2023-02-11 18:15:00+00:00,2023-02-11 18:20:00+00:00,2023-02-11 20:25:00+00:00,20.339931190002,20.457919920411317,20.449740024401557,20.238259955598444,20.132519921196888,235.9889706828431,-27.844039041469877,-28.32403898399872,0.0,0.0,0.0,-1.074492148600695,STOP,False,0.4799999425288428,2.0833333333333335,,1.0
LONG,2023-02-12 08:05:00+00:00,2023-02-12 08:10:00+00:00,2023-02-12 08:40:00+00:00,20.864172010002,20.979758859145615,20.79907149257495,20.92092852742505,20.981857044850102,403.74249088453246,34.3688366627618,33.94764902388372,0.0,11.035175469392998,0.0,1.3076030763096327,TP2,True,0.4211876388780776,0.5,20.979758859145615,1.0
