side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd
LONG,2017-11-16 05:30:00+00:00,2017-11-16 05:35:00+00:00,2017-11-16 06:45:00+00:00,7181.436000010002,7261.39045186991,7139.214004430155,7220.785995589845,7261.57199116969,0.02096262899157141,1.2485753511387925,1.2485753511387925,0.0,0.4105475958569411,0.0,1.4106856645913548,TP2,True,0.0,1.1666666666666667,7261.39045186991,0.25,0.0,0.0,0.0,150.54177849492427,0.03,150.51167615969234
LONG,2017-11-16 10:55:00+00:00,2017-11-16 11:00:00+00:00,2017-11-16 11:25:00+00:00,7472.464194010002,7437.996631247773,7439.4845281534035,7502.455471866597,7533.940943723193,0.02015121643106919,-0.6945633170731403,-0.6945633170731403,0.0,0.0,0.0,-1.0451155846181237,STOP,False,0.0,0.4166666666666667,,0.25,0.0,0.0,0.0,150.57924324691055,0.03,150.5491334202265
LONG,2017-11-16 16:55:00+00:00,2017-11-16 17:00:00+00:00,2017-11-16 17:40:00+00:00,7446.809064010002,7561.195150791752,7387.287907316806,7503.352092703193,7561.384185396387,0.02021784107607358,1.7260125762212453,1.7260125762212453,0.0,0.5696927142875517,0.0,1.434292788971811,TP2,True,0.0,0.6666666666666666,7561.195150791752,0.25,0.0,0.0,0.0,150.55840218001845,0.03,150.5282965207143
LONG,2017-11-17 16:35:00+00:00,2017-11-17 16:40:00+00:00,2017-11-17 17:15:00+00:00,7874.454576010002,7803.980526945215,7805.54163527227,7940.21836474773,8007.556729485461,0.019126428562077618,-1.3479168649179902,-1.3479168649179902,0.0,0.0,0.0,-1.0226533407273304,STOP,False,0.0,0.5833333333333334,,0.25,0.0,0.0,0.0,150.6101929133805,0.03,150.5800768980009
LONG,2017-11-18 10:35:00+00:00,2017-11-18 10:40:00+00:00,2017-11-18 11:30:00+00:00,7717.7532420100015,7671.93334147701,7673.468035084026,7758.951964935974,7801.693929861947,0.019509531154784314,-0.8939247769575179,-0.8939247769575179,0.0,0.0,0.0,-1.034654768794051,STOP,False,0.0,0.8333333333333334,,0.25,0.0,0.0,0.0,150.56974731993176,0.03,150.53963939205337
LONG,2017-11-18 12:40:00+00:00,2017-11-18 12:45:00+00:00,2017-11-18 13:20:00+00:00,7711.542000010002,7661.509590834243,7663.042199274098,7756.957800745902,7803.9156014818045,0.019521766750784618,-0.9767210219089894,-0.9767210219089894,0.0,0.0,0.0,-1.0316003038486758,STOP,False,0.0,0.5833333333333334,,0.25,0.0,0.0,0.0,150.54292421307437,0.03,150.51282164874462
LONG,2017-11-18 22:35:00+00:00,2017-11-18 22:40:00+00:00,2017-11-18 23:10:00+00:00,7775.434776010002,7773.8796890548,7749.96775260303,7797.79224741697,7821.70449482394,0.01935758205913827,0.19945510198404162,0.19945510198404162,0.0,0.21450646365624743,0.0,0.40459066056263365,STOP,True,0.0,0.5,7797.597302610785,0.25,0.0,0.0,0.0,150.513616722091,0.03,150.48352001808738
LONG,2017-11-19 00:15:00+00:00,2017-11-19 00:20:00+00:00,2017-11-19 02:40:00+00:00,7778.815452010002,7777.2596889196,7746.791579717205,7807.728420302795,7838.1968405955895,0.019349938625036762,0.2627916324877198,0.2627916324877198,0.0,0.2778435926449104,0.0,0.42409006230629953,STOP,True,0.0,2.3333333333333335,7807.533227092287,0.25,0.0,0.0,0.0,150.51960157188114,0.03,150.4895036711469
LONG,2017-11-19 10:10:00+00:00,2017-11-19 10:15:00+00:00,2017-11-19 11:15:00+00:00,7761.171924010002,7759.6196896251995,7741.352295192562,7777.887704827437,7796.155409644874,0.01939494297657973,0.14516241308539715,0.14516241308539715,0.0,0.1602151617751619,0.0,0.37763318823711967,STOP,True,0.0,1.0,7777.693257634816,0.25,0.0,0.0,0.0,150.52748689760557,0.03,150.49738742012153
LONG,2017-11-19 11:55:00+00:00,2017-11-19 12:00:00+00:00,2017-11-19 12:05:00+00:00,7755.410772010002,7753.8596898556,7731.987089710027,7775.732910309972,7797.605820609944,0.019409912262063022,0.18028569775633746,0.18028569775633746,0.0,0.19533888202043606,0.0,0.3965359200340238,STOP,True,0.0,0.08333333333333333,7775.538516987214,0.25,0.0,0.0,0.0,150.53184264097257,0.03,150.50174229251408
LONG,2017-11-20 07:45:00+00:00,2017-11-20 07:50:00+00:00,2017-11-20 08:35:00+00:00,8015.592798010001,8053.796155986521,7993.986247052915,8033.993752967084,8053.997505924169,0.018780551368701357,0.5296440679651104,0.5296440679651104,0.0,0.17090400449765644,0.0,1.3052398599342196,TP2,True,0.0,0.75,8053.796155986521,0.25,0.0,0.0,0.0,150.53725229361947,0.03,150.50715086344678
LONG,2017-11-21 00:55:00+00:00,2017-11-21 01:00:00+00:00,2017-11-21 02:05:00+00:00,8244.638598010002,8242.9896702904,8213.288481358102,8272.691518661899,8302.393037313797,0.018260733081721943,0.2391898159680398,0.2391898159680398,0.0,0.2542451304473874,0.0,0.4178162386955803,STOP,True,0.0,1.0833333333333333,8272.484701373933,0.25,0.0,0.0,0.0,150.55314479352288,0.03,150.52304018548577
LONG,2017-11-21 11:20:00+00:00,2017-11-21 11:25:00+00:00,2017-11-21 12:25:00+00:00,8218.573386010003,8281.500282789568,8184.54133727865,8249.318662741352,8281.707325472704,0.018319520292832188,0.8561255972454074,0.8561255972454074,0.0,0.27973031598630743,0.0,1.37320472949134,TP2,True,0.0,1.0,8281.500282789568,0.25,0.0,0.0,0.0,150.56032192314078,0.03,150.5302158799648
LONG,2017-11-22 02:55:00+00:00,2017-11-22 03:00:00+00:00,2017-11-22 03:50:00+00:00,8175.924858010002,8174.2896730384,8145.131193074671,8203.44880694533,8232.607613880658,0.018418223435637586,0.23652385766481737,0.23652385766481737,0.0,0.2515824587475988,0.0,0.41702859658777697,STOP,True,0.0,0.8333333333333334,8203.243720725155,0.25,0.0,0.0,0.0,150.58601082781172,0.03,150.55589964788214
LONG,2017-11-22 06:10:00+00:00,2017-11-22 06:20:00+00:00,2017-11-22 07:00:00+00:00,8176.384950010002,8223.466008106478,8150.289200066762,8199.210799953238,8223.671599896476,0.018418055030848392,0.6418869707093942,0.6418869707093942,0.0,0.2083162112436679,0.0,1.3355034425398251,TP2,True,0.0,0.6666666666666666,8223.466008106478,0.25,0.0,0.0,0.0,150.5931079626848,0.03,150.5629953636121
LONG,2017-11-22 10:10:00+00:00,2017-11-22 10:20:00+00:00,2017-11-22 12:15:00+00:00,8285.656800010003,8243.95373990862,8245.602860480716,8322.397139539285,8360.79427906857,0.018177480923774934,-0.7580565794559294,-0.7580565794559294,0.0,0.0,0.0,-1.0411724936791806,STOP,False,0.0,1.9166666666666667,,0.25,0.0,0.0,0.0,150.6123684231279,0.03,150.58225197273336
LONG,2017-11-24 16:35:00+00:00,2017-11-24 16:45:00+00:00,2017-11-24 18:40:00+00:00,8121.6240000100015,8190.93091800079,8084.4321518184,8155.5678482016,8191.1356963932,0.018541811610241904,0.9553378900507861,0.9553378900507861,0.0,0.31279998171493983,0.0,1.385342245635583,TP2,True,0.0,1.9166666666666667,8190.93091800079,0.25,0.0,0.0,0.0,150.58962217740475,0.03,150.55951027534968
LONG,2017-11-24 20:30:00+00:00,2017-11-24 20:35:00+00:00,2017-11-24 20:40:00+00:00,8186.647002010002,8185.0096726096,8142.645852144019,8227.37414787598,8269.738295741961,0.01839804354690675,0.35769597793900315,0.35769597793900315,0.0,0.37275780674362063,0.0,0.4418535905346739,STOP,True,0.0,0.08333333333333333,8227.168463522283,0.25,0.0,0.0,0.0,150.6182880461336,0.03,150.5881704120512
LONG,2017-11-25 03:30:00+00:00,2017-11-25 03:35:00+00:00,2017-11-25 07:35:00+00:00,8146.629000010002,8271.897716683,8081.447740367008,8208.552259652992,8272.104519295983,0.01848973619290417,1.728667955182917,1.728667955182917,0.0,0.5705751929292104,0.0,1.4343598415683343,TP2,True,0.0,4.0,8271.897716683,0.25,0.0,0.0,0.0,150.62902107164766,0.03,150.59890129138938
LONG,2017-11-25 23:25:00+00:00,2017-11-25 23:30:00+00:00,2017-11-26 00:25:00+00:00,8658.711396010003,8656.979653730801,8603.05476002171,8710.90523999829,8764.83047998658,0.01740223049260491,0.4371816977815612,0.4371816977815612,0.0,0.45224978692979295,0.0,0.45137770353793577,STOP,True,0.0,0.9166666666666666,8710.68746736729,0.25,0.0,0.0,0.0,150.6808914823109,0.03,150.65076133004487
LONG,2017-11-26 12:25:00+00:00,2017-11-26 12:30:00+00:00,2017-11-26 13:05:00+00:00,8893.818408010004,8947.757356931017,8864.069471786288,8920.010528233715,8947.981056457429,0.016943679603421583,0.6769683584283026,0.6769683584283026,0.0,0.22000622409681564,0.0,1.3430407776701798,TP2,True,0.0,0.5833333333333334,8947.757356931017,0.25,0.0,0.0,0.0,150.69400955633452,0.03,150.6638767809783
LONG,2017-11-26 14:55:00+00:00,2017-11-26 15:05:00+00:00,2017-11-26 15:30:00+00:00,8961.802002010003,8999.966338740216,8939.9193282531,8980.100671766902,9000.191343523804,0.016817412684981714,0.4728930650274149,0.4728930650274149,0.0,0.15198036470711518,0.0,1.2850007406562198,TP2,True,0.0,0.4166666666666667,8999.966338740216,0.25,0.0,0.0,0.0,150.71432266889755,0.03,150.68418583173118
LONG,2017-11-29 13:35:00+00:00,2017-11-29 13:40:00+00:00,2017-11-29 13:55:00+00:00,10870.173600010003,11147.953013026057,10727.884140605487,11008.115859414514,11148.231718819028,0.013866247020937,2.8803416851985366,2.8803416851985366,0.0,0.954462706092789,0.0,1.4598638270984114,TP2,True,0.0,0.25,11147.953013026057,0.25,0.0,0.0,0.0,150.72851229820674,0.03,150.698372623682
LONG,2017-12-08 00:10:00+00:00,2017-12-08 00:15:00+00:00,2017-12-08 02:00:00+00:00,16750.339398010005,16746.989330130404,16310.83975501075,17183.140245009257,17619.29049000851,0.009003694566853382,1.9313879265144602,1.9313879265144602,0.0,1.9464694204975361,0.0,0.48807912298378503,STOP,True,0.0,1.75,17182.71066650313,0.25,0.0,0.0,0.0,150.81493983081282,0.03,150.78478287423798
LONG,2017-12-11 00:10:00+00:00,2017-12-11 00:25:00+00:00,2017-12-11 03:25:00+00:00,15248.049000010004,16482.963587624552,14625.812164006826,15864.187836013176,16483.37567201635,0.009894570318919936,9.15572701550532,9.15572701550532,0.0,3.0462524029992384,0.0,1.4871000171005384,TP2,True,0.0,3.0,16482.963587624552,0.25,0.0,0.0,0.0,150.8728930569358,0.03,150.84272451203339
LONG,2017-12-11 21:30:00+00:00,2017-12-11 21:45:00+00:00,2017-12-11 23:25:00+00:00,17102.87989201,16778.797240023723,16782.153670757874,17416.766329262126,17734.07265851425,0.008837553719381205,-2.8640978464482605,-2.8640978464482605,0.0,0.0,0.0,-1.010465096121694,STOP,False,0.0,1.6666666666666667,,0.25,0.0,0.0,0.0,151.14761980176303,0.03,151.11739632249854
LONG,2017-12-12 22:55:00+00:00,2017-12-12 23:00:00+00:00,2017-12-12 23:05:00+00:00,16587.306798010006,16473.75155888849,16477.046968282146,16690.93303173786,16797.876063465716,0.009107064909410462,-1.034154933483281,-1.034154933483281,0.0,0.0,0.0,-1.0298876698956503,STOP,False,0.0,0.08333333333333333,,0.25,0.0,0.0,0.0,151.06167968178252,0.03,151.03147338710508
LONG,2017-12-15 17:30:00+00:00,2017-12-15 17:35:00+00:00,2017-12-15 17:40:00+00:00,17588.517000010004,17584.999296610004,17442.652679755647,17727.347320264354,17869.69464051871,0.008586889322662196,0.5790544478262469,0.5790544478262469,0.0,0.5941575127091264,0.0,0.4623112524576162,STOP,True,0.0,0.08333333333333333,17726.904136581346,0.25,0.0,0.0,0.0,151.03064882884843,0.03,151.0004487391006
LONG,2017-12-16 08:35:00+00:00,2017-12-16 08:45:00+00:00,2017-12-16 11:45:00+00:00,17643.517998010004,17889.147484780988,17515.18763769045,17764.792362329554,17889.594724649105,0.008561105781377979,1.5686502620580354,1.5686502620580354,0.0,0.5172202524220473,0.0,1.4277982636726145,TP2,True,0.0,3.0,17889.147484780988,0.25,0.0,0.0,0.0,151.04802393660987,0.03,151.01782037253537
LONG,2017-12-16 16:35:00+00:00,2017-12-16 16:50:00+00:00,2017-12-16 20:00:00+00:00,18631.38553201,19229.697584125362,18326.400830723087,18928.919169296914,19230.178338583828,0.00810970781516927,3.6306045442191683,3.6306045442191683,0.0,1.2045365817442135,0.0,1.4678973447601267,TP2,True,0.0,3.1666666666666665,19229.697584125362,0.25,0.0,0.0,0.0,151.09509285637316,0.03,151.0648798803971
LONG,2017-12-16 21:15:00+00:00,2017-12-16 21:20:00+00:00,2017-12-16 23:55:00+00:00,19124.824200010004,19120.999235170002,18868.779530099888,19373.220469920114,19625.440939830227,0.007906165891775774,0.9648960564400325,0.9648960564400325,0.0,0.9800164597176632,0.0,0.4766492007899417,STOP,True,0.0,2.5833333333333335,19372.736139408367,0.25,0.0,0.0,0.0,151.204032776327,0.03,151.17379801672365
LONG,2017-12-18 08:40:00+00:00,2017-12-18 08:45:00+00:00,2017-12-18 09:15:00+00:00,18873.273900010005,18675.06476116914,18678.80052127339,19060.19947874661,19250.89895748322,0.00801307638773347,-1.58826497027873,-1.58826497027873,0.0,0.0,0.0,-1.0192096220496725,STOP,False,0.0,0.5,,0.25,0.0,0.0,0.0,151.23298544739654,0.03,151.20274489841685
LONG,2017-12-19 04:45:00+00:00,2017-12-19 04:50:00+00:00,2017-12-19 06:20:00+00:00,18702.719796010002,18599.603813997233,18603.324478893013,18794.635521126987,18890.291042243975,0.008083601188365763,-0.8335484747379194,-0.8335484747379194,0.0,0.0,0.0,-1.037432999900797,STOP,False,0.0,1.5,,0.25,0.0,0.0,0.0,151.18532796869835,0.03,151.15509694930847
LONG,2017-12-20 11:25:00+00:00,2017-12-20 11:30:00+00:00,2017-12-20 12:25:00+00:00,17111.321580010004,17592.445473028918,16865.407352434355,17350.39264758565,17592.885295161297,0.008833935812985697,3.179162124176808,3.179162124176808,0.0,1.054053329665367,0.0,1.463439524980212,TP2,True,0.0,0.9166666666666666,17592.445473028918,0.25,0.0,0.0,0.0,151.16031651316538,0.03,151.13009049506636
LONG,2017-12-21 07:45:00+00:00,2017-12-21 07:55:00+00:00,2017-12-21 08:10:00+00:00,17092.367790010005,16854.702734124992,16858.074348994793,17319.82565102521,17550.70130204042,0.0088493128810549,-2.1031724404198733,-2.1031724404198733,0.0,0.0,0.0,-1.0143905644784206,STOP,False,0.0,0.25,,0.25,0.0,0.0,0.0,151.25571045186342,0.03,151.22546535879164
LONG,2017-12-22 20:10:00+00:00,2017-12-22 20:15:00+00:00,2017-12-22 22:55:00+00:00,13312.141896010002,14531.797844806846,12698.139425597217,13920.820574422783,14532.161148835567,0.01135749632483504,10.380675583694577,10.380675583694577,0.0,3.4545566056829,0.0,1.48858245266207,TP2,True,0.0,2.6666666666666665,14531.797844806846,0.25,0.0,0.0,0.0,151.19260265961617,0.03,151.16237018557905
LONG,2017-12-23 09:25:00+00:00,2017-12-23 09:35:00+00:00,2017-12-23 11:45:00+00:00,13762.752000010003,14401.743662618812,13438.948142409155,14081.051857610846,14402.103715211691,0.011008269655013067,5.26712399626419,5.26712399626419,0.0,1.7500277316127408,0.0,1.477653016556755,TP2,True,0.0,2.1666666666666665,14401.743662618812,0.25,0.0,0.0,0.0,151.50408521118052,0.03,151.4737904530899
LONG,2017-12-23 12:55:00+00:00,2017-12-23 13:00:00+00:00,2017-12-23 15:05:00+00:00,14271.313692010002,14859.738025850436,13972.635235720674,14564.284764299326,14860.109528588651,0.01062706165717054,4.681386968241618,4.681386968241618,0.0,1.5547761300907215,0.0,1.4748825709699003,TP2,True,0.0,2.0833333333333335,14859.738025850436,0.25,0.0,0.0,0.0,151.66213053381244,0.03,151.63180417297784
LONG,2017-12-25 01:40:00+00:00,2017-12-25 01:45:00+00:00,2017-12-25 02:35:00+00:00,13303.660200010003,12937.317144066708,12939.905125091727,13662.094874928274,14023.189749846548,0.011410589112240504,-4.18019008549147,-4.18019008549147,0.0,0.0,0.0,-1.0071146252065362,STOP,False,0.0,0.8333333333333334,,0.25,0.0,0.0,0.0,151.80260023118146,0.03,151.77224578202507
LONG,2017-12-27 02:35:00+00:00,2017-12-27 02:40:00+00:00,2017-12-27 04:10:00+00:00,15793.398048010002,16054.017390971769,15658.150624294723,15922.329375725278,16054.418751440555,0.009603833765627645,1.8686784996794614,1.8686784996794614,0.0,0.6172060767235067,0.0,1.4386692247162132,TP2,True,0.0,1.5,16054.017390971769,0.25,0.0,0.0,0.0,151.6771694474762,0.03,151.6468400794603
LONG,2017-12-27 23:35:00+00:00,2017-12-27 23:45:00+00:00,2017-12-28 00:35:00+00:00,15520.033386010004,15170.357354320378,15173.392032726924,15860.467967293078,16204.005934576155,0.009776605322982891,-3.4186445527363243,-3.4186445527363243,0.0,0.0,0.0,-1.0087545192684144,STOP,False,0.0,0.8333333333333334,,0.25,0.0,0.0,0.0,151.73324101453758,0.03,151.7029004344507
LONG,2017-12-29 05:00:00+00:00,2017-12-29 05:05:00+00:00,2017-12-29 05:25:00+00:00,14722.773966010003,14602.862140135616,14605.783296794974,14833.876703225027,14947.923406440053,0.010299055158773274,-1.2349785088695324,-1.2349785088695324,0.0,0.0,0.0,-1.0249691422312444,STOP,False,0.0,0.3333333333333333,,0.25,0.0,0.0,0.0,151.63066116608817,0.03,151.6003410978686
LONG,2017-12-29 05:30:00+00:00,2017-12-29 05:35:00+00:00,2017-12-29 07:00:00+00:00,14730.955602010003,14728.009410889601,14579.292517544442,14876.72748247556,15025.44496494112,0.01029081944828253,0.7329830193574526,0.7329830193574526,0.0,0.7481423797975458,0.0,0.46963890936308234,STOP,True,0.0,1.4166666666666667,14876.355564288498,0.25,0.0,0.0,0.0,151.59360440095102,0.03,151.5632917426025
LONG,2018-01-01 08:10:00+00:00,2018-01-01 08:15:00+00:00,2018-01-01 08:30:00+00:00,13667.733000010003,13496.384181439398,13499.083998239046,13830.916001780955,13996.83200355191,0.011092958743730133,-1.9007653751906168,-1.9007653751906168,0.0,0.0,0.0,-1.0160084955813415,STOP,False,0.0,0.25,,0.25,0.0,0.0,0.0,151.61559828942984,0.03,151.5852812331832
LONG,2018-01-02 11:45:00+00:00,2018-01-02 12:00:00+00:00,2018-01-02 13:10:00+00:00,13501.699800010003,13724.997519822013,13385.829673345828,13612.170326674173,13725.340653338346,0.011225146919906306,1.8713888192996153,1.8713888192996153,0.0,0.6181139634146743,0.0,1.4388002836330047,TP2,True,0.0,1.1666666666666667,13724.997519822013,0.25,0.0,0.0,0.0,151.55856392358186,0.03,151.52825827192748
LONG,2018-01-02 15:45:00+00:00,2018-01-02 15:50:00+00:00,2018-01-02 16:55:00+00:00,13666.472748010003,13663.739453460401,13490.332623523971,13837.14737649603,14010.55475298206,0.01109391718053736,0.9296447728522182,0.9296447728522182,0.0,0.9448062445338667,0.0,0.4757445407202049,STOP,True,0.0,1.0833333333333333,13836.801447811618,0.25,0.0,0.0,0.0,151.6147168164938,0.03,151.5843999365065
LONG,2018-01-03 08:30:00+00:00,2018-01-03 08:35:00+00:00,2018-01-03 09:05:00+00:00,15066.012600010003,14872.516541809717,14875.491640137745,15250.508359882257,15438.016719754512,0.010065212061315235,-1.9475788588144725,-1.9475788588144725,0.0,0.0,0.0,-1.0156155959429505,STOP,False,0.0,0.5,,0.25,0.0,0.0,0.0,151.64261173754798,0.03,151.61228927969205
LONG,2018-01-03 15:00:00+00:00,2018-01-03 15:05:00+00:00,2018-01-03 16:35:00+00:00,14902.980000010002,14899.999404010001,14734.862567634527,15065.137432385474,15230.274864760948,0.010171400128444691,0.807610227717256,0.807610227717256,0.0,0.8227686449858832,0.0,0.4722895350465362,STOP,True,0.0,1.5,15064.760803949664,0.25,0.0,0.0,0.0,151.5841726863104,0.03,151.55386191392762
LONG,2018-01-03 20:45:00+00:00,2018-01-03 20:50:00+00:00,2018-01-03 22:30:00+00:00,14841.467700010004,14838.499406470002,14692.618411793816,14984.381588226186,15130.263176442371,0.010215189555592339,0.7128720348149288,0.7128720348149288,0.0,0.7280328753988063,0.0,0.46883322993712634,STOP,True,0.0,1.6666666666666667,14984.00697868648,0.25,0.0,0.0,0.0,151.60840583880324,0.03,151.5780902207591
LONG,2018-01-09 01:30:00+00:00,2018-01-09 01:35:00+00:00,2018-01-09 06:10:00+00:00,15103.009998010002,14653.84931057432,14656.780666707662,15543.19933331234,15986.408666614678,0.010039707071441977,-4.5094417298617575,-4.5094417298617575,0.0,0.0,0.0,-1.0065691695451455,STOP,False,0.0,4.583333333333333,,0.25,0.0,0.0,0.0,151.62979627707992,0.03,151.59947638180356
LONG,2018-01-12 12:10:00+00:00,2018-01-12 12:20:00+00:00,2018-01-12 14:20:00+00:00,13906.940832010003,13706.956178061844,13709.69811768538,14098.62188233462,14293.08376465924,0.010893444345418836,-2.1785216977221116,-2.1785216977221116,0.0,0.0,0.0,-1.013901348057012,STOP,False,0.0,2.0,,0.25,0.0,0.0,0.0,151.4944859685337,0.03,151.4641931299077
LONG,2018-01-13 00:35:00+00:00,2018-01-13 00:40:00+00:00,2018-01-13 00:55:00+00:00,13832.766000010002,14117.234565242017,13686.20624755018,13973.79375246982,14117.587504929641,0.010947132138746677,2.3270700450777237,2.3270700450777237,0.0,0.7700125586204504,0.0,1.4504219804975922,TP2,True,0.0,0.25,14117.234565242017,0.25,0.0,0.0,0.0,151.4291172464718,0.03,151.39883747897602
LONG,2018-01-13 03:40:00+00:00,2018-01-13 03:45:00+00:00,2018-01-13 09:10:00+00:00,14028.685176010002,14025.8794389748,13799.294384562456,14252.465615457544,14479.051230905088,0.01079922611488337,1.191253943524021,1.191253943524021,0.0,1.2064038378550437,0.0,0.48087891710858716,STOP,True,0.0,5.416666666666667,14252.109303817158,0.25,0.0,0.0,0.0,151.4989433102444,0.03,151.46864958032836
LONG,2018-01-13 14:45:00+00:00,2018-01-13 15:00:00+00:00,2018-01-13 15:05:00+00:00,14372.884002010003,14231.591448820178,14234.438336487476,14505.581663532526,14641.153327055052,0.010543095460513153,-1.4896608761399615,-1.4896608761399615,0.0,0.0,0.0,-1.0205632126983026,STOP,False,0.0,0.08333333333333333,,0.25,0.0,0.0,0.0,151.5346880760738,0.03,151.50438719863405
