side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd
LONG,2024-03-05 12:00:00+00:00,2024-03-05 12:05:00+00:00,2024-03-05 13:00:00+00:00,66761.59965001,67338.56403757159,66451.40943295085,67045.09056706914,67341.93113412829,0.002342130809411519,1.0037237302309747,1.0037237302309747,0.0,0.32806069621035355,0.0,1.381576534260818,TP2,True,0.0,0.9166666666666666,67338.56403757159,0.5,0.0,0.0,0.0,156.36439942588572,0.03,156.33313279932585
LONG,2024-03-07 18:15:00+00:00,2024-03-07 18:20:00+00:00,2024-03-07 19:15:00+00:00,67603.51800001,67589.99729640999,67360.29863140396,67819.70136861604,68049.40273722207,0.0023134079673207525,0.23049834601452512,0.23049834601452512,0.0,0.24613779773054387,0.0,0.40965421684895886,STOP,True,0.0,0.9166666666666666,67816.3103835476,0.5,0.0,0.0,0.0,156.39451716013502,0.03,156.36324451123278
LONG,2024-03-08 02:05:00+00:00,2024-03-08 02:20:00+00:00,2024-03-08 05:05:00+00:00,66990.78547801,66977.38732091441,66783.42641596713,67171.35358405286,67365.31716809573,0.002334670841333021,0.19122282766252185,0.19122282766252185,0.0,0.20686297101186402,0.0,0.3949945077254408,STOP,True,0.0,2.75,67167.99501637366,0.5,0.0,0.0,0.0,156.40143349350555,0.03,156.3701594616132
LONG,2024-03-08 12:40:00+00:00,2024-03-08 12:45:00+00:00,2024-03-08 13:10:00+00:00,67489.94529001,67476.447300952,67340.67316928616,67612.22683073382,67748.00366145765,0.002317488488893828,0.12213505044855187,0.12213505044855187,0.0,0.13777576758111656,0.0,0.35305635041955563,STOP,True,0.0,0.4166666666666667,67608.84621939229,0.5,0.0,0.0,0.0,156.4071713256724,0.03,156.3758961464431
LONG,2024-03-11 14:05:00+00:00,2024-03-11 14:10:00+00:00,2024-03-11 16:00:00+00:00,71849.38700401,71835.0171266092,71265.55120376871,72404.48879625129,72973.95759249257,0.0021769265213253198,0.5846263418735388,0.5846263418735388,0.0,0.6002674254845449,0.0,0.4599852305893943,STOP,True,0.0,1.8333333333333333,72400.86857181147,0.5,0.0,0.0,0.0,156.41083610999613,0.03,156.37956019795655
LONG,2024-03-11 16:05:00+00:00,2024-03-11 16:10:00+00:00,2024-03-11 19:35:00+00:00,72210.53922001,72196.097112166,71728.51465723114,72663.68534278887,73131.27068556774,0.0021662818211536507,0.47124301569485666,0.47124301569485666,0.0,0.48688585353566244,0.0,0.4512952910112567,STOP,True,0.0,3.4166666666666665,72660.05215852174,0.5,0.0,0.0,0.0,156.4283784080104,0.03,156.39709898821275
LONG,2024-03-12 05:10:00+00:00,2024-03-12 05:15:00+00:00,2024-03-12 06:20:00+00:00,72041.58543600999,71654.00607897836,71668.33974692774,72386.02025309224,72744.86050617449,0.002171558518307421,-0.8416512542821514,-0.8416512542821514,0.0,0.0,0.0,-1.038402768923131,STOP,False,0.0,1.0833333333333333,,0.5,0.0,0.0,0.0,156.44251852593933,0.03,156.4112362786836
LONG,2024-03-12 09:10:00+00:00,2024-03-12 09:15:00+00:00,2024-03-12 12:05:00+00:00,71927.63265001,71913.24712347999,71547.97288875026,72278.52711126974,72643.80422252948,0.0021746477421203106,0.3619646891620006,0.3619646891620006,0.0,0.3776064155558475,0.0,0.4384122869244753,STOP,True,0.0,2.8333333333333335,72274.91318491417,0.5,0.0,0.0,0.0,156.41726393840338,0.03,156.38598674105515
LONG,2024-03-14 05:20:00+00:00,2024-03-14 05:25:00+00:00,2024-03-14 06:25:00+00:00,72999.79704001,73559.52225214792,72696.19979393073,73274.20020608926,73563.20041216852,0.0021428569858232705,0.8897835078732329,0.8897835078732329,0.0,0.2900779673876631,0.0,1.3677078414440262,TP2,True,0.0,1.0,73559.52225214792,0.5,0.0,0.0,0.0,156.42812505086633,0.03,156.39684568172999
LONG,2024-03-14 07:40:00+00:00,2024-03-14 07:45:00+00:00,2024-03-14 07:50:00+00:00,73359.22891201,73117.41830030108,73132.04470924294,73557.07529077705,73769.59058154411,0.0021327217613268776,-0.5157147537113758,-0.5157147537113758,0.0,0.0,0.0,-1.0643812763550786,STOP,False,0.0,0.08333333333333333,,0.5,0.0,0.0,0.0,156.45482389480358,0.03,156.42353918696617
LONG,2024-03-14 10:15:00+00:00,2024-03-14 10:20:00+00:00,2024-03-14 10:45:00+00:00,73193.21571601,72905.61330524004,72920.19734470898,73436.96265531101,73695.34531061203,0.0021373476739277187,-0.6147063436751851,-0.6147063436751851,0.0,0.0,0.0,-1.0534177952913806,STOP,False,0.0,0.4166666666666667,,0.5,0.0,0.0,0.0,156.43934935790372,0.03,156.40806774435484
LONG,2024-03-15 22:05:00+00:00,2024-03-15 22:10:00+00:00,2024-03-15 23:25:00+00:00,68343.66600001,69240.54145726385,67872.99817129163,68787.00182872836,69244.00365744672,0.0022887403271479832,1.5297619189250273,1.5297619189250273,0.0,0.5034044052019289,0.0,1.4200799951856247,TP2,True,0.0,1.25,69240.54145726385,0.5,0.0,0.0,0.0,156.42090447935539,0.03,156.38962655404458
LONG,2024-03-17 19:10:00+00:00,2024-03-17 19:15:00+00:00,2024-03-17 20:55:00+00:00,68248.77702601001,68235.1272706048,67995.20400114827,68475.05599887173,68714.98199773346,0.002292595022704425,0.23981170349710554,0.23981170349710554,0.0,0.2554583841486572,0.0,0.41251522075473374,STOP,True,0.0,1.6666666666666667,68471.63224607178,0.5,0.0,0.0,0.0,156.46680651549465,0.03,156.43551941161232
LONG,2024-03-17 23:35:00+00:00,2024-03-17 23:45:00+00:00,2024-03-18 00:00:00+00:00,68346.99666601,68333.3272666768,68036.36885578922,68630.29114423078,68927.25228845156,0.0022894056789372675,0.30471252893723794,0.30471252893723794,0.0,0.3203599291677838,0.0,0.428476710023411,STOP,True,0.0,0.25,68626.85962967356,0.5,0.0,0.0,0.0,156.47400230546978,0.03,156.44271376271723
LONG,2024-03-18 02:35:00+00:00,2024-03-18 02:40:00+00:00,2024-03-18 02:45:00+00:00,67529.50320001,67823.2132801327,67360.69769483339,67671.3023051866,67826.60461036321,0.0023172559858190976,0.5006728399986163,0.5006728399986163,0.0,0.16037211936875942,0.0,1.2799512069583188,TP2,True,0.0,0.08333333333333333,67823.2132801327,0.5,0.0,0.0,0.0,156.48314550961308,0.03,156.45185513858536
LONG,2024-03-19 18:15:00+00:00,2024-03-19 18:20:00+00:00,2024-03-19 20:00:00+00:00,64741.94580001,64111.16490031553,64123.98969825519,65334.01030176481,65939.02060351962,0.002417260815457695,-1.524761951970583,-1.524761951970583,0.0,0.0,0.0,-1.020753574409632,STOP,False,0.0,1.6666666666666667,,0.5,0.0,0.0,0.0,156.49816869885007,0.03,156.4668753237853
LONG,2024-03-20 16:05:00+00:00,2024-03-20 16:10:00+00:00,2024-03-20 16:20:00+00:00,63783.15408001,63218.94796541846,63231.594284275314,64309.20571574468,64848.01143147937,0.0024528799014151025,-1.3839298387370846,-1.3839298387370846,0.0,0.0,0.0,-1.022928282580871,STOP,False,0.0,0.16666666666666666,,0.5,0.0,0.0,0.0,156.4524166917192,0.03,156.42113246522618
LONG,2024-03-21 01:45:00+00:00,2024-03-21 02:00:00+00:00,2024-03-21 02:55:00+00:00,67863.57000001,67604.69028682572,67618.21392961164,68081.78607040836,68313.57214080672,0.0023047842972740017,-0.5966618978299433,-0.5966618978299433,0.0,0.0,0.0,-1.0551184356839531,STOP,False,0.0,0.9166666666666666,,0.5,0.0,0.0,0.0,156.41089049297807,0.03,156.37961457006406
LONG,2024-03-21 12:00:00+00:00,2024-03-21 12:05:00+00:00,2024-03-21 12:35:00+00:00,67212.04972201,67198.6073120656,66971.54376472138,67425.67623529861,67652.74247058723,0.002326859360827641,0.2289778757299852,0.2289778757299852,0.0,0.24461717443559056,0.0,0.4091641258105641,STOP,True,0.0,0.5,67422.30495148685,0.5,0.0,0.0,0.0,156.3929870560718,0.03,156.36171471312917
LONG,2024-03-22 07:30:00+00:00,2024-03-22 07:35:00+00:00,2024-03-22 08:35:00+00:00,66317.66088001,66083.68054863822,66096.89992862394,66511.90007139604,66719.40014278209,0.0023583440020477904,-0.551806111087771,-0.551806111087771,0.0,0.0,0.0,-1.059880970356041,STOP,False,0.0,1.0,,0.5,0.0,0.0,0.0,156.39985776621094,0.03,156.36858404940108
LONG,2024-03-23 08:35:00+00:00,2024-03-23 08:40:00+00:00,2024-03-23 10:50:00+00:00,64459.51932601,64446.6274221448,64180.98590921067,64712.27409080932,64977.91818160864,0.002426069910343554,0.2870371222355485,0.2870371222355485,0.0,0.3026754522627527,0.0,0.4247735333675518,STOP,True,0.0,2.1666666666666665,64709.038477104776,0.5,0.0,0.0,0.0,156.38330027204165,0.03,156.35202986606845
LONG,2024-03-23 11:10:00+00:00,2024-03-23 11:15:00+00:00,2024-03-23 13:25:00+00:00,64462.89000001,64449.99742201,64171.72393917335,64728.27606084664,65006.552121683286,0.0024260766637658844,0.30235837923055797,0.30235837923055797,0.0,0.31799757054134753,0.0,0.42803249169457724,STOP,True,0.0,2.1666666666666665,64725.0396470436,0.5,0.0,0.0,0.0,156.39191310793143,0.03,156.3606409797355
LONG,2024-03-23 21:30:00+00:00,2024-03-23 21:40:00+00:00,2024-03-23 21:40:00+00:00,64988.77515601,64769.15496502276,64782.11138730022,65169.448612719774,65363.11722542955,0.0024065846032335185,-0.528534570189096,-0.528534570189096,0.0,0.0,0.0,-1.062693244966667,STOP,False,0.0,0.0,,0.5,0.0,0.0,0.0,156.40098567345868,0.03,156.36971173111243
LONG,2024-03-24 14:00:00+00:00,2024-03-24 14:05:00+00:00,2024-03-24 15:10:00+00:00,65472.09180001,65458.99738165,65225.832095978454,65692.16790404153,65925.33580807308,0.0023885769060630756,0.24327306730739456,0.24327306730739456,0.0,0.25891157995390723,0.0,0.4135818283332254,STOP,True,0.0,1.0833333333333333,65688.88329564633,0.5,0.0,0.0,0.0,156.38512646514553,0.03,156.35385569400674
LONG,2024-03-24 15:20:00+00:00,2024-03-24 15:25:00+00:00,2024-03-24 16:15:00+00:00,65572.63190401,65559.5173776292,65400.14766845141,65718.89233156858,65878.26466312718,0.002385025910592422,0.15485968057342805,0.15485968057342805,0.0,0.17049892318510523,0.0,0.37644007332218216,STOP,True,0.0,0.8333333333333334,65715.606386952,0.5,0.0,0.0,0.0,156.39242611680316,0.03,156.36115388602596
LONG,2024-03-25 12:05:00+00:00,2024-03-25 12:10:00+00:00,2024-03-25 13:55:00+00:00,67076.63264401,67734.63688748372,66725.81810567842,67400.62189434157,67738.02378867315,0.002331617832791504,1.140887958622089,1.140887958622089,0.0,0.37378074455417776,0.0,1.394787495644842,TP2,True,0.0,1.75,67734.63688748372,0.5,0.0,0.0,0.0,156.39707283637844,0.03,156.36579967644315
LONG,2024-03-26 01:00:00+00:00,2024-03-26 01:05:00+00:00,2024-03-26 02:50:00+00:00,69971.70154201,70344.59156710669,69762.51051373735,70152.90948628266,70348.10897255532,0.002235636734180971,0.6154599767921604,0.6154599767921604,0.0,0.19863665783425544,0.0,1.315998894506569,TP2,True,0.0,1.75,70344.59156710669,0.5,0.0,0.0,0.0,156.43130632046484,0.03,156.4000263152018
LONG,2024-03-26 08:00:00+00:00,2024-03-26 08:05:00+00:00,2024-03-26 11:10:00+00:00,70715.24022001,70701.097171966,70198.79268315005,71203.40731686995,71705.7146337299,0.002212391180822978,0.5204250677893877,0.5204250677893877,0.0,0.5360700451706417,0.0,0.4554808038301074,STOP,True,0.0,3.0833333333333335,71199.84714650411,0.5,0.0,0.0,0.0,156.44977381252846,0.03,156.41849011450557
LONG,2024-03-27 00:15:00+00:00,2024-03-27 00:20:00+00:00,2024-03-27 00:35:00+00:00,70021.79155801,70395.54791687297,69812.15106488175,70203.42893513823,70399.06787026647,0.0022345242274683565,0.6165985978580836,0.6165985978580836,0.0,0.1990147783332506,0.0,1.3162618450025318,TP2,True,0.0,0.25,70395.54791687297,0.5,0.0,0.0,0.0,156.46538968711258,0.03,156.43410286653926
LONG,2024-03-27 02:20:00+00:00,2024-03-27 02:25:00+00:00,2024-03-27 03:50:00+00:00,70353.83795401,70339.7671864192,70138.65290347839,70540.88709654161,70742.00419307323,0.0022242410065380193,0.18845029905089153,0.18845029905089153,0.0,0.20409868818535906,0.0,0.3937339749377593,STOP,True,0.0,1.4166666666666667,70537.36005218679,0.5,0.0,0.0,0.0,156.48389134463991,0.03,156.452600824475
LONG,2024-03-27 03:55:00+00:00,2024-03-27 04:00:00+00:00,2024-03-27 04:10:00+00:00,70411.61950800999,70269.70060248839,70283.75735395918,70511.3226460608,70625.1052921116,0.002222496046501403,-0.3154142064455565,-0.3154142064455565,0.0,0.0,0.0,-1.1099367641281048,STOP,False,0.0,0.16666666666666666,,0.5,0.0,0.0,0.0,156.48954598431325,0.03,156.45825433344658
LONG,2024-03-27 04:30:00+00:00,2024-03-27 04:35:00+00:00,2024-03-27 04:50:00+00:00,70384.02399001,70206.58095511398,70220.62508013,70519.27491988998,70668.59983976997,0.002223232955362779,-0.39449720288041007,-0.39449720288041007,0.0,0.0,0.0,-1.0859499309165315,STOP,False,0.0,0.25,,0.5,0.0,0.0,0.0,156.48008166563466,0.03,156.4487919072532
LONG,2024-03-28 04:00:00+00:00,2024-03-28 04:05:00+00:00,2024-03-28 06:40:00+00:00,69427.73277001,70163.83852054887,69037.10155606837,69790.59844395163,70167.34688789326,0.0022536850641643453,1.234435591914262,1.234435591914262,0.0,0.4049603240967885,0.0,1.4021945193581151,TP2,True,0.0,2.5833333333333335,70163.83852054887,0.5,0.0,0.0,0.0,156.46824438256502,0.03,156.4369569911668
LONG,2024-03-28 11:45:00+00:00,2024-03-28 11:50:00+00:00,2024-03-28 12:05:00+00:00,70715.24022001,70475.80930640353,70489.9072878611,70912.2927121589,71123.4854243078,0.0022131761748954695,-0.5299027935272935,-0.5299027935272935,0.0,0.0,0.0,-1.0625651178597075,STOP,False,0.0,0.25,,0.5,0.0,0.0,0.0,156.505284856936,0.03,156.47399005892422
LONG,2024-03-29 00:15:00+00:00,2024-03-29 00:25:00+00:00,2024-03-29 00:35:00+00:00,70786.75452001,70650.26886672778,70664.4017470772,70880.79825294281,70988.99650587562,0.0022107156297083374,-0.3017309669419478,-0.3017309669419478,0.0,0.0,0.0,-1.1155092770735346,STOP,False,0.0,0.16666666666666666,,0.5,0.0,0.0,0.0,156.4893845937134,0.03,156.4580929751184
LONG,2024-03-29 00:40:00+00:00,2024-03-29 00:45:00+00:00,2024-03-29 00:50:00+00:00,70705.98837001,70599.22059534396,70613.34326399675,70770.35673602326,70848.86347203651,0.0022131128418069125,-0.23628913320457834,-0.23628913320457834,0.0,0.0,0.0,-1.1524383668013178,STOP,False,0.0,0.08333333333333333,,0.5,0.0,0.0,0.0,156.48033085431933,0.03,156.44904104611012
LONG,2024-04-03 16:00:00+00:00,2024-04-03 16:05:00+00:00,2024-04-03 17:25:00+00:00,66013.20000001,65999.99736000999,65666.89783546026,66333.10216455974,66666.20432910947,0.0023703326116983376,0.35955915463391896,0.35955915463391896,0.0,0.3752064787101792,0.0,0.4380320143767708,STOP,True,0.0,1.3333333333333333,66329.78550945151,0.5,0.0,0.0,0.0,156.47324076258838,0.03,156.44195237211397
LONG,2024-04-04 00:05:00+00:00,2024-04-04 00:10:00+00:00,2024-04-04 02:20:00+00:00,66125.46244801,65783.70242067862,65796.86179303723,66427.61820698278,66742.99641395555,0.0023664716117125866,-0.8087654026978459,-0.8087654026978459,0.0,0.0,0.0,-1.0400467015493389,STOP,False,0.0,2.1666666666666665,,0.5,0.0,0.0,0.0,156.48402969458235,0.03,156.452739146753
LONG,2024-04-05 00:45:00+00:00,2024-04-05 00:50:00+00:00,2024-04-05 01:10:00+00:00,68443.49596201,68429.8072628176,68136.24995092546,68723.37004909453,69016.93009817907,0.0022859697576925794,0.30031838469108263,0.30031838469108263,0.0,0.3159643608790674,0.0,0.42758768203729763,STOP,True,0.0,0.3333333333333333,68719.93388059209,0.5,0.0,0.0,0.0,156.45976187990902,0.03,156.4284761846721
LONG,2024-04-05 20:25:00+00:00,2024-04-05 20:30:00+00:00,2024-04-06 02:15:00+00:00,67633.52400001,67619.99729521,67307.09363634302,67932.90636367697,68245.81272734395,0.002313479528781273,0.32673157278244597,0.32673157278244597,0.0,0.34237845010577395,0.0,0.4326481923675424,STOP,True,0.0,5.75,67929.5097183588,0.5,0.0,0.0,0.0,156.46877323336005,0.03,156.4374857362128
LONG,2024-04-06 03:10:00+00:00,2024-04-06 03:15:00+00:00,2024-04-06 05:30:00+00:00,67732.25374201001,68206.81596735418,67472.95176067595,67964.46823934406,68210.22647867812,0.002310252036451568,0.8124908051630566,0.8124908051630566,0.0,0.2643116314008796,0.0,1.3562921803518249,TP2,True,0.0,2.25,68206.81596735418,0.5,0.0,0.0,0.0,156.47857714093297,0.03,156.44728768339627
LONG,2024-04-10 09:10:00+00:00,2024-04-10 09:15:00+00:00,2024-04-10 10:15:00+00:00,69090.98543401,68844.09303061481,68857.86460353552,69296.47539648447,69515.78079295895,0.0022651718709311417,-0.5592537273173724,-0.5592537273173724,0.0,0.0,0.0,-1.0590748278164686,STOP,False,0.0,1.0,,0.5,0.0,0.0,0.0,156.5029567400327,0.03,156.47166240755118
LONG,2024-04-12 01:15:00+00:00,2024-04-12 01:20:00+00:00,2024-04-12 01:30:00+00:00,70252.21763401,70126.8657738144,70140.89395260492,70335.44604741507,70432.72209482014,0.002227490904101137,-0.279220128397861,-0.279220128397861,0.0,0.0,0.0,-1.126012530429005,STOP,False,0.0,0.16666666666666666,,0.5,0.0,0.0,0.0,156.48617577269079,0.03,156.45488479573163
LONG,2024-04-15 10:40:00+00:00,2024-04-15 10:45:00+00:00,2024-04-15 11:05:00+00:00,66527.48283601,66514.17733944279,66348.25485491708,66680.1051451029,66846.03029019582,0.0023520775298117814,0.15992105270841991,0.15992105270841991,0.0,0.17556883245777574,0.0,0.37935708040461846,STOP,True,0.0,0.3333333333333333,66676.77113984564,0.5,0.0,0.0,0.0,156.47779749351807,0.03,156.4465081918797
LONG,2024-04-17 04:00:00+00:00,2024-04-17 04:05:00+00:00,2024-04-17 04:15:00+00:00,63873.97224000999,63696.834513671216,63709.57642895701,64012.82357106298,64164.44714211597,0.002449864797771361,-0.4339634801146259,-0.4339634801146259,0.0,0.0,0.0,-1.0775075423405054,STOP,False,0.0,0.16666666666666666,,0.5,0.0,0.0,0.0,156.4825960846256,0.03,156.45130582346093
LONG,2024-04-17 06:30:00+00:00,2024-04-17 06:35:00+00:00,2024-04-17 07:05:00+00:00,63909.89942401,63691.947729776075,63704.688667509574,64089.551332510426,64281.98266501085,0.002448283849397798,-0.5336076129418059,-0.5336076129418059,0.0,0.0,0.0,-1.0620870852521436,STOP,False,0.0,0.5,,0.5,0.0,0.0,0.0,156.46957457644132,0.03,156.4382869190575
LONG,2024-04-18 12:40:00+00:00,2024-04-18 12:45:00+00:00,2024-04-18 14:20:00+00:00,62277.42299401,63756.3654947822,61517.678263787086,63012.26173623291,63759.553472455824,0.0025122035502569764,2.776777058381225,2.776777058381225,0.0,0.9190747578482962,0.0,1.4548509137139347,TP2,True,0.0,1.5833333333333333,63756.3654947822,0.5,0.0,0.0,0.0,156.45356314640736,0.03,156.42227869066926
LONG,2024-04-19 00:45:00+00:00,2024-04-19 00:50:00+00:00,2024-04-19 00:55:00+00:00,63080.49357601,62884.73789973275,62897.31736320539,63238.4426368146,63409.00527361921,0.0024815418244976033,-0.48577589806481175,-0.48577589806481175,0.0,0.0,0.0,-1.068674110464654,STOP,False,0.0,0.08333333333333333,,0.5,0.0,0.0,0.0,156.5368831188212,0.03,156.5055820024207
LONG,2024-04-19 10:45:00+00:00,2024-04-19 10:50:00+00:00,2024-04-19 11:35:00+00:00,64659.08923201,65190.10033188531,64372.56000007235,64919.75999994765,65193.3599998853,0.002420731698920006,0.95429586341456,0.95429586341456,0.0,0.31157816244129233,0.0,1.3758384693965886,TP2,True,0.0,0.75,65190.10033188531,0.5,0.0,0.0,0.0,156.52230692722384,0.03,156.49100872547874
LONG,2024-04-19 19:05:00+00:00,2024-04-19 19:10:00+00:00,2024-04-19 20:10:00+00:00,64320.56154001,64024.265625120475,64037.07303972842,64578.32696029157,64848.95392057314,0.0024339175184520186,-0.7211598178953814,-0.7211598178953814,0.0,0.0,0.0,-1.045177898204774,STOP,False,0.0,1.0,,0.5,0.0,0.0,0.0,156.5509415289015,0.03,156.5196376013812
LONG,2024-04-22 13:40:00+00:00,2024-04-22 13:45:00+00:00,2024-04-22 15:00:00+00:00,65943.32602801,65930.1373628044,65654.9268444915,66205.35315552849,66480.56631104698,0.0023736943802458266,0.2914044479223705,0.2914044479223705,0.0,0.30705737816310663,0.0,0.4256742194267918,STOP,True,0.0,1.25,66202.0428878707,0.5,0.0,0.0,0.0,156.52930240740565,0.03,156.4980028068443
LONG,2024-04-22 19:40:00+00:00,2024-04-22 19:45:00+00:00,2024-04-22 20:50:00+00:00,66426.32260801,66413.0373434884,66114.77151178654,66711.30848823344,67009.57697645688,0.002356566495680042,0.3162100430476353,0.3162100430476353,0.0,0.3318638476765651,0.0,0.43069187290701266,STOP,True,0.0,1.0833333333333333,66707.97292280903,0.5,0.0,0.0,0.0,156.53804628927008,0.03,156.506744940282
LONG,2024-04-24 03:30:00+00:00,2024-04-24 03:35:00+00:00,2024-04-24 03:45:00+00:00,66631.30359601,66617.9773352908,66540.64103162596,66695.31896839403,66772.65793677807,0.0023494592787345094,0.05562855346592194,0.05562855346592194,0.0,0.07128330691470287,0.0,0.26115710513013474,STOP,True,0.0,0.16666666666666666,66691.98420244562,0.5,0.0,0.0,0.0,156.54753448782176,0.03,156.51623124157345
LONG,2024-04-24 05:50:00+00:00,2024-04-24 05:55:00+00:00,2024-04-24 06:05:00+00:00,66771.12155401001,66599.2957999211,66612.61832358582,66902.92167643418,67048.07335285837,0.0023445645368045396,-0.4028565695465387,-0.4028565695465387,0.0,0.0,0.0,-1.084052063980388,STOP,False,0.0,0.16666666666666666,,0.5,0.0,0.0,0.0,156.54920367819707,0.03,156.51790009817742
LONG,2024-04-25 18:50:00+00:00,2024-04-25 18:55:00+00:00,2024-04-25 20:00:00+00:00,64616.92080001,64975.840829301844,64416.45510811948,64791.544891900514,64979.08978379103,0.002422540622888162,0.6423421500957109,0.6423421500957109,0.0,0.20759297443185704,0.0,1.3226815494877566,TP2,True,0.0,1.0833333333333333,64975.840829301844,0.5,0.0,0.0,0.0,156.53711556397124,0.03,156.50581440109104
LONG,2024-04-26 00:25:00+00:00,2024-04-26 00:30:00+00:00,2024-04-26 00:30:00+00:00,64394.12625001,64182.36259684017,64195.2016371676,64567.298362852394,64753.34672569479,0.0024312215849423484,-0.5148443644927356,-0.5148443644927356,0.0,0.0,0.0,-1.0645422411232919,STOP,False,0.0,0.0,,0.5,0.0,0.0,0.0,156.556389682527,0.03,156.52508466559388
LONG,2024-04-26 06:40:00+00:00,2024-04-26 06:45:00+00:00,2024-04-26 07:00:00+00:00,64355.288484009994,64342.41742631319,64238.82706568326,64446.01293433673,64549.605868663464,0.0024324487536315047,0.09076815333836796,0.09076815333836796,0.0,0.10642224746461881,0.0,0.3204112274068298,STOP,True,0.0,0.25,64442.79063369001,0.5,0.0,0.0,0.0,156.54094126252605,0.03,156.5096393346591
LONG,2024-05-01 23:00:00+00:00,2024-05-01 23:05:00+00:00,2024-05-01 23:25:00+00:00,57942.68622001,57931.097682766,57793.15117465266,58069.04882536733,58206.99765072467,0.0027016984379587515,0.15112033380734172,0.15112033380734172,0.0,0.16677470029251593,0.0,0.37406152987322516,STOP,True,0.0,0.3333333333333333,58066.14537292606,0.5,0.0,0.0,0.0,156.5436648517351,0.03,156.51236237925923
LONG,2024-05-02 14:15:00+00:00,2024-05-02 14:20:00+00:00,2024-05-02 14:40:00+00:00,58525.77281401,59200.16021087814,58169.544816566755,58858.59518345324,59203.12036689648,0.0026748591576222047,1.3431361722239725,1.3431361722239725,0.0,0.441190520075105,0.0,1.4095843725930102,TP2,True,0.0,0.3333333333333333,59200.16021087814,0.5,0.0,0.0,0.0,156.54819936847133,0.03,156.51689598927345
LONG,2024-05-02 18:25:00+00:00,2024-05-02 18:30:00+00:00,2024-05-02 18:45:00+00:00,59130.77379001,59449.50570606121,58952.18583502614,59285.71416499385,59452.478329977705,0.002648172710686061,0.6232580472039697,0.6232580472039697,0.0,0.20122946614821907,0.0,1.3178604496853166,TP2,True,0.0,0.25,59449.50570606121,0.5,0.0,0.0,0.0,156.58850151245505,0.03,156.55719007444017
LONG,2024-05-03 00:40:00+00:00,2024-05-03 00:45:00+00:00,2024-05-03 01:05:00+00:00,58982.04405001,59337.06108005921,58785.36095928335,59155.13904073664,59340.028081463286,0.002655167441478199,0.6971862515292258,0.6971862515292258,0.0,0.22587142185075076,0.0,1.33502646791757,TP2,True,0.0,0.3333333333333333,59337.06108005921,0.5,0.0,0.0,0.0,156.6072029934195,0.03,156.5758878158563
LONG,2024-05-03 17:10:00+00:00,2024-05-03 17:15:00+00:00,2024-05-03 18:15:00+00:00,61745.85670201,61733.5075306696,61493.41874513164,61973.60125488836,62213.69250976672,0.0025366580225776375,0.2692620654819356,0.2692620654819356,0.0,0.2849248777583414,0.0,0.4204928294074044,STOP,True,0.0,1.0,61970.502574825616,0.5,0.0,0.0,0.0,156.62812276408286,0.03,156.59680340340216
LONG,2024-05-03 23:55:00+00:00,2024-05-04 00:00:00+00:00,2024-05-04 00:25:00+00:00,62900.54759401,62755.186822106065,62767.7403701801,63008.199629839895,63128.42925966979,0.002490220009730664,-0.3619803028250752,-0.3619803028250752,0.0,0.0,0.0,-1.09452458768444,STOP,False,0.0,0.4166666666666667,,0.5,0.0,0.0,0.0,156.63620224161969,0.03,156.60488126536663
LONG,2024-05-04 09:50:00+00:00,2024-05-04 09:55:00+00:00,2024-05-04 10:25:00+00:00,63153.76822801,63347.91457363975,63036.16893614193,63246.11106387807,63351.08212774614,0.002480063265507355,0.3513342885806081,0.3513342885806081,0.0,0.11058667861618976,0.0,1.2046283248987246,TP2,True,0.0,0.5,63347.91457363975,0.5,0.0,0.0,0.0,156.62534066065314,0.03,156.59402185628187
LONG,2024-05-04 12:05:00+00:00,2024-05-04 12:10:00+00:00,2024-05-04 13:30:00+00:00,64029.003240009995,63600.53018915118,63613.25283971912,64419.14716030087,64822.09432059174,0.002446327052916525,-1.0481852157616052,-1.0481852157616052,0.0,0.0,0.0,-1.0306016556064443,STOP,False,0.0,1.3333333333333333,,0.5,0.0,0.0,0.0,156.6358827973163,0.03,156.6045618849393
LONG,2024-05-05 14:35:00+00:00,2024-05-05 14:40:00+00:00,2024-05-05 15:20:00+00:00,63939.74539201,64335.82159257832,63720.92072776222,64132.99927225777,64339.03854450555,0.0024492501493648686,0.7177814502808428,0.7177814502808428,0.0,0.232736603579928,0.0,1.3392535820111957,TP2,True,0.0,0.6666666666666666,64335.82159257832,0.5,0.0,0.0,0.0,156.60443095173216,0.03,156.57311632846645
LONG,2024-05-05 22:40:00+00:00,2024-05-05 22:45:00+00:00,2024-05-05 23:20:00+00:00,63829.393326009995,64065.21977191164,63690.733403479346,63942.52659654064,64068.42319307129,0.002453821986086547,0.42421992277983067,0.42421992277983067,0.0,0.1348818638527803,0.0,1.2468007474403402,TP2,True,0.0,0.5833333333333334,64065.21977191164,0.5,0.0,0.0,0.0,156.62596870192925,0.03,156.59464977197484
