side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps
LONG,2024-11-30 07:05:00+00:00,2024-11-30 07:10:00+00:00,2024-11-30 09:30:00+00:00,243.35433301000103,243.30566214339902,241.98907285361224,244.6709271663878,246.01185432277558,2.8019898085419555,1.7420757957766149,1.5034327069683424,0.20454927076034524,1.8102634318724824,0.0,0.45539166702013817,STOP,True,0.0340938180479274,2.3333333333333335,244.64646007367116,1.0
LONG,2024-12-05 14:05:00+00:00,2024-12-05 14:10:00+00:00,2024-12-05 14:20:00+00:00,241.33413101000102,239.2154896541933,239.26334232265785,243.35665769734217,245.40331538468433,1.8376413560624654,-3.8933029740965015,-4.11426710338837,0.17661557131453068,0.0,0.0,-1.0231084266381318,STOP,False,0.04434855797733749,0.16666666666666666,,1.0
LONG,2024-12-05 16:40:00+00:00,2024-12-05 16:45:00+00:00,2024-12-05 18:55:00+00:00,239.583956010001,237.280877508354,237.3283431769894,241.79165684301063,244.02331367602125,1.680696191602503,-3.8707752666797246,-4.071335032843924,0.1602929819206922,0.0,0.0,-1.021043358124551,STOP,False,0.04026678424350703,2.1666666666666665,,1.0
SHORT,2024-12-05 21:30:00+00:00,2024-12-05 21:35:00+00:00,2024-12-05 21:35:00+00:00,233.226674990001,234.07724855946546,234.03044247097125,232.46955750902873,231.68911502805747,4.792869293797816,-4.076687943202275,-4.6364157653179845,0.44794532521029595,0.0,0.0,-1.0582333692297503,STOP,False,0.11178249690541389,0.0,,1.0
LONG,2024-12-06 00:10:00+00:00,2024-12-06 00:15:00+00:00,2024-12-06 00:55:00+00:00,236.373635010001,240.61998867502726,234.20297347483236,238.49702654516764,240.64405308033528,1.736805624956137,5.510793497754215,5.408159733035041,0.08210701177533973,1.8232480322688673,0.0,1.4617422833369806,TP2,True,0.020526752943834933,0.6666666666666666,240.61998867502726,1.0
LONG,2024-12-06 03:40:00+00:00,2024-12-06 03:45:00+00:00,2024-12-06 06:40:00+00:00,241.704168010001,238.07804458786163,238.125669721806,245.23433029819404,248.78866058638806,1.0529376448139294,-3.8180818559120713,-3.9445679482439693,0.10103615059128189,0.0,0.0,-1.0133086926718602,STOP,False,0.025449941740616076,2.9166666666666665,,1.0
SHORT,2024-12-06 14:05:00+00:00,2024-12-06 14:10:00+00:00,2024-12-06 14:25:00+00:00,233.86661099000096,236.3492670127387,236.3020066114164,231.47799336858355,229.06598674716713,1.5475192769078208,-3.841958053117936,-4.023682989094624,0.14553362710347517,0.0,0.0,-1.019405636154845,STOP,False,0.036191308873212896,0.25,,1.0
SHORT,2024-12-09 04:15:00+00:00,2024-12-09 04:20:00+00:00,2024-12-09 04:25:00+00:00,231.936803990001,231.98319135079902,232.9269880993634,230.9930118806366,230.0260237712732,3.849651820071682,1.6828857783992932,1.3703613420129002,0.2678806394053073,1.7721733723614792,0.0,0.44148630497682223,STOP,True,0.044643796981085816,0.08333333333333333,231.01611118182467,1.0
SHORT,2024-12-09 06:00:00+00:00,2024-12-09 06:05:00+00:00,2024-12-09 06:35:00+00:00,232.146782990001,230.51740789604568,233.00782075490014,231.33217922509982,230.49435846019966,4.447244082089011,5.383045725147238,5.124942373440168,0.20648268136565676,1.7599313530992635,0.0,1.4057720460248846,TP2,True,0.05162067034141419,0.5,230.51740789604568,1.0
SHORT,2024-12-09 08:20:00+00:00,2024-12-09 08:25:00+00:00,2024-12-09 08:50:00+00:00,230.72692499000098,227.51624407202857,232.37825262372183,229.12174735627815,227.4934947225563,2.2962074293968704,5.50279953973773,5.370350319906746,0.10595937586478694,1.8166048511022226,0.0,1.4512402866292196,TP2,True,0.026489843966196736,0.4166666666666667,227.51624407202857,1.0
SHORT,2024-12-09 12:30:00+00:00,2024-12-09 12:35:00+00:00,2024-12-09 12:55:00+00:00,227.037293990001,227.08270144879899,228.1393967852738,225.9806031947262,224.9012063994524,3.4762301377179012,1.7184487768480223,1.442201132856461,0.2367859498038633,1.7973721652234111,0.0,0.4485449453526707,STOP,True,0.039461694187698036,0.3333333333333333,226.00320125504567,1.0
SHORT,2024-12-09 21:40:00+00:00,2024-12-09 21:45:00+00:00,2024-12-09 22:15:00+00:00,218.588138990001,213.05932858410708,221.39598759418556,215.82401238581446,213.0380247816289,1.348116972048409,5.575376765005281,5.501706169990057,0.058936476012179384,1.8486351932935565,0.0,1.4728989655131366,TP2,True,0.014734119003044846,0.5,213.05932858410708,1.0
SHORT,2024-12-10 04:10:00+00:00,2024-12-10 04:15:00+00:00,2024-12-10 04:40:00+00:00,213.28866899000099,216.31647100707076,216.273216363798,210.34678361620198,207.38356724240396,1.2721283102632266,-3.851752663786561,-3.98818829135959,0.10930257216497435,0.0,0.0,-1.0144928653679623,STOP,False,0.02713305540805426,0.4166666666666667,,1.0
LONG,2024-12-11 02:05:00+00:00,2024-12-11 02:15:00+00:00,2024-12-11 06:50:00+00:00,214.17141501000103,219.93900023645253,211.24450184695695,217.05549817304308,219.96099633608614,1.2939677662291051,5.583446869148024,5.51416414228037,0.05542618149412354,1.8519121831443053,0.0,1.4742430606825419,TP2,True,0.013856545373530885,4.583333333333333,219.93900023645253,1.0
LONG,2024-12-11 14:25:00+00:00,2024-12-11 14:30:00+00:00,2024-12-11 15:20:00+00:00,226.33263101000102,229.6378091031468,224.63461242466758,227.98538759533244,229.66077518066487,2.252258767586954,5.557601819957163,5.430161906811338,0.10195193051665954,1.8355436505952176,0.0,1.453204394328974,TP2,True,0.025487982629164886,0.8333333333333334,229.6378091031468,1.0
LONG,2024-12-11 19:20:00+00:00,2024-12-11 19:25:00+00:00,2024-12-11 20:25:00+00:00,228.662864010001,230.3730829413055,227.76193873821956,229.51806128178043,230.39612255356087,4.3128901189998885,5.482684787769795,5.236135336077058,0.19723956135418969,1.794691622694879,0.0,1.4110295695937536,TP2,True,0.04930989033854742,1.0,230.3730829413055,1.0
LONG,2024-12-11 21:20:00+00:00,2024-12-11 21:30:00+00:00,2024-12-11 22:50:00+00:00,229.122910010001,227.9819421752808,228.02754768481776,230.17245233518224,231.24490466036448,3.5433482981472224,-4.042846435396493,-4.447969002734651,0.3239363400131112,0.0,0.0,-1.0416350904978644,STOP,False,0.08118622732504761,1.3333333333333333,,1.0
LONG,2024-12-12 06:55:00+00:00,2024-12-12 07:00:00+00:00,2024-12-12 09:00:00+00:00,230.265024210001,232.79037771075858,228.95617047666687,231.52782954333313,232.81365907666626,2.94669868792791,5.547169195460622,5.377538784281797,0.13570432894305967,1.8264412718423721,0.0,1.4382837269159623,TP2,True,0.03392608223576492,2.0,232.79037771075858,1.0
LONG,2024-12-12 14:40:00+00:00,2024-12-12 14:50:00+00:00,2024-12-12 18:35:00+00:00,231.913189010001,231.866806372199,229.33737711073675,234.44262290926324,236.99524580852648,1.4896035159873673,1.8319196169548815,1.7110159805153173,0.10363070135190705,1.8664654871301933,0.0,0.47744305394968733,STOP,True,0.01727293508765702,3.75,234.4191786469723,1.0
SHORT,2024-12-13 09:05:00+00:00,2024-12-13 09:10:00+00:00,2024-12-13 10:25:00+00:00,225.737423990001,224.1169613574273,226.59272403388144,224.92727594611853,224.09455190223707,4.571350633686743,5.504175755760288,5.246194526709412,0.2063849832407008,1.8003243146195733,0.0,1.4077620865866187,TP2,True,0.0515962458101752,1.25,224.1169613574273,1.0
LONG,2024-12-14 09:15:00+00:00,2024-12-14 09:20:00+00:00,2024-12-14 10:05:00+00:00,226.092607010001,225.24300386274234,225.28806147503735,226.85193854496265,227.6338770799253,4.885024718960697,-4.1503323756653,-4.701736296199227,0.4409571231321155,0.0,0.0,-1.0560038062942547,STOP,False,0.11044679740181214,0.75,,1.0
SHORT,2024-12-18 07:30:00+00:00,2024-12-18 07:35:00+00:00,2024-12-18 08:10:00+00:00,215.438453990001,216.43673110850602,216.3934524180224,214.5265475619776,213.5930951339552,4.0795166598126285,-4.072488136051014,-4.512745014786467,0.3523684025138044,0.0,0.0,-1.0453180751022633,STOP,False,0.08788847622164855,0.5833333333333334,,1.0
SHORT,2024-12-18 08:15:00+00:00,2024-12-18 08:20:00+00:00,2024-12-18 09:05:00+00:00,215.67842999000098,216.9130735472322,216.86969960731074,214.53030037268923,213.36060075537847,3.245921271182481,-4.007555784745186,-4.358394897722029,0.28083159261286333,0.0,0.0,-1.036409843154905,STOP,False,0.07000752036397857,0.75,,1.0
SHORT,2024-12-19 17:00:00+00:00,2024-12-19 17:05:00+00:00,2024-12-19 17:30:00+00:00,205.16948099000098,201.3275987820139,207.1312659673948,203.24873401260518,201.30746803521038,1.9501999857635846,5.599320893738369,5.499290514011913,0.08002430378116439,1.85310158007748,0.0,1.463540698433253,TP2,True,0.020006075945291097,0.4166666666666667,201.3275987820139,1.0
SHORT,2024-12-20 01:05:00+00:00,2024-12-20 01:10:00+00:00,2024-12-20 02:25:00+00:00,194.70052799000098,196.89738384808408,196.85801224563494,192.58198773436504,190.4439754787301,1.7771671316427062,-3.904180023942014,-4.077968549375457,0.13918698754771258,0.0,0.0,-1.0182488480953331,STOP,False,0.034601537885731046,1.25,,1.0
SHORT,2024-12-20 07:40:00+00:00,2024-12-20 07:45:00+00:00,2024-12-20 08:05:00+00:00,192.190778990001,187.28252845900437,194.68309894560176,189.73690103439824,187.2638020787965,1.5322517434278047,5.625780869595585,5.55215970555104,0.058896931235635386,1.86544315294556,0.0,1.47315652229851,TP2,True,0.014724232808908846,0.3333333333333333,187.28252845900437,1.0
SHORT,2024-12-20 10:45:00+00:00,2024-12-20 10:50:00+00:00,2024-12-20 11:40:00+00:00,182.031794990001,176.17745787101848,184.99507904158511,179.1049209384149,176.15984188682978,1.2914052624859527,5.658486306464533,5.5997171019670695,0.047015363597970275,1.8783254245540892,0.0,1.4786467523742974,TP2,True,0.011753840899492569,0.8333333333333334,176.17745787101848,1.0
SHORT,2024-12-21 20:45:00+00:00,2024-12-21 20:55:00+00:00,2024-12-21 22:25:00+00:00,181.521845990001,181.558150359199,183.5954791895905,179.48452079040948,177.42904159081897,1.8571289260283192,1.8414105380877794,1.7234154810854305,0.10113958345764446,1.8751214851771945,0.0,0.4781637318275571,STOP,True,0.016855473544704427,1.5,179.50246924248853,1.0
SHORT,2024-12-23 01:45:00+00:00,2024-12-23 01:50:00+00:00,2024-12-23 03:10:00+00:00,179.252072990001,182.397693317728,182.3612210735133,176.1787789064867,173.08755782297342,1.2362746998245728,-3.888850826422756,-4.000430997952364,0.08941969125674293,0.0,0.0,-1.011730623062992,STOP,False,0.022160480272864592,1.3333333333333333,,1.0
LONG,2024-12-23 05:25:00+00:00,2024-12-23 05:30:00+00:00,2024-12-23 06:05:00+00:00,184.968495010001,182.6360278859277,182.67256239840736,187.22743762159263,189.50487523318526,1.6736341404985486,-3.9036966104395456,-4.057700665200144,0.12304709594406132,0.0,0.0,-1.0159127111550181,STOP,False,0.03095695881653731,0.5833333333333334,,1.0
LONG,2024-12-24 09:20:00+00:00,2024-12-24 09:25:00+00:00,2024-12-24 10:00:00+00:00,192.149213010001,192.110783167399,190.96114727706177,193.29885274293824,194.46770547587647,3.252294306056761,1.7755575616784667,1.5568460332092944,0.1874652388998865,1.838050140817037,0.0,0.4595200310843355,STOP,True,0.031246289569285702,0.5833333333333334,193.27952285766395,1.0
LONG,2024-12-24 17:05:00+00:00,2024-12-24 17:10:00+00:00,2024-12-24 18:20:00+00:00,196.73967201000102,196.700324075599,195.1520042313908,198.2879957886092,199.8559915672184,2.4268848519555535,1.8069942024702068,1.639891166337881,0.14322980964333704,1.854740655448187,0.0,0.46897312671132735,STOP,True,0.023873226488988774,1.1666666666666667,198.26816698903033,1.0
LONG,2024-12-25 00:20:00+00:00,2024-12-25 00:35:00+00:00,2024-12-25 01:40:00+00:00,197.459744010001,200.01301660978444,196.1434900591122,198.73650996088782,200.03301991177563,2.938230384073937,5.597571138277325,5.452525583406913,0.1160364438963293,1.846519572523746,0.0,1.4473517428385796,TP2,True,0.029009110974082326,1.0833333333333333,200.01301660978444,1.0
LONG,2024-12-25 19:00:00+00:00,2024-12-25 19:05:00+00:00,2024-12-25 20:40:00+00:00,198.54985301000102,198.51014303939903,197.68446575680562,199.3755342631944,200.22106851638878,4.521491862059866,1.7318076362415933,1.4176160504632196,0.26930450854847876,1.8215817907013607,0.0,0.4425959166468669,STOP,True,0.044887077229895114,1.5833333333333333,199.35559670976807,1.0
SHORT,2024-12-26 00:20:00+00:00,2024-12-26 00:25:00+00:00,2024-12-26 01:00:00+00:00,198.010196990001,198.049799029399,199.80593597799225,196.25406400200774,194.47812801401548,2.1547062005109456,1.8281664467245358,1.6788290839219893,0.12800467284160905,1.8708318266464161,0.0,0.4724811215724733,STOP,True,0.021332689960937446,0.5833333333333334,196.27368940840793,1.0
SHORT,2024-12-26 02:45:00+00:00,2024-12-26 02:50:00+00:00,2024-12-26 06:00:00+00:00,197.40025799000097,194.11341700412436,199.08299618331796,195.757003796682,194.09400760336402,2.3035635157432766,5.655846757373498,5.542165749297479,0.09094480646081529,1.8701232688159892,0.0,1.4590859999250219,TP2,True,0.022736201615203823,3.1666666666666665,194.11341700412436,1.0
SHORT,2024-12-26 14:25:00+00:00,2024-12-26 14:30:00+00:00,2024-12-26 14:40:00+00:00,189.12108599000098,189.15891020719897,190.26034018798515,188.0196597920148,186.89931959402963,3.4317011734781837,1.7927207184349838,1.5655552698414552,0.1947150959574609,1.8576214237071078,0.0,0.4585456067037841,STOP,True,0.03245035263606774,0.16666666666666666,188.038461757994,1.0
SHORT,2024-12-26 19:00:00+00:00,2024-12-26 19:05:00+00:00,2024-12-26 19:40:00+00:00,188.711126990001,188.748869215399,189.46319901842907,187.9968009615709,187.2636019331418,5.249034042694916,1.726365627017474,1.3796529205628345,0.2971851499643477,1.8254207399980726,0.0,0.4373145776414452,STOP,True,0.04952755649029193,0.5833333333333334,188.01560064166705,1.0
LONG,2024-12-27 10:55:00+00:00,2024-12-27 11:05:00+00:00,2024-12-27 14:05:00+00:00,191.089107010001,188.4986765781006,188.5363838548716,193.60361616512841,196.13723232025683,1.520370709982811,-3.938414554909471,-4.082890012645877,0.11542282960692873,0.0,0.0,-1.014771392931983,STOP,False,0.029052628129477655,3.0,,1.0
SHORT,2024-12-29 16:05:00+00:00,2024-12-29 16:10:00+00:00,2024-12-29 17:05:00+00:00,194.720525990001,192.3735468616576,195.93284426974273,193.54715571025727,192.35431143051454,3.220729338110662,5.637878159378186,5.4810926316811015,0.1254284221576672,1.8583858920836867,0.0,1.4439255561097128,TP2,True,0.0313571055394168,0.9166666666666666,192.3735468616576,1.0
SHORT,2024-12-29 23:55:00+00:00,2024-12-30 00:00:00+00:00,2024-12-30 00:05:00+00:00,189.791018990001,189.828977193799,190.43580906451194,189.18419091548805,188.5583818409761,6.160874707914575,1.694090994443668,1.284820067830203,0.3508069921792233,1.8110188633121902,0.0,0.42645775219205206,STOP,True,0.058463934434241596,0.08333333333333333,189.2031093345796,1.0
SHORT,2025-01-01 01:15:00+00:00,2025-01-01 01:20:00+00:00,2025-01-01 10:45:00+00:00,190.820915990001,190.859080173199,192.7327037257778,188.94729625422218,187.05459251844437,2.038746622818865,1.8517536214726709,1.7155834164494743,0.11671843012130584,1.8906571712764586,0.0,0.4750947997417878,STOP,True,0.019451774901890848,9.416666666666666,188.9661909838476,1.0
LONG,2025-01-09 00:40:00+00:00,2025-01-09 00:45:00+00:00,2025-01-09 01:25:00+00:00,197.139712010001,198.9100567168513,196.21502515908878,198.02497486091124,198.92994971182247,4.268662608651563,5.625681252244031,5.415300522909674,0.16830458346748575,1.8471791249659972,0.0,1.4252419928293327,TP2,True,0.04207614586687144,0.6666666666666666,198.9100567168513,1.0
SHORT,2025-01-09 05:25:00+00:00,2025-01-09 05:35:00+00:00,2025-01-09 06:15:00+00:00,194.760521990001,194.799474094399,195.57162530881996,193.98837467118003,193.19674935236006,4.896976469803491,1.747722031091903,1.413894763636946,0.2861403827833727,1.8430958004350524,0.0,0.44001569244914635,STOP,True,0.047686884671584016,0.6666666666666666,194.00777350864715,1.0
SHORT,2025-01-09 08:45:00+00:00,2025-01-09 08:55:00+00:00,2025-01-09 10:50:00+00:00,191.11088699000098,191.149109167399,192.58324704410091,189.67675293589906,188.22350588179813,2.6699557278453554,1.8381900287394537,1.6595896610069103,0.1530874873639153,1.8892157894767254,0.0,0.4675976496292699,STOP,True,0.025512880368627977,1.9166666666666667,189.69572061119266,1.0
SHORT,2025-01-09 21:30:00+00:00,2025-01-09 21:45:00+00:00,2025-01-09 22:20:00+00:00,185.18147999000098,185.218516285999,187.12328052312373,183.27671945687624,181.3534389237525,2.019598391044373,1.867519163721322,1.7366144072132836,0.1122051455560873,1.9049183856252312,0.0,0.47620662720874557,STOP,True,0.018699610951951086,0.5833333333333334,183.29504712882192,1.0
LONG,2025-01-10 11:45:00+00:00,2025-01-10 11:50:00+00:00,2025-01-10 12:10:00+00:00,191.849183010001,190.8473633534882,190.88554046158052,192.77445955841952,193.71891910683902,4.117270890795747,-4.124762909587236,-4.51888548532033,0.31513307007009184,0.0,0.0,-1.0396174994087832,STOP,False,0.07898950566300232,0.3333333333333333,,1.0
SHORT,2025-01-10 13:00:00+00:00,2025-01-10 13:10:00+00:00,2025-01-10 13:30:00+00:00,191.260871990001,189.623601534757,192.11767944967502,190.44232053032496,189.60464107064993,4.628618438409093,5.639457056610966,5.418138656951186,0.177054719727824,1.850306947708568,0.0,1.422010076682837,TP2,True,0.044263679931956,0.3333333333333333,189.623601534757,1.0
SHORT,2025-01-10 15:55:00+00:00,2025-01-10 16:00:00+00:00,2025-01-10 17:25:00+00:00,187.03129499000102,187.06870124899902,189.16030512597058,184.93969485402943,182.82938971805885,1.8437352366018396,1.8766458252915312,1.7559462624456346,0.10345775339987981,1.9111294441835687,0.0,0.4780860065189658,STOP,True,0.0172418094460169,1.4166666666666667,184.95818882351483,1.0
SHORT,2025-01-11 03:50:00+00:00,2025-01-11 03:55:00+00:00,2025-01-11 05:40:00+00:00,186.111386990001,186.148609267399,186.71609200568489,185.5439079743151,184.9578159586302,6.646113068568247,1.7004158294367782,1.2674700286410898,0.37109993473150815,1.8241075615651428,0.0,0.42310079643689963,STOP,True,0.06184586606418041,1.75,185.5624623651125,1.0
SHORT,2025-01-13 04:35:00+00:00,2025-01-13 04:40:00+00:00,2025-01-13 06:35:00+00:00,185.731424990001,183.05143661556147,187.10843333388436,184.39156664611562,183.03313330223125,2.869778261442863,5.741576217812871,5.608324216337094,0.1066016011806221,1.8960900288698097,0.0,1.4529351181619161,TP2,True,0.026650400295155526,1.9166666666666667,183.05143661556147,1.0
SHORT,2025-01-13 19:10:00+00:00,2025-01-13 19:15:00+00:00,2025-01-13 19:40:00+00:00,176.262371990001,177.7097807821219,177.67424593293532,174.88575404706467,173.49150810412934,2.8061213376762373,-4.061604695910676,-4.309723818385142,0.19865776216740938,0.0,0.0,-1.0251685707243257,STOP,False,0.04946136030705681,0.4166666666666667,,1.0
LONG,2025-01-14 05:55:00+00:00,2025-01-14 06:00:00+00:00,2025-01-14 06:30:00+00:00,185.158514010001,186.3389345379147,184.5312148675279,185.7487851524721,186.3575702949442,6.408909660721867,5.6145791170628945,5.317913069761994,0.2373328378407201,1.8319748545326464,0.0,1.3965560234642531,TP2,True,0.059333209460180024,0.5,186.3389345379147,1.0
LONG,2025-01-14 10:40:00+00:00,2025-01-14 10:45:00+00:00,2025-01-14 10:55:00+00:00,188.108809010001,187.52655701553144,187.56406982949733,188.6159301905027,189.14186037100538,7.443846937678858,-4.334194725989737,-5.033454477994296,0.5592344338146074,0.0,0.0,-1.0688638073200543,STOP,False,0.14002531818995134,0.16666666666666666,,1.0
LONG,2025-01-14 11:25:00+00:00,2025-01-14 11:30:00+00:00,2025-01-14 11:40:00+00:00,187.998798010001,187.1285632435138,187.16599644280237,188.79400357719763,189.60800714439526,4.794033201608018,-4.171934363733173,-4.621736216621598,0.3596746049361911,0.0,0.0,-1.0449485216682224,STOP,False,0.09012724795223442,0.16666666666666666,,1.0
LONG,2025-01-14 15:05:00+00:00,2025-01-14 15:10:00+00:00,2025-01-14 16:00:00+00:00,188.258824010001,186.56964878958007,186.6069701836168,189.87302983638324,191.50605966276646,2.38256872224341,-4.0245760465635385,-4.248040924240503,0.17861091909970933,0.0,0.0,-1.0225936420284945,STOP,False,0.044853958577255514,0.8333333333333334,,1.0
LONG,2025-01-16 15:45:00+00:00,2025-01-16 15:50:00+00:00,2025-01-16 16:05:00+00:00,207.720770010001,211.22051472280594,205.9291805716527,209.4708194483473,211.2416388866946,2.1911808739472654,5.72867484542018,5.6148864008283015,0.09103075567350258,1.8943880062220393,0.0,1.459276036486077,TP2,True,0.022757688918375645,0.25,211.22051472280594,1.0
LONG,2025-01-18 04:00:00+00:00,2025-01-18 04:05:00+00:00,2025-01-18 06:10:00+00:00,223.01229901000102,231.8715139289187,218.53764831537072,227.44235170462932,231.89470339925862,0.8746440460263214,5.801742842182575,5.75297874730264,0.03901127590394782,1.9274130515331245,0.0,1.4824088273857565,TP2,True,0.009752818975986954,2.0833333333333335,231.8715139289187,1.0
LONG,2025-01-18 12:00:00+00:00,2025-01-18 12:05:00+00:00,2025-01-18 13:15:00+00:00,240.42404001000102,240.37595520199903,237.2096769096354,243.59032311036464,246.78064621072926,1.2251440447972999,1.8951993725055392,1.7921113352916298,0.08836033317169127,1.9246547805899679,0.0,0.4812522984255698,STOP,True,0.014727704042218025,1.1666666666666667,243.5659640780536,1.0
LONG,2025-01-18 21:25:00+00:00,2025-01-18 21:35:00+00:00,2025-01-18 23:30:00+00:00,252.13521101000103,262.2264233340992,247.0386757155205,257.1813243044795,262.25264859895907,0.7716102143159846,5.830135345522164,5.781497819471156,0.03891002084080658,1.9368940934694183,0.0,1.4825373133893396,TP2,True,0.009727505210201645,1.9166666666666667,262.2264233340992,1.0
SHORT,2025-01-19 02:30:00+00:00,2025-01-19 02:35:00+00:00,2025-01-19 03:45:00+00:00,256.63433399000104,256.685660856799,259.351949722259,253.96805025774103,251.27610052548204,1.458994320440757,1.8890767103083705,1.7580194092451285,0.11233589927716678,1.9265195138805056,0.0,0.47643970221733634,STOP,True,0.01872140178607539,1.1666666666666667,253.9934470627668,1.0
SHORT,2025-01-19 03:55:00+00:00,2025-01-19 04:00:00+00:00,2025-01-19 04:10:00+00:00,255.304466990001,259.50185125060074,259.44996125834905,251.21003872165096,247.09007745330192,0.954361986120468,-4.005823979456753,-4.128451583343647,0.09826231606869329,0.0,0.0,-1.01251720274899,STOP,False,0.024365287818200482,0.16666666666666666,,1.0
LONG,2025-01-19 06:00:00+00:00,2025-01-19 06:10:00+00:00,2025-01-19 08:20:00+00:00,269.32693001000104,269.27306462399906,264.25571630500906,274.344283714991,279.38856741998194,0.7774370989408227,1.9187357084682066,1.8454552346663848,0.06281123644514129,1.9396741831815576,0.0,0.4866738198941923,STOP,True,0.01046923735668066,2.1666666666666665,274.31684928661946,1.0
SHORT,2025-01-20 00:00:00+00:00,2025-01-20 00:05:00+00:00,2025-01-20 01:45:00+00:00,247.04529299000097,247.09470204859898,256.39483432137513,237.74516565862484,228.4203313272497,0.4210505826059322,1.9425050221126743,1.906096444151161,0.03120764973433881,1.9529068785670238,0.0,0.49344365831345777,STOP,True,0.005200928227174656,1.6666666666666667,237.7689401751907,1.0
SHORT,2025-01-20 02:20:00+00:00,2025-01-20 02:25:00+00:00,2025-01-20 02:50:00+00:00,243.91560599000098,234.59395768424133,248.62474966791103,239.25525031208895,234.5705006341779,0.839103994728814,5.856139696691713,5.804972056850986,0.040934111872581856,1.945223531281711,0.0,1.4820187504700604,TP2,True,0.010233527968145464,0.4166666666666667,234.59395768424133,1.0
SHORT,2025-01-20 19:00:00+00:00,2025-01-20 19:05:00+00:00,2025-01-20 22:45:00+00:00,245.635433990001,250.7676321024149,250.71748860469395,240.60251137530602,235.54502276061206,0.7801311875855909,-4.003787808361986,-4.10040249733952,0.07745190269436099,0.0,0.0,-1.009866776633208,STOP,False,0.019162786283172147,3.6666666666666665,,1.0
SHORT,2025-01-21 03:25:00+00:00,2025-01-21 03:30:00+00:00,2025-01-21 04:55:00+00:00,237.506246990001,237.553748239399,241.77278206211764,233.28721791788234,229.0444358457647,0.9275172577917262,1.9237631274338152,1.8466568215901573,0.06609174869782938,1.945792241725477,0.0,0.48613207565535177,STOP,True,0.011014557145828508,1.4166666666666667,233.31054663967413,1.0
SHORT,2025-01-21 07:40:00+00:00,2025-01-21 07:50:00+00:00,2025-01-21 08:05:00+00:00,236.076389990001,238.2950742887143,238.24742480375355,233.95257517624643,231.80515036249287,1.834695310289256,-4.070609677861697,-4.287987922589605,0.17406542016944127,0.0,0.0,-1.0219478216834226,STOP,False,0.04331282455846723,0.25,,1.0
LONG,2025-01-21 19:45:00+00:00,2025-01-21 19:50:00+00:00,2025-01-21 21:20:00+00:00,254.115409010001,251.45967925213057,251.50998124838026,256.67001877161977,259.2500375332395,1.5229153848165087,-4.044451706175902,-4.237140948784802,0.1539896160188729,0.0,0.0,-1.019306617128542,STOP,False,0.038699626590027014,1.5,,1.0
SHORT,2025-01-23 06:15:00+00:00,2025-01-23 06:30:00+00:00,2025-01-23 07:10:00+00:00,248.815115990001,248.86487901319902,250.85709515396414,246.82290482603585,244.8058096620717,1.942673545016569,1.8627964914419763,1.6936085339092062,0.1450196303610699,1.9111331457853873,0.0,0.4695850682830836,STOP,True,0.024168327171700206,0.6666666666666666,246.84758711651847,1.0
LONG,2025-01-23 17:25:00+00:00,2025-01-23 17:30:00+00:00,2025-01-23 19:15:00+00:00,250.965094010001,246.97452992122024,247.02393470816187,254.85606531183814,258.77213061367627,1.001717574093436,-3.997418178277844,-4.122316767219103,0.09975897442587617,0.0,0.0,-1.0125355975635346,STOP,False,0.025139614515382935,1.75,,1.0
LONG,2025-01-24 12:30:00+00:00,2025-01-24 12:45:00+00:00,2025-01-24 13:10:00+00:00,265.156513010001,263.83178523334385,263.88456214577303,266.375437874227,267.62087573845395,3.1414539051766805,-4.161571247275599,-4.577227414665293,0.33235847106186445,0.0,0.0,-1.0414928861746675,STOP,False,0.0832976963278299,0.4166666666666667,,1.0
SHORT,2025-01-25 01:45:00+00:00,2025-01-25 02:00:00+00:00,2025-01-25 06:15:00+00:00,251.194877990001,247.38816404609597,253.14828613333717,249.29171384666282,247.36342770332564,2.0230620788171767,5.7505022858431465,5.623456577829477,0.1016365664109357,1.8998929734337169,0.0,1.455135972288267,TP2,True,0.025409141602733925,4.25,247.38816404609597,1.0
LONG,2025-01-26 19:50:00+00:00,2025-01-26 19:55:00+00:00,2025-01-26 20:00:00+00:00,256.305628010001,255.48152416801122,255.53263069415004,257.0273693258499,257.77473864169986,5.238509438517998,-4.317075754582343,-4.987542065169263,0.5362003654393528,0.0,0.0,-1.066114752394145,STOP,False,0.13426594514756732,0.08333333333333333,,1.0
SHORT,2025-01-27 19:35:00+00:00,2025-01-27 19:40:00+00:00,2025-01-27 20:00:00+00:00,226.497347990001,228.39951279295585,228.35384202455094,224.68615795544906,222.85231592089812,2.1281180638502284,-4.048031277588311,-4.289847432679675,0.19361484532419462,0.0,0.0,-1.0246005468129475,STOP,False,0.04820130976716924,0.3333333333333333,,1.0
LONG,2025-01-28 07:10:00+00:00,2025-01-28 07:20:00+00:00,2025-01-28 07:50:00+00:00,240.874085010001,238.55059009548438,238.59830975743586,243.10169026256415,245.3533805151283,1.7284383306993691,-4.016017671435597,-4.223382468603022,0.16573119702708253,0.0,0.0,-1.0209685301295406,STOP,False,0.04163360014034241,0.5,,1.0
