side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps
LONG,2023-10-31 17:45:00+00:00,2023-10-31 17:50:00+00:00,2023-10-31 19:50:00+00:00,36.084215410002,36.069781723838,35.77212203771473,36.38187798228527,36.686755954570536,108.85697437293302,15.217698741021414,15.021297815413714,0.0,16.003302443452394,0.0,0.44792796507013893,STOP,True,0.19640092560769917,2.0,36.37823979448704,1.0
LONG,2023-11-02 03:30:00+00:00,2023-11-02 03:35:00+00:00,2023-11-02 04:35:00+00:00,42.317461810002,42.300534825278,41.8372792368234,42.7807207831766,43.2524415563532,70.75342392463797,15.638414071317221,15.488708805574333,0.0,16.237235134288802,0.0,0.46029775033907794,STOP,True,0.14970526574288748,1.0,42.776442711098284,1.0
SHORT,2023-11-03 00:25:00+00:00,2023-11-03 00:30:00+00:00,2023-11-03 01:30:00+00:00,39.360126390002,39.375870440558,40.371214590075546,38.36478538992446,37.36157078984891,33.461902065783086,16.325400659840234,16.25954742511228,0.0,16.58881359875207,0.0,0.4825298479952468,STOP,True,0.06585323472795457,1.0,38.36862186846345,1.0
SHORT,2023-11-03 03:55:00+00:00,2023-11-03 04:00:00+00:00,2023-11-03 04:45:00+00:00,38.896219190002,38.201924572566035,39.25694760395509,38.551052376044915,38.19810476208983,95.68760831969544,49.547346255280516,49.36125194593202,0.0,16.32965054943782,0.0,1.435437695088412,TP2,True,0.18609430934849666,0.75,38.201924572566035,1.0
SHORT,2023-11-03 06:15:00+00:00,2023-11-03 06:20:00+00:00,2023-11-03 06:25:00+00:00,38.693259790002,39.12771543051259,39.11207060227168,38.28992937772832,37.87885876545664,83.65893270935479,-36.346095194674646,-36.66979887638238,0.0,0.0,0.0,-1.0373553589892395,STOP,False,0.3237036817077361,0.08333333333333333,,1.0
LONG,2023-11-03 23:45:00+00:00,2023-11-03 23:50:00+00:00,2023-11-04 00:00:00+00:00,39.549908410002004,39.38127624267598,39.39703505669866,39.68696496330134,39.83192991660268,126.44782759434327,-21.323171220901507,-21.823271220901507,0.0,0.0,0.0,-1.1030841129743023,STOP,False,0.5001,0.16666666666666666,,1.0
LONG,2023-11-09 13:45:00+00:00,2023-11-09 13:50:00+00:00,2023-11-09 14:20:00+00:00,47.659530010002,48.871832754232955,47.03663980186221,48.26336021813779,48.87672042627558,54.875691099694265,49.69835118268837,49.5675837003491,0.0,16.43537572682364,0.0,1.4539533554029016,TP2,True,0.13076748233927393,0.5,48.871832754232955,1.0
LONG,2023-11-10 01:15:00+00:00,2023-11-10 01:20:00+00:00,2023-11-10 02:15:00+00:00,45.533104810002,46.56067504556521,45.00333422563846,46.04466579436154,46.56533157872308,65.83524621826484,50.512973317435836,50.36308915912341,0.0,16.68780358500365,0.0,1.448293656382297,TP2,True,0.14988415831242707,0.9166666666666666,46.56067504556521,1.0
LONG,2023-11-10 05:40:00+00:00,2023-11-10 05:50:00+00:00,2023-11-10 06:50:00+00:00,47.150428210002,47.82518175750637,46.796517638009114,47.485482381990884,47.82996475398177,101.3337736953363,50.923219305191395,50.68432276409787,0.0,16.73555766372463,0.0,1.4199338064352467,TP2,True,0.2388965410935272,1.0,47.82518175750637,1.0
LONG,2023-11-10 07:30:00+00:00,2023-11-10 07:35:00+00:00,2023-11-10 08:10:00+00:00,47.629524010002,47.059972239427466,47.07880376093184,48.161196259068156,48.70239250813631,65.6716538983851,-37.40340675438327,-37.71619771599624,0.0,0.0,0.0,-1.0341943510088283,STOP,False,0.3127909616129675,0.5833333333333334,,1.0
LONG,2023-11-10 22:20:00+00:00,2023-11-10 22:25:00+00:00,2023-11-10 22:45:00+00:00,54.250848010002,55.66208657446636,53.526173345099835,54.95382667490017,55.66765333980034,49.129294285137114,51.80000808588904,51.66674279203396,0.0,17.133430715837164,0.0,1.4549438174299327,TP2,True,0.13326529385508168,0.3333333333333333,55.66208657446636,1.0
LONG,2023-11-11 19:00:00+00:00,2023-11-11 19:10:00+00:00,2023-11-11 20:15:00+00:00,59.259849610002,59.236145670158,58.38497792917947,60.111022090820526,60.974044171641054,41.384380964391646,16.99775379595139,16.875132186343745,0.0,17.488240234381898,0.0,0.46947309918246427,STOP,True,0.12262160960764393,1.0833333333333333,60.10501098861145,1.0
SHORT,2023-11-12 02:00:00+00:00,2023-11-12 02:05:00+00:00,2023-11-12 03:25:00+00:00,56.203756990002006,56.226238492798004,57.10115965406017,55.32884032593984,54.44268066187967,40.541874317638516,17.16750284146272,17.053572558859333,0.0,17.62322397187621,0.0,0.4718630282440777,STOP,True,0.11393028260338793,1.3333333333333333,55.33437320997243,1.0
LONG,2023-11-12 08:55:00+00:00,2023-11-12 09:00:00+00:00,2023-11-12 09:25:00+00:00,60.123022210002,59.170343234541896,59.19402084287905,61.02797917712095,61.9449583442419,39.411738759717025,-37.54673490270843,-37.783690187186956,0.0,0.0,0.0,-1.0254871619946913,STOP,False,0.23695528447852635,0.4166666666666667,,1.0
SHORT,2023-11-12 18:55:00+00:00,2023-11-12 19:05:00+00:00,2023-11-12 20:40:00+00:00,57.082581190002,57.105414222478004,58.11121170892507,56.07678827107493,55.05957655214986,35.06393663359017,17.1349079384131,17.0348309379267,0.0,17.5352159403587,0.0,0.47507447506380307,STOP,True,0.10007700048639982,1.5833333333333333,56.082395949902036,1.0
LONG,2023-11-13 06:35:00+00:00,2023-11-13 06:40:00+00:00,2023-11-13 10:25:00+00:00,57.972592210002,57.949403173118,56.98102951196095,58.94097050803905,59.9209410060781,36.613737570524485,17.195553319851214,17.089423655978212,0.0,17.62007197534318,0.0,0.47364385830464184,STOP,True,0.10612966387300227,3.75,58.935076410988245,1.0
LONG,2023-11-14 15:35:00+00:00,2023-11-14 15:40:00+00:00,2023-11-14 17:15:00+00:00,56.278253410002,54.493303716154934,54.515109760058955,58.01889025994105,59.7707805098821,20.602889044546203,-36.77512049242785,-36.891069953490565,0.0,0.0,0.0,-1.0123677069107362,STOP,False,0.11594946106271253,1.5833333333333333,,1.0
LONG,2023-11-15 14:35:00+00:00,2023-11-15 14:40:00+00:00,2023-11-15 16:05:00+00:00,62.267451010002006,62.24254402959801,61.30590784826808,63.20409217173193,64.15318433346386,37.54415377144767,16.99649694341872,16.87960800563494,0.0,17.46405269455378,0.0,0.47081286006758133,STOP,True,0.11688893778378,1.4166666666666667,63.197771762514755,1.0
LONG,2023-11-15 23:30:00+00:00,2023-11-15 23:40:00+00:00,2023-11-16 00:35:00+00:00,65.389075210002,65.362919579918,64.66639909974154,66.08560092025846,66.79520183051692,50.51269896251132,16.764192923360778,16.599043989784786,0.0,17.424788657664866,0.0,0.4592385929577747,STOP,True,0.16514893357599214,0.9166666666666666,66.07899236016644,1.0
SHORT,2023-11-16 15:10:00+00:00,2023-11-16 15:15:00+00:00,2023-11-16 15:35:00+00:00,62.709455590002,61.73675971449242,63.21770665708658,62.22629332291342,61.73058665582684,72.72717436940411,52.71394737268369,52.485913297118465,0.0,17.34323609939101,0.0,1.4261017901853519,TP2,True,0.22803407556522395,0.3333333333333333,61.73675971449242,1.0
SHORT,2023-11-16 17:00:00+00:00,2023-11-16 17:05:00+00:00,2023-11-16 17:15:00+00:00,62.002596990002,62.694861014829165,62.66979309759013,61.36020688240987,60.70541377481974,56.05956859349374,-38.80802258460666,-39.15560646850024,0.0,0.0,0.0,-1.0375720375972421,STOP,False,0.3475838838935766,0.16666666666666666,,1.0
SHORT,2023-11-17 04:05:00+00:00,2023-11-17 04:10:00+00:00,2023-11-17 04:45:00+00:00,58.561285390002,59.28097815736187,59.25727524726297,57.88872473273703,57.204449475474064,52.92895463370668,-38.09258583379757,-38.40254459556747,0.0,0.0,0.0,-1.0340564016150844,STOP,False,0.30995876176989656,0.5833333333333334,,1.0
SHORT,2023-11-17 05:00:00+00:00,2023-11-17 05:05:00+00:00,2023-11-17 05:20:00+00:00,59.005196590002,59.54095024934915,59.517143391992356,58.51685658800765,58.016713186015295,71.45539079158215,-38.282487096670835,-38.70411103477811,0.0,0.0,0.0,-1.0465026000049986,STOP,False,0.4216239381072724,0.25,,1.0
LONG,2023-11-18 17:10:00+00:00,2023-11-18 17:15:00+00:00,2023-11-18 19:05:00+00:00,58.073612410002,59.3273195445849,57.42637358006405,58.697626439935945,59.33325286987189,55.46361698146016,51.90982459984258,51.748775970070675,0.0,17.14225844012754,0.0,1.4460283556012177,TP2,True,0.16104862977190612,1.8333333333333333,59.3273195445849,1.0
LONG,2023-11-19 21:15:00+00:00,2023-11-19 21:20:00+00:00,2023-11-19 22:15:00+00:00,60.784154410001996,60.759840748238,60.35105136625114,61.19294865374886,61.613897297497715,82.27473177083613,15.564786705029709,15.31473670502971,0.0,16.56498670502958,0.0,0.43680284931816393,STOP,True,0.25005,0.9166666666666666,61.18682935888348,1.0
SHORT,2023-11-20 04:40:00+00:00,2023-11-20 04:45:00+00:00,2023-11-20 05:20:00+00:00,60.012994990002,59.51600012744915,60.28247542373155,59.76752455626845,59.5100491225369,83.29862558655537,30.6742417306735,30.424291730673502,0.0,9.974747243557967,0.0,1.3664972510952644,TP2,True,0.24995,0.5833333333333334,59.51600012744915,1.0
SHORT,2023-11-20 13:30:00+00:00,2023-11-20 13:35:00+00:00,2023-11-20 14:10:00+00:00,60.226952190001995,59.21451696482223,60.75420193239414,59.723798047605854,59.20859610521171,70.79309180948287,53.43522700621887,53.22204439842926,0.0,17.598517082566094,0.0,1.4315957566161919,TP2,True,0.21318260778960735,0.5833333333333334,59.21451696482223,1.0
SHORT,2023-11-20 15:00:00+00:00,2023-11-20 15:15:00+00:00,2023-11-20 16:45:00+00:00,59.442109190002,57.7104840507398,60.32864319530907,58.57935678469093,57.70471357938186,42.46075855604395,54.955253065433695,54.82905521311476,0.0,18.19219459153958,0.0,1.4599099376894242,TP2,True,0.12619785231893382,1.5,57.7104840507398,1.0
SHORT,2023-11-20 17:55:00+00:00,2023-11-20 18:00:00+00:00,2023-11-20 19:10:00+00:00,58.233350990001995,56.810447284304175,58.96511658118829,57.5248833988117,56.80476680762341,52.523962947531636,55.82296177038185,55.670029451896376,0.0,18.454691012392967,0.0,1.4523905155900425,TP2,True,0.15293231848547348,1.1666666666666667,56.810447284304175,1.0
SHORT,2023-11-21 04:00:00+00:00,2023-11-21 04:05:00+00:00,2023-11-21 05:10:00+00:00,55.886820390002,56.223691213722795,56.201210729431025,55.59478925056898,55.291578511137956,89.44863860772274,-30.13263656848718,-30.63253656848718,0.0,0.0,0.0,-1.0715050097677836,STOP,False,0.49989999999999996,1.0833333333333333,,1.0
SHORT,2023-11-21 16:00:00+00:00,2023-11-21 16:05:00+00:00,2023-11-21 16:10:00+00:00,54.619073990002,55.92618510852082,55.903823579089185,53.35617640091082,52.082352811821636,29.938482958843487,-39.132923947090504,-39.296445168678254,0.0,0.0,0.0,-1.0174053602519715,STOP,False,0.16352122158774865,0.08333333333333333,,1.0
LONG,2023-11-22 08:40:00+00:00,2023-11-22 08:45:00+00:00,2023-11-22 09:00:00+00:00,54.738945610002006,54.717050031758006,54.465072974341545,54.99092704565846,55.253854081316916,91.36091213065325,10.259225838092469,10.00917583809247,0.0,11.259425838092392,0.0,0.41002045378919,STOP,True,0.25005000000000005,0.25,54.98542795295389,1.0
LONG,2023-11-22 12:05:00+00:00,2023-11-22 12:10:00+00:00,2023-11-22 13:05:00+00:00,54.795957010002,55.60126392407913,54.374087711730105,55.19591230826989,55.60682460653978,91.26585742607176,54.74776950329465,54.49771950329465,0.0,17.99925650109813,0.0,1.4219363983450624,TP2,True,0.25005,0.9166666666666666,55.60126392407913,1.0
LONG,2023-11-23 04:15:00+00:00,2023-11-23 04:20:00+00:00,2023-11-23 05:45:00+00:00,57.889575610002,57.866419779758,57.47680673611224,58.279193283887764,58.68038655777553,86.38861051066232,15.577331812219956,15.327281812219956,0.0,16.577531812219952,0.0,0.43684728564306885,STOP,True,0.25005,1.4166666666666667,58.273365364559375,1.0
LONG,2023-11-24 02:10:00+00:00,2023-11-24 02:15:00+00:00,2023-11-24 07:00:00+00:00,57.133424410002,56.72826594680375,56.75096633333709,57.49303368666291,57.86406736332582,87.53194914612024,-35.46430999678926,-35.964409996789264,0.0,0.0,0.0,-1.0593539211703618,STOP,False,0.5001,4.75,,1.0
LONG,2023-11-24 11:05:00+00:00,2023-11-24 11:10:00+00:00,2023-11-24 11:35:00+00:00,58.070611810002,58.047383565278,57.63264577495138,58.48535424504862,58.91170848009724,86.11929242906022,16.60662665700777,16.356576657007768,0.0,17.60682665700784,0.0,0.4402917395792299,STOP,True,0.25005,0.4166666666666667,58.479505709624114,1.0
SHORT,2023-11-26 03:15:00+00:00,2023-11-26 03:20:00+00:00,2023-11-26 12:05:00+00:00,58.405316590002,57.70461815207639,58.77607585137517,58.05792412862483,57.698848267249666,85.59152303021236,44.60538486520769,44.35543486520769,0.0,14.618461621735872,0.0,1.4056089968321273,TP2,True,0.24995,8.75,57.70461815207639,1.0
SHORT,2023-11-26 13:05:00+00:00,2023-11-26 13:20:00+00:00,2023-11-26 14:20:00+00:00,57.888419990002,57.366166268186284,58.16978487241811,57.63021510758188,57.36043022516377,86.35578585256577,33.449722921367524,33.199772921367526,0.0,10.899907640455826,0.0,1.3766742602571267,TP2,True,0.24995,1.0,57.366166268186284,1.0
SHORT,2023-11-26 17:45:00+00:00,2023-11-26 17:50:00+00:00,2023-11-26 18:10:00+00:00,56.862625190002,57.19426364726181,57.171395089226124,56.57660489077388,56.27920979154776,87.91363366176348,-29.155541839691686,-29.655441839691687,0.0,0.0,0.0,-1.0740634307073118,STOP,False,0.4999,0.3333333333333333,,1.0
SHORT,2023-11-27 01:15:00+00:00,2023-11-27 01:20:00+00:00,2023-11-27 02:25:00+00:00,57.723452990002,56.90132451642368,58.15468250853581,57.31531747146419,56.89563495292838,86.60258077190657,53.02383565346351,52.77388565346351,0.0,17.424611884487962,0.0,1.4198152117837903,TP2,True,0.24995,1.0833333333333333,56.90132451642368,1.0
SHORT,2023-11-27 05:15:00+00:00,2023-11-27 05:20:00+00:00,2023-11-27 06:15:00+00:00,57.061585390002,57.34308284636541,57.32015478445163,56.82584519554837,56.578690401096736,87.60709969470803,-24.661175723436067,-25.161075723436067,0.0,0.0,0.0,-1.0886727602181376,STOP,False,0.4999,0.9166666666666666,,1.0
SHORT,2023-11-27 09:20:00+00:00,2023-11-27 09:25:00+00:00,2023-11-27 10:30:00+00:00,55.971803390001995,55.28492309831706,56.334802405599405,55.63119757440059,55.27939515880118,89.31282712418285,45.63541555969869,45.385465559698694,0.0,14.961805186566197,0.0,1.4076112380732788,TP2,True,0.24994999999999998,1.0833333333333333,55.28492309831706,1.0
SHORT,2023-11-27 20:15:00+00:00,2023-11-27 20:20:00+00:00,2023-11-27 21:15:00+00:00,53.927212390002005,54.55417388113742,54.53236093676272,53.34363904323728,52.74927809647456,67.14639527195222,-42.09820410407136,-42.46030589597672,0.0,0.0,0.0,-1.0360456031687817,STOP,False,0.3621017919053594,0.9166666666666666,,1.0
SHORT,2023-11-28 02:45:00+00:00,2023-11-28 02:50:00+00:00,2023-11-28 04:05:00+00:00,54.928012190002,55.20770445587516,55.18563020379364,54.692369776206355,54.44573956241271,91.01002932179509,-25.454801318195496,-25.954701318195497,0.0,0.0,0.0,-1.0856859804041878,STOP,False,0.4999,1.25,,1.0
LONG,2023-11-28 23:10:00+00:00,2023-11-28 23:15:00+00:00,2023-11-29 01:05:00+00:00,58.070611810002,58.047383565278,57.52233172813402,58.59566829186598,59.132336573731955,72.771223481989,18.046123473625627,17.834830000137554,0.0,18.891297367577984,0.0,0.4522949918416081,STOP,True,0.21129347348807423,1.8333333333333333,58.58980872503679,1.0
SHORT,2023-12-01 15:55:00+00:00,2023-12-01 16:00:00+00:00,2023-12-01 16:15:00+00:00,60.127971990002,60.3921425902249,60.367995392068075,59.912004587931925,59.68400918586385,83.13934155023934,-21.96296975946318,-22.46286975946318,0.0,0.0,0.0,-1.1006035159445755,STOP,False,0.4999000000000001,0.25,,1.0
LONG,2023-12-09 03:00:00+00:00,2023-12-09 03:05:00+00:00,2023-12-09 04:10:00+00:00,74.17183141000199,73.64835869983796,73.67782983177067,74.63617018822931,75.11534036645864,67.42451824272497,-35.29489529602324,-35.794995296023245,0.0,0.0,0.0,-1.0596579712118026,STOP,False,0.5001,1.0833333333333333,,1.0
SHORT,2023-12-09 19:10:00+00:00,2023-12-09 19:15:00+00:00,2023-12-09 19:25:00+00:00,74.103176390002,74.51635586883316,74.48656124433542,73.74943873566458,73.38087748132916,67.45999623134192,-27.873086084817455,-28.372986084817455,0.0,0.0,0.0,-1.0777146623320402,STOP,False,0.4999000000000001,0.16666666666666666,,1.0
SHORT,2023-12-11 02:40:00+00:00,2023-12-11 02:45:00+00:00,2023-12-11 03:40:00+00:00,69.434110390002,72.03738179822992,72.00857836688316,66.88742161311684,64.32684323623369,14.916183607550217,-38.83087430541334,-38.93444349933376,0.0,0.0,0.0,-1.0111881101669997,STOP,False,0.10356919392041801,0.9166666666666666,,1.0
SHORT,2023-12-11 03:50:00+00:00,2023-12-11 03:55:00+00:00,2023-12-11 06:20:00+00:00,71.130770990002,68.53526352898135,72.45329464104373,69.83670533895628,68.52841068791255,28.82177698830186,55.95156351049242,55.84905774956843,0.0,18.547994903986904,0.0,1.4678714586594594,TP2,True,0.10250576092399047,2.4166666666666665,68.53526352898135,1.0
LONG,2023-12-12 10:55:00+00:00,2023-12-12 11:00:00+00:00,2023-12-12 11:10:00+00:00,71.585314210002,71.24632123925076,71.27483117171946,71.86716884828053,72.16333768656106,69.86069775888829,-23.6822854720397,-24.182385472039698,0.0,0.0,0.0,-1.0918244443445242,STOP,False,0.5001000000000001,0.16666666666666666,,1.0
LONG,2023-12-14 02:05:00+00:00,2023-12-14 02:10:00+00:00,2023-12-14 02:30:00+00:00,70.220041210002,69.73981504829185,69.7677221371467,70.64427788285329,71.08255575570658,71.21898412226605,-34.20121938593189,-34.701319385931896,0.0,0.0,0.0,-1.0616977937248926,STOP,False,0.5001,0.3333333333333333,,1.0
LONG,2023-12-14 02:35:00+00:00,2023-12-14 02:40:00+00:00,2023-12-14 03:15:00+00:00,70.154028010002,70.125966398798,69.66272568604259,70.6172743339574,71.0945486579148,71.28599941954862,15.259587441437617,15.009537441437617,0.0,16.259787441437414,0.0,0.4357021781087575,STOP,True,0.25005,0.5833333333333334,70.610212606524,1.0
LONG,2023-12-14 18:20:00+00:00,2023-12-14 18:30:00+00:00,2023-12-14 20:15:00+00:00,73.609719010002,72.90776702949015,72.93694180621263,74.25305821378736,74.91111641757472,57.528441372894164,-40.38220335746294,-40.805668597917155,0.0,0.0,0.0,-1.0433646927365554,STOP,False,0.4234652404542113,1.75,,1.0
LONG,2023-12-15 01:20:00+00:00,2023-12-15 01:25:00+00:00,2023-12-15 03:15:00+00:00,75.173031610002,74.39521068600183,74.42498067827314,75.89101934172685,76.6240386734537,50.949532055419475,-39.62961210072252,-40.012615179094205,0.0,0.0,0.0,-1.039796745126043,STOP,False,0.38300307837168585,1.8333333333333333,,1.0
SHORT,2023-12-15 04:55:00+00:00,2023-12-15 05:00:00+00:00,2023-12-15 05:15:00+00:00,74.63506999000201,75.21201943094171,75.1819466522808,74.11805332771922,73.58610666543844,66.97923644567705,-38.64363302190134,-39.143533021901334,0.0,0.0,0.0,-1.0549900566895614,STOP,False,0.4999,0.25,,1.0
LONG,2023-12-15 07:05:00+00:00,2023-12-15 07:10:00+00:00,2023-12-15 07:20:00+00:00,75.385074010002,76.70999186021385,74.69616820171174,76.04383181828825,76.71766362657651,53.95640223471563,53.31084828771614,53.107472918927265,0.0,17.566948060723576,0.0,1.4342100556682276,TP2,True,0.20337536878887377,0.16666666666666666,76.70999186021385,1.0
SHORT,2023-12-16 00:15:00+00:00,2023-12-16 00:20:00+00:00,2023-12-16 00:50:00+00:00,73.086379790002,73.115614341918,74.07856858850349,72.12343139149652,71.14586279299304,37.870880421801594,17.543713823893327,17.40532154641885,0.0,18.097282933791316,0.0,0.46689778439830665,STOP,True,0.13839227747447713,0.5,72.13064373463567,1.0
LONG,2023-12-16 13:40:00+00:00,2023-12-16 13:45:00+00:00,2023-12-16 18:00:00+00:00,75.77715241000199,75.74684154903798,74.84429996644812,76.67970005355187,77.59740009710374,40.578564073325914,17.54148047854887,17.387734076830696,0.0,18.156466085421698,0.0,0.4634006259804521,STOP,True,0.15374640171817247,4.25,76.67203208354651,1.0
SHORT,2023-12-17 00:30:00+00:00,2023-12-17 00:35:00+00:00,2023-12-17 01:05:00+00:00,73.83023099000201,73.859763082398,74.24048746067106,73.44951251932895,73.05402504865789,67.7093913017414,11.640646864096702,11.390696864096702,0.0,12.64044686409655,0.0,0.41905667747833736,STOP,True,0.24995000000000006,0.5,73.45685747058089,1.0
