symbol,side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd,intended_risk_usd,effective_risk_usd,effective_risk_pct,position_notional,portfolio_risk_budget_hit,entry_fill_type,entry_slippage_bps_applied,entry_slip_bps_implied,exit_fill_type,exit_slippage_bps_applied,exit_slip_bps_implied,spread_half_bps_used,time_to_fill_steps_entry,time_to_fill_steps_exit
ETHUSDT,LONG,2018-04-09 03:25:00+00:00,2018-04-09 03:30:00+00:00,2018-04-09 08:00:00+00:00,409.950991010001,422.7812108231472,403.46382454465294,416.35617547534713,422.8023509406942,5.520233486946626,53.03450183398593,51.20286788238804,1.8316339515978848,17.62159730527809,0.4596536766381838,1.4809691236039175,TP2,True,,,,,,,,,,35.584393666542795,67.88396726068481,35.584393666542795,0.015725831195115607,2262.798908689494,0,,,,,,,,,
ETHUSDT,LONG,2018-04-10 03:05:00+00:00,2018-04-10 03:15:00+00:00,2018-04-10 03:50:00+00:00,398.039800010001,400.3766259386549,396.8016771295283,399.19832289047173,400.39664577094345,5.814074815361159,10.103085518130932,8.247657742524048,1.8554277756068835,3.3098451282960704,0.4641705734012263,1.403491102455557,TP2,True,,,,,,,,,,6.967138880021675,69.42005329715646,6.967138880021675,0.003010861508647268,2314.001776571882,0,,,,,,,,,
BTCUSDT,LONG,2018-04-10 09:40:00+00:00,2018-04-10 09:50:00+00:00,2018-04-10 10:05:00+00:00,6751.225055010001,6749.874809998999,6726.04488503158,6775.05511498842,6799.560229966841,0.3440089228745756,3.808361481367475,1.9488528093686575,1.8595086719988174,4.0406096472932225,0.4661125757104848,0.43965275513713326,STOP,True,,,,,,,,,,8.429978208644014,69.66748302943219,8.429978208644014,0.003630091618962018,2322.2494343144062,0,,,,,,,,,
BTCUSDT,LONG,2018-04-10 12:00:00+00:00,2018-04-10 12:05:00+00:00,2018-04-10 14:20:00+00:00,6740.674000010001,6739.3258652099985,6718.860762740548,6761.139237279452,6782.278474548903,0.3448365411157755,3.23785054914562,1.3770108433639716,1.8608397057816484,3.47029361984092,0.46627425883843393,0.43045067716479934,STOP,True,,,,,,,,,,7.289581461823438,69.72594861371326,7.289581461823438,0.003136385351546054,2324.198287123775,0,,,,,,,,,
ETHUSDT,LONG,2018-04-10 20:20:00+00:00,2018-04-10 20:25:00+00:00,2018-04-10 21:45:00+00:00,410.041000010001,413.5990049473043,408.19015704919957,411.80984297080045,413.6196859316009,5.672134872952238,15.048903838586867,13.182237992653883,1.8666658459329835,4.958161897079775,0.4671448358582191,1.4334704559852118,TP2,True,,,,,,,,,,10.265673372523295,69.76725893901417,10.265673372523295,0.004414251123795843,2325.5752979671392,0,,,,,,,,,
BTCUSDT,LONG,2018-04-11 04:50:00+00:00,2018-04-11 05:00:00+00:00,2018-04-11 05:25:00+00:00,6840.714003010001,6839.345860209399,6816.042038727554,6864.017961292445,6888.00592257489,0.3419221167094843,3.6914962418886423,1.8188265140211757,1.8726697278674667,3.9253953830599935,0.4693684404959018,0.43759415214337405,STOP,True,,,,,,,,,,8.202014497238823,70.1627260787938,8.202014497238823,0.003506996501829691,2338.757535959793,0,,,,,,,,,
ETHUSDT,LONG,2018-04-11 08:00:00+00:00,2018-04-11 08:05:00+00:00,2018-04-11 08:15:00+00:00,416.671663010001,414.6556134296624,414.7385611418908,418.5214388781092,420.41287774621844,5.615630267262593,-11.321389043651346,-13.188759689881566,1.8673706462302204,0.0,0.0,-1.042909126309753,STOP,False,,,,,,,,,,10.62162135643103,70.1892011491731,10.62162135643103,0.004539852790398724,2339.6400383057703,0,,,,,,,,,
BTCUSDT,LONG,2018-04-11 06:55:00+00:00,2018-04-11 07:00:00+00:00,2018-04-11 13:35:00+00:00,6846.7046020100015,6962.828971535065,6787.441434819209,6904.598565200792,6963.177130391584,0.3418886247002485,29.6884291297377,27.803905421997754,1.8845237077399446,9.837628634184039,0.472097135475686,1.465270175558349,TP2,True,,,,,,,,,,20.027345089993652,70.21729087421443,20.027345089993652,0.008556586920678908,2340.5763624738142,0,,,,,,,,,
BTCUSDT,LONG,2018-04-11 15:30:00+00:00,2018-04-11 15:35:00+00:00,2018-04-11 16:30:00+00:00,6937.573688010001,6895.562934019729,6896.942322484226,6976.817677535774,7016.7553550615485,0.33951740670193736,-14.263382248370199,-16.142018517356252,1.8786362689860532,0.0,0.0,-1.0339488581455984,STOP,False,,,,,,,,,,13.559536703249114,70.65574524617791,13.559536703249114,0.005757296872039974,2355.1915082059304,0,,,,,,,,,
ETHUSDT,LONG,2018-04-12 04:30:00+00:00,2018-04-12 04:35:00+00:00,2018-04-12 05:30:00+00:00,436.053601010001,432.7904354995684,432.87701090174875,439.14298911825125,442.2759782265025,5.364669364544225,-17.50580404525509,-19.370228439347024,1.8644243940919325,0.0,0.0,-1.02725419372032,STOP,False,,,,,,,,,,16.80745068848622,70.17148469065722,16.80745068848622,0.007185590028163105,2339.0494896885743,0,,,,,,,,,
ETHUSDT,LONG,2018-04-12 15:15:00+00:00,2018-04-12 15:20:00+00:00,2018-04-12 16:25:00+00:00,466.046600010001,461.2153298062351,461.3075913245,470.69240869550003,475.38481738100006,4.977852491844311,-24.049350422589168,-25.895659665760412,1.8463092431712462,0.0,0.0,-1.0194685269404868,STOP,False,,,,,,,,,,23.358118267868196,69.59037783747681,23.358118267868196,0.010069546535191699,2319.6792612492272,0,,,,,,,,,
BTCUSDT,LONG,2018-04-12 20:05:00+00:00,2018-04-12 20:10:00+00:00,2018-04-12 21:25:00+00:00,7710.760999010001,7780.026084227113,7674.777447523818,7745.202552496181,7780.415104982362,0.29750798659667416,15.369170148233202,13.527812096219009,1.8413580520141934,5.065712126038199,0.4608288808391403,1.4356473209063554,TP2,True,,,,,,,,,,10.476015593093502,68.813508047504,10.476015593093502,0.004567133353757346,2293.783601583467,0,,,,,,,,,
BTCUSDT,LONG,2018-04-12 22:25:00+00:00,2018-04-12 22:30:00+00:00,2018-04-13 00:35:00+00:00,7828.782800010001,7827.2170434499985,7703.080698471814,7952.919301548186,8077.838603086372,0.2947510748181833,18.00532612399058,16.15209027768414,1.8532358463064398,18.23608033847272,0.4688028610996,0.48596283402624957,STOP,True,,,,,,,,,,36.8200983939171,69.21934241039058,36.8200983939171,0.015958009905215453,2307.311413679686,0,,,,,,,,,
BTCUSDT,LONG,2018-04-13 07:00:00+00:00,2018-04-13 07:05:00+00:00,2018-04-13 07:25:00+00:00,7850.785000010001,7951.594929438241,7799.003735482653,7900.996264537347,7951.992529064694,0.2959826119687147,22.29135978701583,20.42348656285481,1.8678732241610194,7.37236667473967,0.4676881167314491,1.4544463670137597,TP2,True,,,,,,,,,,15.094007575451736,69.70390511872111,15.094007575451736,0.006496339430227036,2323.4635039573704,0,,,,,,,,,
ETHUSDT,LONG,2018-04-13 10:30:00+00:00,2018-04-13 10:35:00+00:00,2018-04-13 11:15:00+00:00,515.0515000100011,503.99346735528485,504.0942862125274,525.9057138074727,536.8114276049453,4.551236874708179,-50.32772597987161,-52.18289199285508,1.855166012983473,0.0,0.0,-1.0092011399162233,STOP,False,,,,,,,,,,49.63448678007119,70.31660971560673,49.63448678007119,0.021176143295652167,2343.8869905202246,0,,,,,,,,,
BTCUSDT,LONG,2018-04-13 15:15:00+00:00,2018-04-13 15:20:00+00:00,2018-04-13 16:25:00+00:00,8105.50046901,8103.8793689161985,8059.8623477183355,8149.5176523016635,8194.345304593327,0.2827627088173073,5.936406171962532,4.100484994343969,1.8359211776185633,6.165599498856246,0.46085289358698706,0.46001682504527436,STOP,True,,,,,,,,,,12.675588391911282,68.75112295582109,12.675588391911282,0.005531075499693224,2291.7040985273698,0,,,,,,,,,
ETHUSDT,LONG,2018-04-13 15:50:00+00:00,2018-04-13 15:55:00+00:00,2018-04-13 18:35:00+00:00,516.051600010001,510.2977003761111,510.39978033217756,521.6002196878225,527.2004393656449,4.439510320107363,-25.544496805516385,-27.36709212995603,1.822595324439647,0.0,0.0,-1.0180614318724643,STOP,False,,,,,,,,,,24.862233054561106,68.72361975659383,24.862233054561106,0.010853138910298293,2290.7873252197946,0,,,,,,,,,
BTCUSDT,LONG,2018-04-13 18:40:00+00:00,2018-04-13 18:45:00+00:00,2018-04-13 19:30:00+00:00,8103.910310010001,8071.793120483062,8073.407802043471,8132.79219797653,8162.484395943059,0.27994687112203454,-8.99110671729995,-10.802441742725748,1.8113350254257974,0.0,0.0,-1.052936026184489,STOP,False,,,,,,,,,,8.312237917465948,68.05312474175273,8.312237917465948,0.0036643010658257676,2268.4374913917577,0,,,,,,,,,
BTCUSDT,LONG,2018-04-14 06:05:00+00:00,2018-04-14 06:10:00+00:00,2018-04-14 07:20:00+00:00,7982.798200010001,8060.34791372255,7942.624524379943,8021.375475640057,8060.750951270114,0.2828407729449015,16.366004411723132,14.553169359435245,1.812835052287887,5.398893927666478,0.45373172020186603,1.4403202937477455,TP2,True,,,,,,,,,,11.136989962278406,67.72905148947096,11.136989962278406,0.004933033779755387,2257.635049649032,0,,,,,,,,,
ETHUSDT,LONG,2018-04-14 07:10:00+00:00,2018-04-14 07:15:00+00:00,2018-04-14 07:20:00+00:00,502.220217010001,508.19763734327245,499.1434757671514,505.19652425284863,508.22304849569724,4.503807609945231,20.10605049858955,18.288485490199722,1.8175650083898265,6.645474906174947,0.45503883701006764,1.4509617555028897,TP2,True,,,,,,,,,,13.630882916625294,67.85031202593704,13.630882916625294,0.006026891775271999,2261.677067531235,0,,,,,,,,,
ETHUSDT,LONG,2018-04-14 21:55:00+00:00,2018-04-14 22:00:00+00:00,2018-04-14 23:20:00+00:00,507.01069601000097,504.01788122036726,504.1187049613595,509.80129505864045,512.642590107281,4.530785753837189,-13.559802612745667,-15.39210416252072,1.8323015497750539,0.0,0.0,-1.0348630888880628,STOP,False,,,,,,,,,,12.873299128828345,68.90781437431826,12.873299128828345,0.005604574421225374,2296.927145810609,0,,,,,,,,,
BTCUSDT,LONG,2018-04-14 18:15:00+00:00,2018-04-14 18:20:00+00:00,2018-04-14 23:30:00+00:00,7993.7993000100005,7992.200540149998,7937.1640664763045,8048.835933543695,8104.671867077391,0.2865603283492808,7.598925386411676,5.7633212145218184,1.8356041718898581,7.827995961628623,0.46127234881847484,0.46821941544092704,STOP,True,,,,,,,,,,16.00036344710438,68.71430113496001,16.00036344710438,0.006985604095286572,2290.476704498667,0,,,,,,,,,
BTCUSDT,LONG,2018-04-15 08:20:00+00:00,2018-04-15 08:30:00+00:00,2018-04-15 09:00:00+00:00,8106.810600010001,8105.189237889998,8062.362971413989,8149.637028606011,8193.274057202023,0.28137773520205456,5.7397659816889774,3.9126092702220436,1.8271567114669338,5.967873582323293,0.45860235070149397,0.45893994700359364,STOP,True,,,,,,,,,,12.278488277292887,68.42543764652004,12.278488277292887,0.005383299851462773,2280.847921550668,0,,,,,,,,,
BTCUSDT,LONG,2018-04-16 00:55:00+00:00,2018-04-16 01:00:00+00:00,2018-04-16 01:15:00+00:00,8390.839000010003,8355.398849797793,8357.070263850563,8422.929736169439,8455.859472328877,0.27231949115830356,-9.651043672362631,-11.475174460392864,1.824130788030233,0.0,0.0,-1.0494959019158323,STOP,False,,,,,,,,,,8.967408994915374,68.54281592462671,8.967408994915374,0.00392487916083419,2284.7605308208904,0,,,,,,,,,
ETHUSDT,LONG,2018-04-16 00:55:00+00:00,2018-04-16 01:00:00+00:00,2018-04-16 01:15:00+00:00,535.243519010001,532.4205844253914,532.5270898433602,537.85291017664,540.5158203432799,4.267356518573716,-12.046468301140893,-13.868909649717766,1.8224413485768738,0.0,0.0,-1.0392078760148287,STOP,False,,,,,,,,,,11.363587057987013,68.51539605654422,11.363587057987013,0.004975635132551332,2283.8465352181406,0,,,,,,,,,
BTCUSDT,LONG,2018-04-17 00:20:00+00:00,2018-04-17 00:25:00+00:00,2018-04-17 02:15:00+00:00,8052.7551950100005,8006.479125025891,8008.080741174126,8095.819258845873,8139.688517681747,0.2806048779125521,-12.98529096816368,-14.787810762460776,1.8025197942970954,0.0,0.0,-1.035850827726263,STOP,False,,,,,,,,,,12.309928019754446,67.78249340132339,12.309928019754446,0.005448277601800691,2259.41644671078,0,,,,,,,,,
ETHUSDT,LONG,2018-04-17 03:50:00+00:00,2018-04-17 03:55:00+00:00,2018-04-17 08:05:00+00:00,508.03079801000104,516.4883455932695,503.71291436408274,512.2470856559173,516.5141713018346,4.41873427281415,27.944567953760668,26.13750764752963,1.8070603062310355,9.258740268688213,0.4526741158698581,1.4646322031926875,TP2,True,,,,,,,,,,18.85511758864804,67.33885907844957,18.85511758864804,0.00840010560619176,2244.6286359483192,0,,,,,,,,,
ETHUSDT,LONG,2018-04-17 10:50:00+00:00,2018-04-17 10:55:00+00:00,2018-04-17 12:55:00+00:00,516.0315980100011,515.928391690399,513.041800193564,518.9181998264361,521.8563996428721,4.400880157277104,6.067602585711641,4.2483809685091884,1.819221617202452,6.294701907732681,0.45671652480513486,0.4611431535072251,STOP,True,,,,,,,,,,12.930665270268658,68.12298430787547,12.930665270268658,0.005694406404083704,2270.766143595849,0,,,,,,,,,
BTCUSDT,LONG,2018-04-18 03:35:00+00:00,2018-04-18 03:40:00+00:00,2018-04-18 04:55:00+00:00,7947.894710010001,7915.023795633601,7916.607117057013,7977.5928829629875,8008.085765915975,0.2862697744537625,-9.409949244620945,-11.22637888573655,1.816429641115604,0.0,0.0,-1.0506054085333678,STOP,False,,,,,,,,,,8.729190725396625,68.25043573693077,8.729190725396625,0.0038369824153400393,2275.014524564359,0,,,,,,,,,
BTCUSDT,LONG,2018-04-18 06:20:00+00:00,2018-04-18 06:25:00+00:00,2018-04-18 06:40:00+00:00,7937.6536860100005,7899.183097275904,7900.76324992589,7972.956750094109,8009.053500178219,0.28522465378950496,-10.972760352760977,-12.779582868214424,1.8068225154534479,0.0,0.0,-1.0428336668718858,STOP,False,,,,,,,,,,10.295683045666493,67.91364437035868,10.295683045666493,0.004547988761810627,2263.7881456786226,0,,,,,,,,,
BTCUSDT,LONG,2018-04-25 01:10:00+00:00,2018-04-25 01:15:00+00:00,2018-04-25 02:10:00+00:00,9550.955000010003,9549.04480901,9450.773018353444,9649.226981666558,9748.453963323114,0.23570770291183782,11.299748233895542,9.494241403668632,1.8055068302269102,11.52487160026229,0.4548566813734429,0.4785258173279099,STOP,True,,,,,,,,,,23.388563913142058,67.53025688431225,23.388563913142058,0.010390259859314433,2251.0085628104084,0,,,,,,,,,
BTCUSDT,LONG,2018-04-26 16:10:00+00:00,2018-04-26 16:15:00+00:00,2018-04-26 17:15:00+00:00,8819.581870010003,8918.287909951126,8768.683076693273,8868.71692332673,8918.73384664346,0.25633061610118424,18.891266168104373,17.075126578041534,1.8161395900628405,6.240576152596178,0.45464200135993815,1.4479484463852463,TP2,True,,,,,,,,,,12.820868769262816,67.8150841264223,12.820868769262816,0.005671688946973161,2260.502804214077,0,,,,,,,,,
ETHUSDT,LONG,2018-04-26 18:10:00+00:00,2018-04-26 18:15:00+00:00,2018-04-26 18:45:00+00:00,634.463440010001,630.8001169067082,630.9263021671417,637.8736978528583,641.3473956957166,3.590129146841453,-13.1518030474291,-14.968786877078287,1.8169838296491871,0.0,0.0,-1.0356743972215188,STOP,False,,,,,,,,,,12.471023872965915,68.32733792376357,12.471023872965915,0.005475564064948864,2277.577930792119,0,,,,,,,,,
ETHUSDT,LONG,2018-04-27 02:45:00+00:00,2018-04-27 02:50:00+00:00,2018-04-27 03:00:00+00:00,660.906084010001,659.0247513846218,659.156582701162,662.523417318838,664.206834627676,3.4238380604697083,-6.441378247176612,-8.249070019741287,1.807691772564675,0.0,0.0,-1.0753536541380004,STOP,False,,,,,,,,,,5.763748253652994,67.87827431745121,5.763748253652994,0.002547390153157367,2262.6091439150405,0,,,,,,,,,
BTCUSDT,LONG,2018-04-27 06:10:00+00:00,2018-04-27 06:15:00+00:00,2018-04-27 09:40:00+00:00,9221.252033010001,9352.390783558978,9154.06578677485,9286.594213245151,9352.858426480301,0.24449884916189052,23.962916689543533,22.149663114945565,1.8132535745979683,7.931279894667034,0.4540896139384046,1.4587554154120126,TP2,True,,,,,,,,,,16.20152387661235,67.63080221685897,16.20152387661235,0.00718675071663144,2254.360073895299,0,,,,,,,,,
BTCUSDT,LONG,2018-04-27 11:25:00+00:00,2018-04-27 11:30:00+00:00,2018-04-27 11:40:00+00:00,9346.454552010002,9281.631286571832,9283.487984168665,9407.552015851337,9469.584031692673,0.24359369377068463,-15.790538670361384,-17.605612365280397,1.815073694919012,0.0,0.0,-1.0294870382885064,STOP,False,,,,,,,,,,15.110607870832668,68.29529211030734,15.110607870832668,0.006637620575555951,2276.509737010245,0,,,,,,,,,
BTCUSDT,LONG,2018-04-27 15:30:00+00:00,2018-04-27 15:35:00+00:00,2018-04-27 18:00:00+00:00,9246.474555010001,9244.625260099,9202.908752974397,9288.191247045603,9330.832494081205,0.24432339067362363,4.8135357619394386,3.0043063355887196,1.809229426350719,5.0394487634452165,0.4538417825168638,0.45222382833725033,STOP,True,,,,,,,,,,10.41825405829004,67.76712373934892,10.41825405829004,0.004612083330419123,2258.904124644964,0,,,,,,,,,
BTCUSDT,LONG,2018-04-28 07:20:00+00:00,2018-04-28 07:25:00+00:00,2018-04-28 07:35:00+00:00,9165.106419010002,9120.424111168219,9122.248560880395,9206.131439139608,9248.072878269215,0.24682033338222845,-11.02850211779643,-12.833798414408232,1.805296296611802,0.0,0.0,-1.0425697828075902,STOP,False,,,,,,,,,,10.351999988499994,67.85725292941657,10.351999988499994,0.0045766662552348914,2261.9084309805526,0,,,,,,,,,
ETHUSDT,LONG,2018-04-29 01:10:00+00:00,2018-04-29 01:15:00+00:00,2018-04-29 01:30:00+00:00,689.758969010001,695.7943267022032,686.6204409359445,692.7595590840556,695.8291181581111,3.2609935370000063,14.676606522094824,12.871296247462466,1.8053102746323588,4.835975308217527,0.45179429812916727,1.43400179573169,TP2,True,,,,,,,,,,10.00981230193477,67.47223897698433,10.00981230193477,0.004450635900203007,2249.0746325661444,0,,,,,,,,,
ETHUSDT,LONG,2018-04-29 02:40:00+00:00,2018-04-29 02:45:00+00:00,2018-04-29 03:10:00+00:00,694.809474010001,694.670512115199,691.6904141395622,697.7895858804378,700.8391717508756,3.2558164619585,4.568334560264869,2.756769527715573,1.8115650325492965,4.794551772605578,0.4543522453903399,0.4498567858439076,STOP,True,,,,,,,,,,9.928891879127415,67.8583778644082,9.928891879127415,0.004389535467072429,2261.9459288136068,0,,,,,,,,,
ETHUSDT,LONG,2018-04-29 03:55:00+00:00,2018-04-29 04:05:00+00:00,2018-04-29 04:50:00+00:00,696.209614010001,691.7857650492043,691.9241498791802,700.3558501408198,704.5717002716397,3.253228802121398,-14.391792855498654,-16.19797947324538,1.806186617746726,0.0,0.0,-1.0322916785093572,STOP,False,,,,,,,,,,13.71512507101034,67.94108095023967,13.71512507101034,0.006056037766482706,2264.7026983413225,0,,,,,,,,,
ETHUSDT,LONG,2018-04-29 22:00:00+00:00,2018-04-29 22:05:00+00:00,2018-04-29 22:15:00+00:00,683.288322010001,686.9577520948138,681.3339491650506,685.1060508549494,686.9921016998989,3.291040541604705,8.972863453319652,7.170290652466353,1.8025728008532989,2.934741866468191,0.45091981061458003,1.3950520345458581,TP2,True,,,,,,,,,,6.207069794256315,67.4551415660423,6.207069794256315,0.0027605322515760716,2248.504718868077,0,,,,,,,,,
ETHUSDT,LONG,2018-04-30 00:50:00+00:00,2018-04-30 00:55:00+00:00,2018-04-30 03:10:00+00:00,691.1091040100009,685.1365871412531,685.273641869627,696.806358150373,702.5727162907459,3.2641743017595246,-19.495336079791798,-21.292258406977076,1.7969223271852797,0.0,0.0,-1.023486525158929,STOP,False,,,,,,,,,,18.822398056547296,67.6702502856163,18.822398056547296,0.008344463620469911,2255.6750095205434,0,,,,,,,,,
BTCUSDT,LONG,2018-05-01 08:00:00+00:00,2018-05-01 08:10:00+00:00,2018-05-01 08:50:00+00:00,8994.149325010001,9065.412376782122,8956.942164982189,9029.557835037813,9065.865670065625,0.24845108843978336,13.195247730576412,11.402284679973238,1.7929630506031728,4.342556341414379,0.4486582604143013,1.4274145598425443,TP2,True,,,,,,,,,,9.020721131551975,67.03148253340699,9.020721131551975,0.004037231815836499,2234.3827511135664,0,,,,,,,,,
BTCUSDT,LONG,2018-05-01 19:15:00+00:00,2018-05-01 19:30:00+00:00,2018-05-01 19:55:00+00:00,8980.898000010002,8979.10182041,8956.145931255202,9003.8540687648,9027.7081375196,0.25008742046670807,2.589617282084389,0.7917737437338599,1.797843538350529,2.814218243514073,0.45032761015682937,0.41834273846993275,STOP,True,,,,,,,,,,5.965602522523256,67.37355107380618,5.965602522523256,0.0026563550951862734,2245.7850357935395,0,,,,,,,,,
BTCUSDT,LONG,2018-05-02 03:55:00+00:00,2018-05-02 04:00:00+00:00,2018-05-02 04:45:00+00:00,9040.904000010001,9084.922402888114,9017.311664154151,9062.68833586585,9085.3766717217,0.248515133798096,8.120182830266943,6.319493583360255,1.8006892469066882,2.6505631898505455,0.4504205187195856,1.3849752885101474,TP2,True,,,,,,,,,,5.638394820872652,67.3973042861182,5.638394820872652,0.002509771665467334,2246.576809537273,0,,,,,,,,,
