side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd
LONG,2023-05-16 17:40:00+00:00,2023-05-16 17:45:00+00:00,2023-05-16 19:50:00+00:00,27073.44360601,26938.077897788327,26948.857440764634,27187.202559255365,27306.37511850073,0.005712455202699165,-0.7732705441979595,-0.7732705441979595,0.0,0.0,0.0,-1.0865227929206787,STOP,False,0.0,2.0833333333333335,,1.0,0.0,0.0,0.0,154.65583378213427,0.03,154.6249088003742
LONG,2023-05-19 21:40:00+00:00,2023-05-19 21:55:00+00:00,2023-05-20 00:35:00+00:00,26909.32078801,26833.06175005956,26843.799269767467,26964.08073025253,27024.221460495064,0.005746433819135442,-0.43821751469314135,-0.43821751469314135,0.0,0.0,0.0,-1.1638777610152353,STOP,False,0.0,2.6666666666666665,,1.0,0.0,0.0,0.0,154.63263102618507,0.03,154.60171068404824
LONG,2023-06-08 14:05:00+00:00,2023-06-08 14:10:00+00:00,2023-06-08 14:30:00+00:00,26398.188582010003,26502.4109492077,26336.834272338383,26448.98572768162,26505.061455353236,0.005857200443549001,0.4462443292216594,0.4462443292216594,0.0,0.14101868153262004,0.0,1.2417596670232314,TP2,True,0.0,0.3333333333333333,26502.4109492077,1.0,0.0,0.0,0.0,154.61948187143918,0.03,154.58856415860745
LONG,2023-06-08 17:45:00+00:00,2023-06-08 17:55:00+00:00,2023-06-08 18:35:00+00:00,26490.637068010004,26480.0408131828,26424.967683691946,26545.712316328056,26606.08463264611,0.005837265124345232,0.12207012069980142,0.12207012069980142,0.0,0.1529966950755568,0.0,0.3184468888625895,STOP,True,0.0,0.6666666666666666,26543.057745096423,1.0,0.0,0.0,0.0,154.63287187878183,0.03,154.60195148848413
LONG,2023-06-09 01:05:00+00:00,2023-06-09 01:10:00+00:00,2023-06-09 01:30:00+00:00,26475.844110010003,26541.97924635338,26433.508145152824,26507.591854867176,26544.633709724352,0.00584066494999336,0.2781094585834438,0.2781094585834438,0.0,0.0849728721815419,0.0,1.124718927941455,TP2,True,0.0,0.3333333333333333,26541.97924635338,1.0,0.0,0.0,0.0,154.63653471482357,0.03,154.60561359210513
LONG,2023-06-09 04:30:00+00:00,2023-06-09 04:35:00+00:00,2023-06-09 05:20:00+00:00,26456.71028401,26514.37362610293,26418.6173356971,26484.222664322897,26517.025328635795,0.005845204411551599,0.24119446942410477,0.24119446942410477,0.0,0.07266745863090783,0.0,1.083235924159783,TP2,True,0.0,0.75,26514.37362610293,1.0,0.0,0.0,0.0,154.6448796672378,0.03,154.61395687586264
LONG,2023-06-10 22:00:00+00:00,2023-06-10 22:15:00+00:00,2023-06-10 22:35:00+00:00,25780.215012010005,25904.34031512899,25709.124495900098,25840.995504119906,25906.93100822981,0.005998868390990568,0.5468619285987011,0.5468619285987011,0.0,0.17455624989740176,0.0,1.282320804905973,TP2,True,0.0,0.3333333333333333,25904.34031512899,1.0,0.0,0.0,0.0,154.65211694848736,0.03,154.62119270994535
LONG,2023-06-12 00:30:00+00:00,2023-06-12 00:35:00+00:00,2023-06-12 00:40:00+00:00,25908.64069201,25898.277235733196,25859.162234470998,25947.757765549002,25992.055531088004,0.005969766145825446,0.0780810831574983,0.0780810831574983,0.0,0.10901478837500664,0.0,0.2643457656801485,STOP,True,0.0,0.08333333333333333,25945.16298977245,1.0,0.0,0.0,0.0,154.66852608751685,0.03,154.6375985678033
LONG,2023-06-12 01:35:00+00:00,2023-06-12 01:40:00+00:00,2023-06-12 02:20:00+00:00,25931.25521401,25869.336346515174,25879.688221803895,25972.451778216106,26018.83355642221,0.005964650292166857,-0.36932439109366244,-0.36932439109366244,0.0,0.0,0.0,-1.2007461526424927,STOP,False,0.0,0.6666666666666666,,1.0,0.0,0.0,0.0,154.67086898849809,0.03,154.63994100029802
LONG,2023-06-12 20:20:00+00:00,2023-06-12 20:25:00+00:00,2023-06-12 23:45:00+00:00,25870.70310601,25860.354824767597,25797.318279171508,25933.74172084849,26001.953441686983,0.005978182595466068,0.14974438545716748,0.14974438545716748,0.0,0.1806763428653327,0.0,0.34133050101934226,STOP,True,0.0,3.3333333333333335,25931.148346676408,1.0,0.0,0.0,0.0,154.65978704081894,0.03,154.62886126856523
LONG,2023-06-14 15:50:00+00:00,2023-06-14 15:55:00+00:00,2023-06-14 16:10:00+00:00,25971.28321801,26005.226784936476,25945.22121616838,25986.958783851624,26007.827567693246,0.005955203636745824,0.14000813838349,0.14000813838349,0.0,0.038937711781155744,0.0,0.9020879741980347,TP2,True,0.0,0.25,26005.226784936476,1.0,0.0,0.0,0.0,154.66428027084893,0.03,154.6333536001289
LONG,2023-06-15 17:10:00+00:00,2023-06-15 17:15:00+00:00,2023-06-15 18:00:00+00:00,25031.005200010004,25177.20409867726,24949.138964572827,25102.861035447175,25179.72207088435,0.006179075914817336,0.6659327536074205,0.6659327536074205,0.0,0.2142457068435928,0.0,1.3164428952292921,TP2,True,0.0,0.75,25177.20409867726,1.0,0.0,0.0,0.0,154.6684813550493,0.03,154.63755384428043
LONG,2023-06-17 04:15:00+00:00,2023-06-17 04:20:00+00:00,2023-06-17 05:05:00+00:00,26293.527654010002,26377.658503400704,26242.256733487997,26334.283266532006,26380.29653305401,0.005883138442614514,0.3596157608081782,0.3596157608081782,0.0,0.11213904367805347,0.0,1.1922258498712066,TP2,True,0.0,0.75,26377.658503400704,1.0,0.0,0.0,0.0,154.68846333325405,0.03,154.6575318268887
LONG,2023-06-17 13:00:00+00:00,2023-06-17 13:10:00+00:00,2023-06-17 14:15:00+00:00,26542.187376010002,26482.668633879082,26493.265940255184,26580.49405976482,26624.10811951964,0.005828428975058659,-0.34690076119489954,-0.34690076119489954,0.0,0.0,0.0,-1.2166188749899334,STOP,False,0.0,1.0833333333333333,,1.0,0.0,0.0,0.0,154.69925396377286,0.03,154.66832029971292
LONG,2023-06-17 20:45:00+00:00,2023-06-17 20:50:00+00:00,2023-06-17 23:20:00+00:00,26530.014942010002,26519.4029360332,26460.110298380925,26589.309701639075,26653.90940326815,0.005830710808028392,0.1341758001696679,0.1341758001696679,0.0,0.1651135691415733,0.0,0.3291900243874625,STOP,True,0.0,2.5,26586.65077066891,1.0,0.0,0.0,0.0,154.68884485953245,0.03,154.65791327687708
LONG,2023-06-17 23:35:00+00:00,2023-06-17 23:40:00+00:00,2023-06-18 00:15:00+00:00,26521.733286010003,26480.2321084265,26490.82843980242,26542.031560217583,26567.633120425166,0.005832683304306947,-0.24206322560038507,-0.24206322560038507,0.0,0.0,0.0,-1.3428695714822818,STOP,False,0.0,0.5833333333333334,,1.0,0.0,0.0,0.0,154.69287093859236,0.03,154.66193855088218
LONG,2023-06-20 00:10:00+00:00,2023-06-20 00:15:00+00:00,2023-06-20 00:20:00+00:00,26836.106148010003,26966.260293400865,26761.631405455115,26899.84859456489,26968.957189119777,0.005764085398093996,0.5510656059625985,0.5510656059625985,0.0,0.17595580148816542,0.0,1.2837010275354228,TP2,True,0.0,0.08333333333333333,26966.260293400865,1.0,0.0,0.0,0.0,154.68560758944497,0.03,154.65467665411416
LONG,2023-06-21 00:10:00+00:00,2023-06-21 00:15:00+00:00,2023-06-21 00:25:00+00:00,28333.66560001,28322.332133769996,28246.22397181673,28409.776028203272,28491.552056396544,0.005460011600615589,0.169085596524491,0.169085596524491,0.0,0.20002602509729664,0.0,0.35415617040861513,STOP,True,0.0,0.16666666666666666,28406.935050600452,1.0,0.0,0.0,0.0,154.70214286401747,0.03,154.67120862229302
LONG,2023-06-21 00:40:00+00:00,2023-06-21 00:45:00+00:00,2023-06-21 01:00:00+00:00,28361.09108401,28588.02360804687,28237.688651856748,28473.15134816325,28590.8826963165,0.005454910602281123,0.9168217524390935,0.9168217524390935,0.0,0.2978734367535225,0.0,1.3619888489630771,TP2,True,0.0,0.25,28588.02360804687,1.0,0.0,0.0,0.0,154.70721644642677,0.03,154.67628119018875
LONG,2023-06-21 06:40:00+00:00,2023-06-21 06:45:00+00:00,2023-06-21 08:15:00+00:00,28834.18568401,28822.652009736397,28759.082683498065,28897.757316521933,28967.094633033867,0.005366363673163783,0.13187351060292674,0.13187351060292674,0.0,0.16282045592291158,0.0,0.32720518602226784,STOP,True,0.0,1.5,28894.86754079028,1.0,0.0,0.0,0.0,154.73472659993047,0.03,154.70378584276193
LONG,2023-06-21 11:10:00+00:00,2023-06-21 11:15:00+00:00,2023-06-21 12:20:00+00:00,28888.146474010002,29072.295241389395,28785.95361918222,28978.78638083778,29075.20276166556,0.005356476703540135,0.7281883561864075,0.7281883561864075,0.0,0.2349940649597334,0.0,1.3302828070870676,TP2,True,0.0,1.0833333333333333,29072.295241389395,1.0,0.0,0.0,0.0,154.73868359648966,0.03,154.70774204808004
LONG,2023-06-21 17:50:00+00:00,2023-06-21 17:55:00+00:00,2023-06-21 21:00:00+00:00,30077.004198010003,29815.024839605474,29826.955621854217,30315.02437816579,30559.058756321574,0.005145477009526928,-1.3480087656411202,-1.3480087656411202,0.0,0.0,0.0,-1.0477138579717786,STOP,False,0.0,3.0833333333333335,,1.0,0.0,0.0,0.0,154.76053361630537,0.03,154.7295876987656
LONG,2023-06-22 00:15:00+00:00,2023-06-22 00:20:00+00:00,2023-06-22 00:25:00+00:00,29977.994400010004,30161.117024228497,29875.933281228874,30068.066718791128,30164.133437572254,0.005161121961689069,0.6972369620944667,0.6972369620944667,0.0,0.2246778633263673,0.0,1.3236585075417262,TP2,True,0.0,0.08333333333333333,30161.117024228497,1.0,0.0,0.0,0.0,154.72008526528356,0.03,154.6891474357964
LONG,2023-06-22 03:35:00+00:00,2023-06-22 03:40:00+00:00,2023-06-22 03:50:00+00:00,30324.063600010002,30230.686680109706,30242.783793627157,30393.216206392844,30468.432412775688,0.005102911291793924,-0.476494138952159,-0.476494138952159,0.0,0.0,0.0,-1.148832951944686,STOP,False,0.0,0.16666666666666666,,1.0,0.0,0.0,0.0,154.74100655756814,0.03,154.71006454465922
LONG,2023-06-22 03:55:00+00:00,2023-06-22 04:05:00+00:00,2023-06-22 04:10:00+00:00,30306.060000010002,30218.07917683096,30230.171245329093,30369.82875469091,30439.657509371817,0.0051054709478692934,-0.4491835367102201,-0.4491835367102201,0.0,0.0,0.0,-1.1593393981621616,STOP,False,0.0,0.08333333333333333,,1.0,0.0,0.0,0.0,154.72670887443473,0.03,154.69576972049066
LONG,2023-06-22 04:35:00+00:00,2023-06-22 04:40:00+00:00,2023-06-22 05:50:00+00:00,30255.199830010006,30243.097750078003,30187.760884738687,30310.539115281317,30371.928230552632,0.005113607959705916,0.10279924798512154,0.10279924798512154,0.0,0.1337418941197657,0.0,0.29809297332590884,STOP,True,0.0,1.1666666666666667,30307.50806136979,1.0,0.0,0.0,0.0,154.71323067323226,0.03,154.68229421438937
LONG,2023-06-23 09:40:00+00:00,2023-06-23 09:50:00+00:00,2023-06-23 09:50:00+00:00,29995.067814010003,30049.532901377577,29957.335922418453,30020.804077601548,30052.538155193095,0.005158058525715446,0.19909917782322403,0.19909917782322403,0.0,0.05863212369814663,0.0,1.0229976194547383,TP2,True,0.0,0.0,30049.532901377577,1.0,0.0,0.0,0.0,154.71631526746725,0.03,154.6853781918289
LONG,2023-06-23 23:50:00+00:00,2023-06-23 23:55:00+00:00,2023-06-24 00:40:00+00:00,30630.944964010003,30499.390103621445,30511.594741518053,30738.04525850195,30851.270516993896,0.0050511758491025615,-0.6645067336267442,-0.6645067336267442,0.0,0.0,0.0,-1.102259029281919,STOP,False,0.0,0.75,,1.0,0.0,0.0,0.0,154.72228943739705,0.03,154.69135116716362
LONG,2023-06-24 01:05:00+00:00,2023-06-24 01:10:00+00:00,2023-06-24 01:30:00+00:00,30544.087596010002,30417.681384946165,30429.853326276676,30646.106673743325,30754.23334747665,0.005064886936369208,-0.6402331670931567,-0.6402331670931567,0.0,0.0,0.0,-1.1065524501441262,STOP,False,0.0,0.3333333333333333,,1.0,0.0,0.0,0.0,154.70235024834784,0.03,154.6714159651548
LONG,2023-06-24 01:35:00+00:00,2023-06-24 01:40:00+00:00,2023-06-24 13:45:00+00:00,30538.54648801,30526.3310694148,30393.822480268835,30671.057519751164,30809.67503949233,0.005065176873190985,0.29689156226535723,0.29689156226535723,0.0,0.3278281901477399,0.0,0.4050071208767406,STOP,True,0.0,12.083333333333334,30667.99041399919,1.0,0.0,0.0,0.0,154.68313941193603,0.03,154.652208970142
LONG,2023-06-25 06:05:00+00:00,2023-06-25 06:20:00+00:00,2023-06-25 06:45:00+00:00,30827.614290010002,30815.283244293998,30738.06828840012,30904.83171161988,30988.21342322976,0.005017970138230348,0.15504497217392713,0.15504497217392713,0.0,0.1859833817619582,0.0,0.3450511000587955,STOP,True,0.0,0.4166666666666667,30901.741228448718,1.0,0.0,0.0,0.0,154.69204794015334,0.03,154.66111571700995
LONG,2023-06-27 01:25:00+00:00,2023-06-27 01:30:00+00:00,2023-06-27 02:45:00+00:00,30333.705528010003,30453.410256696283,30263.232048871745,30392.047951148255,30456.45590228651,0.005099828640346699,0.44625527027445344,0.44625527027445344,0.0,0.1410184684048429,0.0,1.2416582036916348,TP2,True,0.0,1.25,30453.410256696283,1.0,0.0,0.0,0.0,154.6967002195884,0.03,154.66576706617516
LONG,2023-06-27 16:20:00+00:00,2023-06-27 16:25:00+00:00,2023-06-27 20:25:00+00:00,30565.261830010004,30553.035725278,30437.011507799816,30681.28849222019,30803.426984430374,0.00506163144996614,0.2549352143899032,0.2549352143899032,0.0,0.2858772325009452,0.0,0.3927180333468073,STOP,True,0.0,4.0,30678.220363370965,1.0,0.0,0.0,0.0,154.71009055522825,0.03,154.6791547242834
LONG,2023-06-27 21:25:00+00:00,2023-06-27 21:30:00+00:00,2023-06-27 22:35:00+00:00,30653.56948801,30641.308060214797,30564.709942025584,30730.170057994415,30812.90011597883,0.005047299310502431,0.15461423569769203,0.15461423569769203,0.0,0.1855577837259494,0.0,0.3447357540750535,STOP,True,0.0,1.0833333333333333,30727.097040988618,1.0,0.0,0.0,0.0,154.71774014127124,0.03,154.68680278071508
LONG,2023-06-30 02:00:00+00:00,2023-06-30 02:05:00+00:00,2023-06-30 02:25:00+00:00,30427.754334010002,30554.420589547586,30353.766831424346,30489.573168595653,30557.476337181306,0.005084909579511419,0.4714629840473442,0.4714629840473442,0.0,0.14941975595539256,0.0,1.2531584816752883,TP2,True,0.0,0.3333333333333333,30554.420589547586,1.0,0.0,0.0,0.0,154.72237949602757,0.03,154.691441207786
LONG,2023-06-30 08:15:00+00:00,2023-06-30 08:20:00+00:00,2023-06-30 09:00:00+00:00,30796.77812401,30784.459412760396,30705.199176150858,30876.04082386914,30961.461647728283,0.005024438777044995,0.16042124729005225,0.16042124729005225,0.0,0.1913685525329208,0.0,0.3486411780214277,STOP,True,0.0,0.6666666666666666,30872.953219786756,1.0,0.0,0.0,0.0,154.73652621432686,0.03,154.70558509730742
LONG,2023-06-30 10:00:00+00:00,2023-06-30 10:05:00+00:00,2023-06-30 10:25:00+00:00,30796.168002010003,30783.8495348092,30735.74460891979,30844.275391100207,30898.540782190415,0.00502469462447969,0.08216504847911804,0.08216504847911804,0.0,0.11311331644196974,0.0,0.27062775423306507,STOP,True,0.0,0.3333333333333333,30841.190963561097,1.0,0.0,0.0,0.0,154.7413398142731,0.03,154.71039773472614
LONG,2023-06-30 10:40:00+00:00,2023-06-30 10:45:00+00:00,2023-06-30 11:55:00+00:00,30801.128994010003,30905.064156599074,30738.37751396686,30851.562486053142,30908.154972096283,0.005023965364672551,0.3800215280628605,0.3800215280628605,0.0,0.11893819955331054,0.0,1.2054177708605118,TP2,True,0.0,1.1666666666666667,30905.064156599074,1.0,0.0,0.0,0.0,154.74380525871774,0.03,154.7128626861805
LONG,2023-07-02 02:20:00+00:00,2023-07-02 02:30:00+00:00,2023-07-02 15:20:00+00:00,30584.11560001,30443.22492222958,30455.407085063605,30700.592914956396,30823.18582990279,0.005059986373601014,-0.7129049097363478,-0.7129049097363478,0.0,0.0,0.0,-1.0946492377687627,STOP,False,0.0,12.833333333333334,,1.0,0.0,0.0,0.0,154.7552081846888,0.03,154.7242633320224
LONG,2023-07-03 00:50:00+00:00,2023-07-03 00:55:00+00:00,2023-07-03 01:35:00+00:00,30640.876950010002,30743.45095712143,30578.862195173802,30690.6378048462,30746.525609682398,0.0050499147596987015,0.3768897786412239,0.3768897786412239,0.0,0.11789478240450672,0.0,1.2034700335540827,TP2,True,0.0,0.6666666666666666,30743.45095712143,1.0,0.0,0.0,0.0,154.73381675996725,0.03,154.7028761847303
LONG,2023-07-05 02:00:00+00:00,2023-07-05 02:05:00+00:00,2023-07-05 02:05:00+00:00,30804.539676010005,30824.178524573876,30783.93937466553,30812.820625354474,30827.261250698946,0.0050234519763065226,0.06238754575706266,0.06238754575706266,0.0,0.013060139441781889,0.0,0.6028677792246366,TP2,True,0.0,0.0,30824.178524573876,1.0,0.0,0.0,0.0,154.74512571466514,0.03,154.71418287808953
LONG,2023-07-06 01:45:00+00:00,2023-07-06 01:50:00+00:00,2023-07-06 05:45:00+00:00,30427.61430601,30619.61705802094,30320.95533703823,30522.10466298177,30622.679325953537,0.005085742055196153,0.720753648873741,0.720753648873741,0.0,0.23251541356602407,0.0,1.3287251004246523,TP2,True,0.0,3.9166666666666665,30619.61705802094,1.0,0.0,0.0,0.0,154.74699771536316,0.03,154.71605450446228
LONG,2023-07-06 10:00:00+00:00,2023-07-06 10:15:00+00:00,2023-07-06 11:50:00+00:00,31150.458846010002,30989.693468827652,31002.094306550272,31286.36569346973,31428.501386929456,0.00496842198743969,-0.7987502348118216,-0.7987502348118216,0.0,0.0,0.0,-1.0835835690103428,STOP,False,0.0,1.5833333333333333,,1.0,0.0,0.0,0.0,154.76862464935127,0.03,154.7376771139285
LONG,2023-07-07 16:55:00+00:00,2023-07-07 17:00:00+00:00,2023-07-07 17:20:00+00:00,30360.94097401,30301.688098546958,30313.813623996557,30395.926376023443,30436.982752036885,0.005096833378197079,-0.3020020334141968,-0.3020020334141968,0.0,0.0,0.0,-1.25729274924518,STOP,False,0.0,0.3333333333333333,,1.0,0.0,0.0,0.0,154.74465734980552,0.03,154.71371460688414
LONG,2023-07-08 01:45:00+00:00,2023-07-08 01:50:00+00:00,2023-07-08 02:45:00+00:00,30296.758140010003,30345.59241545576,30261.736360923212,30319.66363909679,30348.62727818358,0.005107331773310971,0.17545678586711924,0.17545678586711924,0.0,0.050750362561746934,0.0,0.9809297237351625,TP2,True,0.0,0.9166666666666666,30345.59241545576,1.0,0.0,0.0,0.0,154.7355954767909,0.03,154.7046545458817
LONG,2023-07-09 00:15:00+00:00,2023-07-09 00:30:00+00:00,2023-07-09 00:50:00+00:00,30278.704530010004,30337.847207884926,30238.53435200774,30306.765648012264,30340.881296014526,0.005110550885020195,0.2150855046984008,0.2150855046984008,0.0,0.06395967232032523,0.0,1.0477065761027904,TP2,True,0.0,0.3333333333333333,30337.847207884926,1.0,0.0,0.0,0.0,154.7408602331076,0.03,154.70991824945773
LONG,2023-07-09 12:25:00+00:00,2023-07-09 12:30:00+00:00,2023-07-09 12:35:00+00:00,30294.047598010005,30281.929978970802,30248.121864125587,30327.858135894418,30367.726271778833,0.005108175577664533,0.04765961791404344,0.04765961791404344,0.0,0.07860908073179428,0.0,0.20315552363932907,STOP,True,0.0,0.08333333333333333,30324.825350080828,1.0,0.0,0.0,0.0,154.7473140887616,0.03,154.7163708145987
LONG,2023-07-10 02:00:00+00:00,2023-07-10 02:10:00+00:00,2023-07-10 02:45:00+00:00,30073.033404010002,30130.779967850016,30033.633326422634,30100.40667359737,30133.793347184735,0.005145764382472377,0.2112588235183505,0.2112588235183505,0.0,0.06268371780929599,0.0,1.0420003942624831,TP2,True,0.0,0.5833333333333334,30130.779967850016,1.0,0.0,0.0,0.0,154.7487441632567,0.03,154.71780060313608
LONG,2023-07-11 04:45:00+00:00,2023-07-11 04:50:00+00:00,2023-07-11 04:50:00+00:00,30471.09300001,30428.268570051056,30440.444747950234,30489.555252069767,30514.110504129534,0.005078750643945211,-0.2174946012305835,-0.2174946012305835,0.0,0.0,0.0,-1.3972878412587353,STOP,False,0.0,0.0,,1.0,0.0,0.0,0.0,154.75508319551523,0.03,154.72413836784165
LONG,2023-07-11 16:30:00+00:00,2023-07-11 16:35:00+00:00,2023-07-11 17:50:00+00:00,30570.102798010004,30557.8747568908,30493.938784389393,30634.041215630612,30704.09243125122,0.0050620882132782425,0.12312763274783016,0.12312763274783016,0.0,0.15407734415833263,0.0,0.3193566755959087,STOP,True,0.0,1.25,30630.97781150905,1.0,0.0,0.0,0.0,154.74855705251068,0.03,154.7176135298047
LONG,2023-07-12 00:35:00+00:00,2023-07-12 00:40:00+00:00,2023-07-12 00:50:00+00:00,30582.165210010004,30531.76272336532,30543.980315491513,30608.119684528487,30640.189369046973,0.005060212400186962,-0.25504728791969417,-0.25504728791969417,0.0,0.0,0.0,-1.3199587763763232,STOP,False,0.0,0.16666666666666666,,1.0,0.0,0.0,0.0,154.75225162025893,0.03,154.72130735878716
LONG,2023-07-12 01:05:00+00:00,2023-07-12 01:10:00+00:00,2023-07-12 04:05:00+00:00,30578.104398010004,30565.8731562508,30494.221516114547,30649.758483905458,30727.526967800914,0.0050606341275166895,0.14260327580581203,0.14260327580581203,0.0,0.17355219554007914,0.0,0.33593187915322487,STOP,True,0.0,2.9166666666666665,30646.693508057066,1.0,0.0,0.0,0.0,154.7445986713376,0.03,154.71365594014958
LONG,2023-07-14 02:40:00+00:00,2023-07-14 02:50:00+00:00,2023-07-14 03:05:00+00:00,31423.67347801,31411.104008618797,31375.760938316384,31459.019061703617,31500.648123397234,0.004924595392499965,0.04833542676016306,0.04833542676016306,0.0,0.07928520228521087,0.0,0.2048546426652501,STOP,True,0.0,0.25,31455.873159797447,1.0,0.0,0.0,0.0,154.74887762523142,0.03,154.71793403842372
LONG,2023-07-14 03:50:00+00:00,2023-07-14 03:55:00+00:00,2023-07-14 04:50:00+00:00,31473.91352401,31377.049804242688,31389.605646501288,31545.63435351871,31623.648707027423,0.004916780617700905,-0.4762576599103338,-0.4762576599103338,0.0,0.0,0.0,-1.1489284587588213,STOP,False,0.0,0.9166666666666666,,1.0,0.0,0.0,0.0,154.75032797804676,0.03,154.71938410122652
LONG,2023-07-16 18:55:00+00:00,2023-07-16 19:00:00+00:00,2023-07-16 19:40:00+00:00,30283.345458010004,30211.724777087726,30223.81430280885,30330.765697211154,30384.241394412307,0.005109608434948376,-0.3659536353572207,-0.3659536353572207,0.0,0.0,0.0,-1.203078970671286,STOP,False,0.0,0.6666666666666666,,1.0,0.0,0.0,0.0,154.7360373907035,0.03,154.70509637142922
LONG,2023-07-17 01:00:00+00:00,2023-07-17 01:05:00+00:00,2023-07-17 01:35:00+00:00,30228.044400010003,30326.658424935467,30168.154302977564,30275.845697042438,30329.691394074875,0.005118593003848763,0.3669717347164595,0.3669717347164595,0.0,0.11458920568403566,0.0,1.197090541617668,TP2,True,0.0,0.5,30326.658424935467,1.0,0.0,0.0,0.0,154.72505658592098,0.03,154.6941177623685
LONG,2023-07-17 06:05:00+00:00,2023-07-17 06:10:00+00:00,2023-07-17 06:40:00+00:00,30276.324054010005,30247.178198503036,30259.281911267542,30281.25808875246,30292.24617749492,0.0051107944169100205,-0.1489584756010853,-0.1489584756010853,0.0,0.0,0.0,-1.7102224730431865,STOP,False,0.0,0.5,,1.0,0.0,0.0,0.0,154.7360679397929,0.03,154.70512691441
LONG,2023-07-17 13:10:00+00:00,2023-07-17 13:15:00+00:00,2023-07-17 13:35:00+00:00,30193.757544010004,30181.6800409924,30140.28412408784,30235.155875932163,30282.591751854325,0.0051246221364213895,0.06738189697625536,0.06738189697625536,0.0,0.09832821663461173,0.0,0.24589144808056163,STOP,True,0.0,0.3333333333333333,30232.13236034457,1.0,0.0,0.0,0.0,154.731598291774,0.03,154.70065816014196
LONG,2023-07-17 23:10:00+00:00,2023-07-17 23:15:00+00:00,2023-07-18 02:30:00+00:00,30133.94558401,30121.892005776397,30065.215394772957,30190.62460524704,30253.329210484084,0.005134860940184384,0.10682148915612115,0.10682148915612115,0.0,0.13776821318671773,0.0,0.30267907745324263,STOP,True,0.0,3.25,30187.605542786518,1.0,0.0,0.0,0.0,154.73362015297468,0.03,154.70267961705125
LONG,2023-07-19 17:20:00+00:00,2023-07-19 17:25:00+00:00,2023-07-19 17:55:00+00:00,29981.825166010003,29969.832435943597,29870.42242098303,30081.237579036973,30186.645158063944,0.005161020871204377,0.2178249094079187,0.2178249094079187,0.0,0.24877227449563896,0.0,0.3788576268126265,STOP,True,0.0,0.5,30078.22945527907,1.0,0.0,0.0,0.0,154.73682543857828,0.03,154.70588426172594
LONG,2023-07-19 18:15:00+00:00,2023-07-19 18:20:00+00:00,2023-07-19 18:25:00+00:00,29973.533508010005,30032.738202166263,29933.439111843054,30001.64088817695,30035.741776343897,0.005162666638935213,0.21763714311597837,0.21763714311597837,0.0,0.06481009342153926,0.0,1.0514176330691474,TP2,True,0.0,0.08333333333333333,30032.738202166263,1.0,0.0,0.0,0.0,154.74336149280998,0.03,154.7124190090082
LONG,2023-07-21 01:10:00+00:00,2023-07-21 01:15:00+00:00,2023-07-21 02:25:00+00:00,29819.962800010002,29933.82619690463,29752.590060568742,29875.40993945126,29936.81987889252,0.005189473003396047,0.43156434708548086,0.43156434708548086,0.0,0.13611883495566296,0.0,1.2343493579250338,TP2,True,0.0,1.1666666666666667,29933.82619690463,1.0,0.0,0.0,0.0,154.7498919129263,0.03,154.71894812330166
LONG,2023-07-21 16:40:00+00:00,2023-07-21 16:45:00+00:00,2023-07-21 17:25:00+00:00,29837.966400010002,29877.79991171365,29807.60600475865,29856.39399526135,29880.7879905127,0.005186775779487207,0.14335072815827538,0.14335072815827538,0.0,0.04004698130007541,0.0,0.9103219358287394,TP2,True,0.0,0.6666666666666666,29877.79991171365,1.0,0.0,0.0,0.0,154.76284143272497,0.03,154.73189505371423
LONG,2023-07-25 15:05:00+00:00,2023-07-25 15:15:00+00:00,2023-07-25 16:30:00+00:00,29223.233478010003,29211.5441846188,29146.96802767266,29287.81197234734,29358.233944684678,0.005296030739758275,0.13229595938069735,0.13229595938069735,0.0,0.16324938794362748,0.0,0.3275429406625885,STOP,True,0.0,1.25,29284.883191150104,1.0,0.0,0.0,0.0,154.7671428146741,0.03,154.73619557555898
LONG,2023-08-02 00:00:00+00:00,2023-08-02 00:05:00+00:00,2023-08-02 08:15:00+00:00,29779.204650010004,29399.73609249399,29411.500692771097,30134.999307248905,30496.74861448781,0.005197288319356752,-1.972207501541139,-1.972207501541139,0.0,0.0,0.0,-1.0319947611264442,STOP,False,0.0,8.166666666666666,,1.0,0.0,0.0,0.0,154.77111248723128,0.03,154.7401644543404
LONG,2023-08-03 09:30:00+00:00,2023-08-03 09:35:00+00:00,2023-08-03 10:30:00+00:00,29129.824800010003,29172.148037931864,29098.467227771846,29149.532772248156,29175.06554448631,0.005311117917499005,0.15698670557282848,0.15698670557282848,0.0,0.044594851946144605,0.0,0.9426153344048406,TP2,True,0.0,0.9166666666666666,29172.148037931864,1.0,0.0,0.0,0.0,154.71193442894,0.03,154.68099822929415
