side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps
SHORT,2023-05-24 13:10:00+00:00,2023-05-24 13:15:00+00:00,2023-05-24 13:30:00+00:00,19.422114790002,19.31177981704607,19.48407556891857,19.367924411081425,19.309848832162853,2573.8700723637758,209.2409136197515,176.8311099851994,29.9103036345521,67.24697120658526,9.971101211517368,1.3120280464381913,TP2,True,2.4995000000000003,0.25,19.31177981704607,1.0
LONG,2023-05-25 07:10:00+00:00,2023-05-25 07:20:00+00:00,2023-05-25 07:35:00+00:00,19.408881010002002,19.31751113050716,19.32524122699796,19.484758793002044,19.564517576004086,2576.655499831664,-235.42870251934016,-260.3866167788363,19.956914259496138,0.0,0.0,-1.0924212882095385,STOP,False,5.001000000000001,0.25,,1.0
SHORT,2023-05-25 15:15:00+00:00,2023-05-25 15:20:00+00:00,2023-05-25 16:15:00+00:00,19.288141590002002,19.295856846638003,19.399065509394212,19.18493447060579,19.077868951211578,2238.5766553800117,104.73558005483693,81.03131048722489,21.5453703931599,113.37117675264525,8.5902482271075,0.4217907635515953,STOP,True,2.1588991744521393,0.9166666666666666,19.18685296405285,1.0
SHORT,2023-05-25 17:50:00+00:00,2023-05-25 18:05:00+00:00,2023-05-25 19:05:00+00:00,19.236151990001996,19.316177990519062,19.308454608675593,19.171545371324402,19.103090752648807,2598.752600103302,-207.96777691959255,-233.00437047497647,20.037593555383918,0.0,0.0,-1.1068202229069422,STOP,False,4.999,1.0,,1.0
SHORT,2023-06-07 12:00:00+00:00,2023-06-07 12:05:00+00:00,2023-06-07 13:40:00+00:00,19.871024990002,19.61650020078774,20.005230611543475,19.744769368456524,19.61453874691305,1805.3755539659771,341.9434863105488,318.7617329180952,21.388020254993762,112.18707014766619,7.130057721780261,1.4112893687758843,TP2,True,1.7937331374598318,1.5833333333333333,19.61650020078774,1.0
SHORT,2023-06-07 21:30:00+00:00,2023-06-07 21:35:00+00:00,2023-06-07 21:50:00+00:00,18.859227390001998,18.698215061019294,18.946327271761675,18.779672708238323,18.696345426476647,2650.6918319730116,316.34554896104953,283.97858718063395,29.867461780415574,102.9485163203475,9.95682059347186,1.3702030281403552,TP2,True,2.4995,0.25,18.698215061019294,1.0
SHORT,2023-06-09 02:00:00+00:00,2023-06-09 02:05:00+00:00,2023-06-09 04:15:00+00:00,18.790241190002,18.797757286478,18.92118405031832,18.66681592968168,18.539631869363358,1990.7949902026714,113.51760116813537,92.99036959515794,18.656855671689648,120.99910477328524,7.433103963241859,0.4354665919770617,STOP,True,1.8703759012877934,2.1666666666666665,18.668682611274647,1.0
LONG,2023-06-09 13:15:00+00:00,2023-06-09 13:20:00+00:00,2023-06-09 13:30:00+00:00,19.141827610002004,18.990360680691815,18.99795986463767,19.278040155362334,19.418080300724665,1827.9551234460464,-276.87474946519995,-294.314575441219,13.940785790836621,0.0,0.0,-1.0528206230424508,STOP,False,3.499040185182415,0.16666666666666666,,1.0
SHORT,2023-06-10 00:00:00+00:00,2023-06-10 00:05:00+00:00,2023-06-10 00:50:00+00:00,17.292540790001997,16.972406721263916,17.458645159850555,17.133354820149442,16.970709650298886,1519.612689187525,362.8886032424389,345.95308181542896,15.621623206370966,119.64870669462901,5.207733399878129,1.437670494593453,TP2,True,1.313898220638995,0.75,16.972406721263916,1.0
SHORT,2023-06-10 01:15:00+00:00,2023-06-10 01:20:00+00:00,2023-06-10 02:30:00+00:00,17.076583990001996,16.521081603831096,17.360285154567492,16.799714825432503,16.519429660865008,918.8365598722637,381.6348965000714,371.58866716163834,9.261699854045897,126.42694574501951,3.0875471592506343,1.4640256773885683,TP2,True,0.7845294843871605,1.1666666666666667,16.521081603831096,1.0
SHORT,2023-06-12 04:30:00+00:00,2023-06-12 04:35:00+00:00,2023-06-12 04:40:00+00:00,15.180963190001998,15.279920991510075,15.273811466923306,15.094188513076691,15.004377036153384,2991.6434470698564,-296.04645841807604,-318.8136822335488,18.225620910714888,0.0,0.0,-1.065801162814762,STOP,False,4.541602904757818,0.08333333333333333,,1.0
SHORT,2023-06-12 13:15:00+00:00,2023-06-12 13:20:00+00:00,2023-06-12 14:15:00+00:00,15.264946390002,15.423730769782619,15.417563744284905,15.118436235715095,14.96887248143019,1732.502016823354,-275.09425820996665,-288.37255226529805,10.63363901459353,0.0,0.0,-1.0404084157184512,STOP,False,2.6446550407378844,0.9166666666666666,,1.0
LONG,2023-06-13 04:45:00+00:00,2023-06-13 04:55:00+00:00,2023-06-13 08:45:00+00:00,15.281055610002001,15.634294784641957,15.0990708297605,15.456929190239503,15.635858370479005,1399.8182355670176,369.24899690696543,355.1973421121662,12.982119779719472,122.01367781813897,4.326945531446151,1.4494812732645288,TP2,True,1.0695350150797238,3.8333333333333335,15.634294784641957,1.0
SHORT,2023-06-13 17:20:00+00:00,2023-06-13 17:30:00+00:00,2023-06-13 18:05:00+00:00,14.917015990002,14.922982796398001,15.014493914138257,14.825506065861742,14.731012141723484,2763.39724505056,116.14636982281394,93.52257474624804,20.562713032008567,124.39069800104416,8.194571899028917,0.4311774582938865,STOP,True,2.0610820445573337,0.5833333333333334,14.826988616468327,1.0
LONG,2023-06-14 03:30:00+00:00,2023-06-14 03:35:00+00:00,2023-06-14 05:20:00+00:00,15.203040010002,15.105263890699556,15.111308414065181,15.288691605934819,15.377383201869637,2975.816638523814,-290.963802670505,-313.5263396189245,18.038391006628782,0.0,0.0,-1.0658935812017145,STOP,False,4.524145941790721,1.75,,1.0
LONG,2023-06-14 09:20:00+00:00,2023-06-14 09:25:00+00:00,2023-06-14 12:50:00+00:00,15.138027010002,15.25330090872298,15.075086819318942,15.194913200681059,15.254826391362117,3303.600922825503,281.86421864424545,249.24497295678776,30.118745687457697,91.45473954808311,10.038581895819233,1.3555773840855574,TP2,True,2.5005,3.4166666666666665,15.25330090872298,1.0
SHORT,2023-06-15 12:05:00+00:00,2023-06-15 12:10:00+00:00,2023-06-15 13:15:00+00:00,14.607077990001999,14.612920821198,14.777222192477694,14.442777787522303,14.275555585044607,1566.7864792962907,123.00299598801479,110.465717870083,11.39296950309371,127.58023044736677,4.526202367173368,0.4614118236775428,STOP,True,1.1443086148380786,1.0833333333333333,14.444222065301055,1.0
LONG,2023-06-16 04:55:00+00:00,2023-06-16 05:00:00+00:00,2023-06-16 05:35:00+00:00,14.805960610002002,14.800038225758001,14.76174428477193,14.844255735228073,14.885511460456144,3377.693708452547,52.165634310075546,24.637267656351515,25.027866653724033,62.16763431007446,10.02686705372403,0.34928632408761867,STOP,True,2.5005,0.5833333333333334,14.84277130965455,1.0
LONG,2023-06-16 07:25:00+00:00,2023-06-16 07:40:00+00:00,2023-06-16 08:50:00+00:00,14.894978410002,14.826820496144181,14.832753597583215,14.951246422416785,15.01049283483357,3357.507384261679,-228.84069907349868,-253.79993093368398,19.9582318601853,0.0,0.0,-1.0953494467625369,STOP,False,5.001,1.1666666666666667,,1.0
LONG,2023-06-17 18:25:00+00:00,2023-06-17 18:30:00+00:00,2023-06-17 19:20:00+00:00,15.691137610002002,15.684861154958002,15.640557278132809,15.735442741867194,15.782885473734387,3187.1494115329233,58.093977122270225,30.563239131421316,25.03023799084891,68.09597712226963,10.029238390848908,0.3603686571420855,STOP,True,2.5005,0.8333333333333334,15.733869197593007,1.0
LONG,2023-06-18 12:35:00+00:00,2023-06-18 12:40:00+00:00,2023-06-18 14:00:00+00:00,15.692137810002,15.609367237965143,15.615613483358487,15.762386536641515,15.835773063283028,3186.9462660545946,-263.7853654920643,-288.7376084189658,19.951242926901585,0.0,0.0,-1.0816243104293075,STOP,False,5.001,1.3333333333333333,,1.0
LONG,2023-06-18 16:05:00+00:00,2023-06-18 16:10:00+00:00,2023-06-18 16:45:00+00:00,15.738147010002,15.731851751198,15.663111522312787,15.806888497687213,15.878776985374426,3177.6294863821863,96.70406735424477,69.15788532730306,25.0456820269417,106.70606735424377,10.044682426941698,0.40557835969255035,STOP,True,2.5005,0.5833333333333334,15.805307808837444,1.0
LONG,2023-06-19 19:15:00+00:00,2023-06-19 19:20:00+00:00,2023-06-19 23:55:00+00:00,15.734146210002,16.14533675609714,15.523024289378867,15.938975730621134,16.146951451242266,1215.3826525724278,373.3814536303802,360.80214561708954,11.623157595456938,123.50452531747192,3.8740034814619175,1.4551453665439171,TP2,True,0.9561504178337322,4.583333333333333,16.14533675609714,1.0
LONG,2023-06-20 19:25:00+00:00,2023-06-20 19:30:00+00:00,2023-06-20 20:05:00+00:00,16.304260210002,16.297738505917998,16.205593926844237,16.39640609315576,16.491812176311523,2762.8652036509984,116.01897947852649,91.19520976478954,22.571446053462655,125.02827411962411,9.059305950745058,0.4255989775461524,STOP,True,2.2523236602743024,0.5833333333333334,16.394766452546445,1.0
SHORT,2023-06-23 01:35:00+00:00,2023-06-23 01:40:00+00:00,2023-06-23 02:00:00+00:00,16.647669790002,16.54083950874346,16.706907189907778,16.59509279009222,16.53918559018444,3002.8226550974855,236.844291610183,204.44552932682706,29.89926228335593,76.4480972033949,9.967420761118643,1.3314879800617216,TP2,True,2.4995000000000003,0.3333333333333333,16.54083950874346,1.0
LONG,2023-06-23 23:30:00+00:00,2023-06-23 23:35:00+00:00,2023-06-23 23:45:00+00:00,17.064412210002,16.98200775408873,16.98880327539889,17.13319674460111,17.205393479202222,2930.6605691749246,-241.49948966933434,-266.45618977140043,19.95570010206613,0.0,0.0,-1.0898772260954497,STOP,False,5.0009999999999994,0.16666666666666666,,1.0
SHORT,2023-06-24 21:45:00+00:00,2023-06-24 21:50:00+00:00,2023-06-24 22:00:00+00:00,16.547689790001996,16.60612340752617,16.599483614080537,16.50251636591946,16.45403274183892,3020.9655023992304,-176.52594272091804,-201.55624790946223,20.031305188544184,0.0,0.0,-1.1281966250563769,STOP,False,4.9990000000000006,0.16666666666666666,,1.0
LONG,2023-06-25 06:15:00+00:00,2023-06-25 06:20:00+00:00,2023-06-25 06:30:00+00:00,17.017402810002,17.217821952701858,16.911228061453716,17.116771958546284,17.219543907092568,2514.528527145992,374.7610746497527,346.7971860844979,25.824351324070538,122.7812487972853,8.607261464255794,1.403707652355468,TP2,True,2.13953724118422,0.16666666666666666,17.217821952701858,1.0
LONG,2023-06-25 09:35:00+00:00,2023-06-25 09:45:00+00:00,2023-06-25 11:00:00+00:00,17.216442610002,17.056556192579748,17.063381545197828,17.362618474802176,17.51223693960435,1796.7495679626834,-287.27585142653504,-302.68521416693744,12.315999158264866,0.0,0.0,-1.0445923502937344,STOP,False,3.093363582137543,1.25,,1.0
LONG,2023-06-27 09:30:00+00:00,2023-06-27 09:35:00+00:00,2023-06-27 09:50:00+00:00,16.577314810002,16.505221607032325,16.511826337567353,16.636173682432652,16.6983473548653,3016.773257501645,-217.48884676655513,-242.45034899720181,19.96050223064669,0.0,0.0,-1.10085333020431,STOP,False,5.001,0.25,,1.0
LONG,2023-06-27 11:30:00+00:00,2023-06-27 11:40:00+00:00,2023-06-27 13:10:00+00:00,16.646328610002,16.534973475393194,16.54159011143777,16.744409908562233,16.845819807124464,2489.627232421392,-277.2327755920365,-297.89890555056627,16.52181465580012,0.0,0.0,-1.063172912876144,STOP,False,4.144315302729632,1.5,,1.0
SHORT,2023-06-28 00:00:00+00:00,2023-06-28 00:05:00+00:00,2023-06-28 00:20:00+00:00,16.551688990002,16.33846598424059,16.664083834494754,16.445916145505244,16.33683230101049,2232.556792062955,354.25235397726556,330.37487423027375,22.02985046325465,116.23611910890807,7.344022687304956,1.4117696415518066,TP2,True,1.8476292837371298,0.25,16.33846598424059,1.0
SHORT,2023-06-28 01:05:00+00:00,2023-06-28 01:10:00+00:00,2023-06-28 01:50:00+00:00,16.301738990002,16.308259685598003,16.426511497273385,16.183488482726613,16.061976975453227,2085.787015939059,114.83452973959666,96.18074809229788,16.9536838711701,121.63492084411287,6.751737136177092,0.4412488986520799,STOP,True,1.7000977761286842,0.6666666666666666,16.185106831574885,1.0
SHORT,2023-06-28 17:30:00+00:00,2023-06-28 17:35:00+00:00,2023-06-28 18:00:00+00:00,16.211756990001998,16.218241692798,16.307003152598885,16.122996827401114,16.030993664802228,2786.12755648779,112.36892660484423,87.57326830749126,22.537257152906566,121.4025311826306,8.985043565312571,0.4234457217113088,STOP,True,2.258401144446406,0.4166666666666667,16.124609127083854,1.0
SHORT,2023-06-28 21:10:00+00:00,2023-06-28 21:15:00+00:00,2023-06-28 21:35:00+00:00,15.966805990002,16.074859663408198,16.068432290492,15.871567689507998,15.773135389015996,2630.841129950513,-284.27204823926644,-305.33196760513306,16.859306374622847,0.0,0.0,-1.0632451726099035,STOP,False,4.200612991243748,0.3333333333333333,,1.0
SHORT,2023-06-29 02:05:00+00:00,2023-06-29 02:10:00+00:00,2023-06-29 04:10:00+00:00,16.072784790002,16.079213903918,16.15816023820455,15.993839741795448,15.911679493590896,3040.397163844162,107.80723922575801,80.97510971759012,24.38874704363791,117.58076908387535,9.726497550486384,0.4153216867929418,STOP,True,2.4433824645299835,2.0,15.995439125769627,1.0
LONG,2023-06-29 06:00:00+00:00,2023-06-29 06:05:00+00:00,2023-06-29 06:40:00+00:00,16.069213210002,16.163107390707314,16.016638083453188,16.11536193654681,16.164723863093624,3112.162328450042,215.41044903881732,182.8177848592018,30.09216417961553,69.30348301293992,10.029721393205177,1.3165101079494643,TP2,True,2.5005,0.5833333333333334,16.163107390707314,1.0
LONG,2023-06-29 17:45:00+00:00,2023-06-29 17:50:00+00:00,2023-06-29 19:15:00+00:00,17.647528810002,17.640469798478,17.531593115072898,17.7564069049271,17.868813799854202,2292.684738122959,114.68403712594383,92.38342411974247,20.277602007787515,122.77608111959765,8.141154426103203,0.4314609179329356,STOP,True,2.0230109984138407,1.4166666666666667,17.754631264236608,1.0
LONG,2023-06-30 10:10:00+00:00,2023-06-30 10:15:00+00:00,2023-06-30 10:35:00+00:00,18.795758410002,18.595925895105555,18.603367242002356,18.98063277799765,19.169265545995295,1380.9110577542874,-275.95092951935084,-288.87337464707196,10.326918064996093,0.0,0.0,-1.038678214671553,STOP,False,2.5955270627249907,0.3333333333333333,,1.0
LONG,2023-06-30 16:25:00+00:00,2023-06-30 16:30:00+00:00,2023-06-30 17:15:00+00:00,18.564712210002,19.446270392847257,18.117392407815654,19.004607612184348,19.448215214368695,567.6613130689536,374.52962959264903,367.52981294939195,6.472893197763242,124.31639178233934,2.15742033868833,1.4749549626652614,TP2,True,0.5269234454938485,0.75,19.446270392847257,1.0
LONG,2023-06-30 19:35:00+00:00,2023-06-30 19:45:00+00:00,2023-06-30 21:05:00+00:00,19.182835810002,18.982708546025325,18.99030466789248,19.367695352107518,19.556390694215036,1392.958434459127,-278.76896032153815,-292.0736529986672,10.632603383290437,0.0,0.0,-1.0394539905800533,STOP,False,2.6720892938386864,1.3333333333333333,,1.0
SHORT,2023-07-01 16:10:00+00:00,2023-07-01 16:15:00+00:00,2023-07-01 18:15:00+00:00,18.368325590001998,18.375672920238,18.493873588331134,18.250126391668864,18.12825279333773,2084.8039462288384,113.6498092518442,92.63490422824319,19.1001871398184,121.30868078697532,7.6103480628156746,0.43420387783539854,STOP,True,1.9147178837826164,2.0,18.25195140430803,1.0
LONG,2023-07-02 06:05:00+00:00,2023-07-02 06:10:00+00:00,2023-07-02 08:20:00+00:00,18.971793610002,19.313418685151145,18.79432490491342,19.14167511508658,19.315350220173162,1478.9776907902526,376.83790490607146,358.4489110668535,16.986050864044444,124.20997252600617,5.661455889704408,1.4357247168391487,TP2,True,1.4029429751735014,2.1666666666666665,19.313418685151145,1.0
LONG,2023-07-02 09:10:00+00:00,2023-07-02 09:15:00+00:00,2023-07-02 10:20:00+00:00,19.148829010002,19.390530061632376,19.021265360718385,19.268734659281616,19.392469308563232,2162.8143349857346,388.9603434006059,361.8847740405807,25.004801265974052,127.58309377695429,8.334105613715385,1.4098053382134588,TP2,True,2.070768094051151,1.0833333333333333,19.390530061632376,1.0
LONG,2023-07-06 01:25:00+00:00,2023-07-06 01:30:00+00:00,2023-07-06 02:00:00+00:00,19.390877410002002,19.726092771136823,19.216467226152705,19.557532793847297,19.728065577694593,1632.95062767102,408.1682497399306,387.4231579054942,19.161874562548714,134.47318255489344,6.386658360572872,1.4331588347292112,TP2,True,1.5832172718877286,0.5,19.726092771136823,1.0
LONG,2023-07-06 02:50:00+00:00,2023-07-06 02:55:00+00:00,2023-07-06 04:45:00+00:00,19.517902810002,19.390344626809853,19.398103868357197,19.629896151642804,19.745792293285607,2503.0540883162057,-319.28503193728955,-343.648358142869,19.47788956318609,0.0,0.0,-1.0647688655743697,STOP,False,4.885436642393386,1.8333333333333333,,1.0
LONG,2023-07-07 15:30:00+00:00,2023-07-07 15:35:00+00:00,2023-07-07 17:45:00+00:00,21.065212210002002,21.056786125118002,20.745634041104598,21.376365978895404,21.691731947790807,887.175180615646,133.33801480178636,123.00523865861427,9.398349470816319,137.07572149120924,3.7925369780195712,0.47029189829923984,STOP,True,0.9344266723557719,2.1666666666666665,21.374228342297513,1.0
LONG,2023-07-07 21:00:00+00:00,2023-07-07 21:05:00+00:00,2023-07-07 22:15:00+00:00,21.319263010002,21.757984501271515,21.09241975633838,21.537580263661624,21.760160517323246,1273.5856524160447,417.02606165101986,399.2105113581047,16.457954918433998,137.6513633073072,5.485442043247453,1.443474682024008,TP2,True,1.3575953744811322,1.1666666666666667,21.757984501271515,1.0
LONG,2023-07-07 23:35:00+00:00,2023-07-07 23:40:00+00:00,2023-07-08 00:05:00+00:00,21.445288210002,21.436710094718002,21.296605533245334,21.585394486754666,21.729788963509332,2046.140126379601,132.35418737483155,108.16545489674924,21.994729241669294,141.13020032048203,8.832465025780287,0.4350527742775127,STOP,True,2.1940032364130233,0.4166666666666667,21.58323594730599,1.0
LONG,2023-07-08 07:15:00+00:00,2023-07-08 07:20:00+00:00,2023-07-08 07:55:00+00:00,21.678334810002,21.933952766336436,21.542926824512733,21.805073195487267,21.936146380974535,2278.851280311851,433.182093597155,400.89771508579486,29.81429345952008,141.92444006544025,9.937109983386582,1.4038161528157969,TP2,True,2.4700850518401016,0.5833333333333334,21.933952766336436,1.0
LONG,2023-07-08 11:50:00+00:00,2023-07-08 11:55:00+00:00,2023-07-08 12:05:00+00:00,21.930385210002,21.767018581186214,21.775728872735307,22.07627114726469,22.226542284529383,2067.750558561808,-337.8014379842029,-360.4071608303347,18.07106621938606,0.0,0.0,-1.0563203015345748,STOP,False,4.534656626745725,0.16666666666666666,,1.0
SHORT,2023-07-09 08:20:00+00:00,2023-07-09 08:25:00+00:00,2023-07-09 10:00:00+00:00,21.596679790002,21.716182119971414,21.707499120323284,21.494500859676712,21.388001729353427,2314.7076534950734,-276.6129577906968,-301.6632803822549,20.05132259155814,0.0,0.0,-1.0783527532873227,STOP,False,4.9990000000000006,1.5833333333333333,,1.0
