side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd,entry_fill_type,entry_slippage_bps_applied,exit_fill_type,exit_slippage_bps_applied,spread_half_bps_used,time_to_fill_steps_entry,time_to_fill_steps_exit
LONG,2021-10-03 06:20:00+00:00,2021-10-03 06:30:00+00:00,2021-10-03 07:05:00+00:00,47984.14491001,47863.084029367186,47882.23692413684,48066.86307588316,48159.17615175631,0.0006402496330968861,-0.0775091844139473,-0.0775091844139473,0.0,0.0,0.0,-1.187943021398699,STOP,False,0.0,0.5833333333333334,,0.5,0.0,0.0,0.0,30.721831173101716,0.03,30.71568803549462,market,2.0,market,4.0,0.5,0,0
LONG,2021-10-03 12:30:00+00:00,2021-10-03 12:35:00+00:00,2021-10-03 13:00:00+00:00,47942.89666201,47923.71950334519,47786.96426136882,48079.65573865117,48226.001477292346,0.0006407519689325815,0.03690024437511036,0.03690024437511036,0.0,0.04304414546161283,0.0,0.36932008587002246,STOP,True,0.0,0.4166666666666667,48077.251755864236,0.5,0.0,0.0,0.0,30.719505432514193,0.03,30.7133627599622,market,2.0,market,4.0,0.5,0,0
LONG,2021-10-03 14:40:00+00:00,2021-10-03 14:45:00+00:00,2021-10-03 14:50:00+00:00,48009.600000009996,47906.61509223876,47925.78540640132,48074.21459361867,48148.429187227346,0.0006398847868184803,-0.06589847575471766,-0.06589847575471766,0.0,0.0,0.0,-1.22872286719026,STOP,False,0.0,0.08333333333333333,,0.5,0.0,0.0,0.0,30.72061266124691,0.03,30.714469767293455,market,2.0,market,4.0,0.5,0,0
LONG,2021-10-04 07:05:00+00:00,2021-10-04 07:10:00+00:00,2021-10-04 08:25:00+00:00,47717.87166601,47698.7845173436,47564.87502630478,47851.78497371522,47995.23994742044,0.0006437553528495836,0.03618985619619044,0.03618985619619044,0.0,0.042333583258507015,0.0,0.36743803656978313,STOP,True,0.0,1.25,47849.39238446653,0.5,0.0,0.0,0.0,30.71863531158342,0.03,30.712492813020813,market,2.0,market,4.0,0.5,0,0
LONG,2021-10-04 19:30:00+00:00,2021-10-04 19:35:00+00:00,2021-10-04 20:30:00+00:00,49145.82720001,49126.16886912999,48854.74441395791,49417.255586062085,49698.51117211417,0.0006250728286531352,0.07791507568494979,0.07791507568494979,0.0,0.08405901992983136,0.0,0.4282273022290181,STOP,True,0.0,0.9166666666666666,49414.784723282784,0.5,0.0,0.0,0.0,30.719721224408442,0.03,30.7135785087067,market,2.0,market,4.0,0.5,0,0
LONG,2021-10-05 07:00:00+00:00,2021-10-05 07:05:00+00:00,2021-10-05 07:45:00+00:00,49396.93741201,49377.178637045196,49229.05363121576,49545.06636880423,49703.07273759847,0.0006219425890298194,0.03914908694933831,0.03914908694933831,0.0,0.04529349877817126,0.0,0.3749407117096514,STOP,True,0.0,0.6666666666666666,49542.589115485796,0.5,0.0,0.0,0.0,30.722059144169442,0.03,30.71591596097725,market,2.0,market,4.0,0.5,0,0
LONG,2021-10-05 11:10:00+00:00,2021-10-05 11:15:00+00:00,2021-10-05 11:55:00+00:00,50070.00199801,49786.72400775849,49806.646666425055,50313.333333594936,50566.676667179876,0.0006136056046671123,-0.17382096249716236,-0.17382096249716236,0.0,0.0,0.0,-1.0756493462527161,STOP,False,0.0,0.6666666666666666,,0.5,0.0,0.0,0.0,30.723233851672447,0.03,30.717090433585728,market,2.0,market,4.0,0.5,0,0
LONG,2021-10-05 22:35:00+00:00,2021-10-05 22:40:00+00:00,2021-10-06 00:00:00+00:00,51497.63746801,51281.44711494694,51301.96790210778,51672.712097912205,51858.084195814416,0.0005964937362214643,-0.12895619143362147,-0.12895619143362147,0.0,0.0,0.0,-1.1048747007038322,STOP,False,0.0,1.3333333333333333,,0.5,0.0,0.0,0.0,30.718018179871756,0.03,30.71187580471081,market,2.0,market,4.0,0.5,0,0
LONG,2021-10-06 02:20:00+00:00,2021-10-06 02:30:00+00:00,2021-10-06 02:40:00+00:00,51306.25920001,51547.592742782566,51168.91487436743,51423.085125652564,51550.17025129513,0.0005986433078400229,0.1064352823086554,0.1064352823086554,0.0,0.03419892713959428,0.0,1.294514034326591,TP2,True,0.0,0.16666666666666666,51547.592742782566,0.5,0.0,0.0,0.0,30.714148720391595,0.03,30.708007118967803,market,2.0,maker_try,3.4320096362174097,0.5,0,0
LONG,2021-10-06 21:05:00+00:00,2021-10-06 21:10:00+00:00,2021-10-06 21:50:00+00:00,55026.763152010004,55004.7524467492,54776.92987674356,55254.59012327644,55493.420246542875,0.0005582255007916183,0.056674831049961454,0.056674831049961454,0.0,0.06281829953345688,0.0,0.4063780861114513,STOP,True,0.0,0.6666666666666666,55251.827393770276,0.5,0.0,0.0,0.0,30.717342417472555,0.03,30.711200177437064,market,2.0,market,4.0,0.5,0,0
LONG,2021-10-06 22:20:00+00:00,2021-10-06 22:35:00+00:00,2021-10-06 23:10:00+00:00,55130.04380401,55107.9917864884,54892.939570462244,55345.100429557744,55571.180859105494,0.0005572105676473019,0.053001131727725595,0.053001131727725595,0.0,0.05914494032821527,0.0,0.4011681912173725,STOP,True,0.0,0.5833333333333334,55342.33317453627,0.5,0.0,0.0,0.0,30.71904300245303,0.03,30.71290042236856,market,2.0,market,4.0,0.5,0,0
LONG,2021-10-12 05:40:00+00:00,2021-10-12 05:45:00+00:00,2021-10-12 05:50:00+00:00,56862.380202010005,57436.59183131507,56556.78309776235,57145.236902257646,57439.46380450529,0.0005402628811047506,0.23074926625563408,0.23074926625563408,0.0,0.07563665164953061,0.0,1.3976098854250734,TP2,True,0.0,0.08333333333333333,57436.59183131507,0.5,0.0,0.0,0.0,30.720633354411653,0.03,30.71449045632039,market,2.0,maker_try,8.989341423029098,0.5,0,0
LONG,2021-10-13 02:35:00+00:00,2021-10-13 02:40:00+00:00,2021-10-13 03:00:00+00:00,56309.02955401,56286.50594218839,56187.946421671535,56407.59357834845,56517.41715668691,0.0005456950236981431,0.01997790377733736,0.01997790377733736,0.0,0.0261234152207167,0.0,0.3023543883604767,STOP,True,0.0,0.3333333333333333,56404.773198669536,0.5,0.0,0.0,0.0,30.727557216894922,0.03,30.72141293430806,market,2.0,market,4.0,0.5,0,0
LONG,2021-10-14 00:00:00+00:00,2021-10-14 00:15:00+00:00,2021-10-14 00:35:00+00:00,57551.50800001,57163.259186982985,57186.13364043916,57893.86635958083,58247.73271915167,0.0005339244398925276,-0.2072955300343871,-0.2072955300343871,0.0,0.0,0.0,-1.0626055245996064,STOP,False,0.0,0.3333333333333333,,0.5,0.0,0.0,0.0,30.728156673875663,0.03,30.72201227142138,market,2.0,market,4.0,0.5,0,0
LONG,2021-10-14 00:40:00+00:00,2021-10-14 00:45:00+00:00,2021-10-14 01:00:00+00:00,57378.98350201,57885.005206944654,57107.315199052624,57627.704800967374,57887.89960192475,0.0005354214154582445,0.20128140604368483,0.20128140604368483,0.0,0.06581397728933157,0.0,1.3837860553977552,TP2,True,0.0,0.25,57885.005206944654,0.5,0.0,0.0,0.0,30.721936564201457,0.03,30.71579340552035,market,2.0,maker_try,17.1054891092466,0.5,0,0
LONG,2021-10-14 21:20:00+00:00,2021-10-14 21:30:00+00:00,2021-10-14 23:20:00+00:00,57655.90887601,57369.95749085139,57392.91465671408,57895.84534330591,58147.31068660183,0.0005329545022029265,-0.1523990781314437,-0.1523990781314437,0.0,0.0,0.0,-1.0872915226963864,STOP,False,0.0,1.8333333333333333,,0.5,0.0,0.0,0.0,30.727976214071198,0.03,30.721831847701658,market,2.0,market,4.0,0.5,0,0
LONG,2021-10-15 13:00:00+00:00,2021-10-15 13:05:00+00:00,2021-10-15 13:15:00+00:00,59361.85999801,59727.55672142248,59159.71337572254,59540.26662429745,59730.54324858491,0.0005175613319455073,0.14003303370089493,0.14003303370089493,0.0,0.045397792072158875,0.0,1.3384501067725647,TP2,True,0.0,0.16666666666666666,59727.55672142248,0.5,0.0,0.0,0.0,30.723403327332782,0.03,30.717259875357712,market,2.0,maker_try,16.141194985822324,0.5,0,0
LONG,2021-10-17 02:30:00+00:00,2021-10-17 02:35:00+00:00,2021-10-17 03:20:00+00:00,61011.19980001,61351.54930481129,60821.19148218346,61176.808517836536,61354.617035663076,0.0005036387623791162,0.12663981122670365,0.12663981122670365,0.0,0.04093320953946977,0.0,1.323361492682224,TP2,True,0.0,0.75,61351.54930481129,0.5,0.0,0.0,0.0,30.727605158542016,0.03,30.72146086636874,market,2.0,maker_try,0.0,0.5,0,0
LONG,2021-10-21 00:25:00+00:00,2021-10-21 00:30:00+00:00,2021-10-21 00:45:00+00:00,65781.69370800999,65755.38103052678,65647.07101090321,65890.00898911677,66011.47797822356,0.00046717260350770856,0.018385134738504758,0.018385134738504758,0.0,0.024531415761048607,0.0,0.29232850353493983,STOP,True,0.0,0.25,65886.71448866732,0.5,0.0,0.0,0.0,30.731405112717677,0.03,30.725260060705537,market,2.0,market,4.0,0.5,0,0
LONG,2021-10-22 10:45:00+00:00,2021-10-22 10:55:00+00:00,2021-10-22 13:15:00+00:00,63269.051280010004,63243.743659498,62837.642233787046,63675.15776623295,64093.9155324559,0.0004857344334287572,0.09171033022618265,0.09171033022618265,0.0,0.09785672158159615,0.0,0.43765321002039875,STOP,True,0.0,2.3333333333333335,63671.97400834464,0.5,0.0,0.0,0.0,30.731956777070646,0.03,30.725811614747695,market,2.0,market,4.0,0.5,0,0
LONG,2021-10-23 08:45:00+00:00,2021-10-23 08:50:00+00:00,2021-10-23 09:05:00+00:00,61057.20900001,60874.618757541495,60898.97834888105,61191.021651138944,61337.04330226789,0.0005033755905422138,-0.0919114711298295,-0.0919114711298295,0.0,0.0,0.0,-1.1539498900229068,STOP,False,0.0,0.25,,0.5,0.0,0.0,0.0,30.734708637239404,0.03,30.728562924654476,market,2.0,market,4.0,0.5,0,0
LONG,2021-10-23 20:40:00+00:00,2021-10-23 20:55:00+00:00,2021-10-23 21:50:00+00:00,61072.48205401,61048.053061188395,60840.46212450298,61280.07787551701,61499.88575102403,0.0005032045482359569,0.04531428029264666,0.04531428029264666,0.0,0.051460670440973535,0.0,0.3881192990065621,STOP,True,0.0,0.9166666666666666,61277.01387162323,0.5,0.0,0.0,0.0,30.731950741636684,0.03,30.725805580520582,market,2.0,market,4.0,0.5,0,0
LONG,2021-10-26 00:10:00+00:00,2021-10-26 00:15:00+00:00,2021-10-26 00:20:00+00:00,62960.58960001,63201.778935770715,62819.53040865007,63076.469591369925,63204.93918272985,0.00048813568356301197,0.0863793931466934,0.0863793931466934,0.0,0.02751283250685979,0.0,1.2544928842602983,TP2,True,0.0,0.08333333333333333,63201.778935770715,0.5,0.0,0.0,0.0,30.733310441931142,0.03,30.727165008929358,market,2.0,maker_try,5.340518779276488,0.5,0,0
LONG,2021-10-26 09:35:00+00:00,2021-10-26 09:45:00+00:00,2021-10-26 10:00:00+00:00,62690.20553401,62563.90626836695,62588.941845104986,62766.398154915005,62855.126309820014,0.0004902823667618604,-0.06192230287975978,-0.06192230287975978,0.0,0.0,0.0,-1.2472315299665104,STOP,False,0.0,0.25,,0.5,0.0,0.0,0.0,30.735902342001904,0.03,30.729756390723757,market,2.0,market,4.0,0.5,0,0
LONG,2021-10-26 10:15:00+00:00,2021-10-26 10:20:00+00:00,2021-10-26 10:35:00+00:00,62712.54000001,62687.45498400999,62535.602229941316,62864.39777007868,63028.79554014736,0.0004900781295316183,0.03029406543294253,0.03029406543294253,0.0,0.036440874293219,0.0,0.34935880036293276,STOP,True,0.0,0.25,62861.25455019018,0.5,0.0,0.0,0.0,30.734044301381694,0.03,30.727898721637366,market,2.0,market,4.0,0.5,0,0
LONG,2021-10-29 05:20:00+00:00,2021-10-29 05:25:00+00:00,2021-10-29 05:30:00+00:00,61354.97854201,61014.823934591026,61039.239630443204,61646.18036957679,61949.65073914358,0.0005009365830690452,-0.1703958867556541,-0.1703958867556541,0.0,0.0,0.0,-1.0773287515657146,STOP,False,0.0,0.08333333333333333,,0.5,0.0,0.0,0.0,30.73495330510908,0.03,30.728807543600357,market,2.0,market,4.0,0.5,0,0
LONG,2021-10-29 10:55:00+00:00,2021-10-29 11:00:00+00:00,2021-10-29 11:35:00+00:00,61052.17799401,60547.16964223334,60571.39820151395,61508.54179850605,61977.1135970021,0.0005033373323576774,-0.25418955660161235,-0.25418955660161235,0.0,0.0,0.0,-1.0503942962220199,STOP,False,0.0,0.5833333333333334,,0.5,0.0,0.0,0.0,30.72984040613109,0.03,30.72369566699769,market,2.0,market,4.0,0.5,0,0
LONG,2021-10-29 13:25:00+00:00,2021-10-29 13:30:00+00:00,2021-10-29 15:10:00+00:00,61134.90453601,62057.9729090345,60653.482018598675,61591.87798142132,62061.07596283264,0.000502531465902585,0.3459834225944687,0.3459834225944687,0.0,0.11404797128231062,0.0,1.4300974453177524,TP2,True,0.0,1.6666666666666667,62057.9729090345,0.5,0.0,0.0,0.0,30.7222131942957,0.03,30.71606998029964,market,2.0,maker_try,0.0,0.5,0,0
LONG,2021-10-30 01:35:00+00:00,2021-10-30 01:40:00+00:00,2021-10-30 02:50:00+00:00,62002.29798001,61754.07944913131,61778.79096551752,62201.00903450248,62412.11806899496,0.0004956686409071883,-0.12303414184861754,-0.12303414184861754,0.0,0.0,0.0,-1.1105625988621253,STOP,False,0.0,1.1666666666666667,,0.5,0.0,0.0,0.0,30.732594772874066,0.03,30.72644948297747,market,2.0,market,4.0,0.5,0,0
LONG,2021-10-30 19:25:00+00:00,2021-10-30 19:30:00+00:00,2021-10-30 20:25:00+00:00,61602.307998009994,61892.256066952505,61437.30958276788,61742.67041725211,61895.35083449423,0.0004988271382852477,0.10655530170777475,0.10655530170777475,0.0,0.03423831896681155,0.0,1.294628660635507,TP2,True,0.0,0.9166666666666666,61892.256066952505,0.5,0.0,0.0,0.0,30.728903010413752,0.03,30.722758458722012,market,2.0,maker_try,8.346888550149925,0.5,0,0
LONG,2021-11-01 00:45:00+00:00,2021-11-01 00:50:00+00:00,2021-11-01 01:05:00+00:00,61462.73008801,61698.0670740275,61325.08393419796,61575.79606582204,61701.15213163408,0.0005000119627746887,0.08633310902420563,0.08633310902420563,0.0,0.02749745487816061,0.0,1.254390930885694,TP2,True,0.0,0.25,61698.0670740275,0.5,0.0,0.0,0.0,30.732100308796795,0.03,30.72595511777324,market,2.0,maker_try,0.0,0.5,0,0
LONG,2021-11-02 03:25:00+00:00,2021-11-02 03:30:00+00:00,2021-11-02 05:30:00+00:00,61057.27901401,61661.84361755612,60735.14156806534,61354.99843195466,61664.926863899316,0.0005033747215137756,0.2263213701408979,0.2263213701408979,0.0,0.0741601006673395,0.0,1.3957028015359407,TP2,True,0.0,2.0,61661.84361755612,0.5,0.0,0.0,0.0,30.734690820066177,0.03,30.72854511104397,market,2.0,maker_try,0.0,0.5,0,0
LONG,2021-11-02 08:15:00+00:00,2021-11-02 08:20:00+00:00,2021-11-02 08:55:00+00:00,61558.86931201,61534.245764285195,61327.05577353261,61766.06422648738,61985.56845296477,0.0004993834708575622,0.044815437615689124,0.044815437615689124,0.0,0.05096373397950901,0.0,0.3871280873415317,STOP,True,0.0,0.5833333333333334,61762.975923276055,0.5,0.0,0.0,0.0,30.741481819098624,0.03,30.735334752148194,market,2.0,market,4.0,0.5,0,0
LONG,2021-11-02 19:20:00+00:00,2021-11-02 19:25:00+00:00,2021-11-02 19:50:00+00:00,63408.47916001,63383.115768346,63198.87518067505,63592.72481934495,63789.6496386799,0.00048483778444742104,0.03774525942757247,0.03774525942757247,0.0,0.043893824737796135,0.0,0.37142098142413243,STOP,True,0.0,0.4166666666666667,63589.54518310398,0.5,0.0,0.0,0.0,30.742826551119716,0.03,30.736679215276663,market,2.0,market,4.0,0.5,0,0
LONG,2021-11-03 00:30:00+00:00,2021-11-03 00:35:00+00:00,2021-11-03 01:45:00+00:00,63067.65100801,63042.423947606796,62821.76954216984,63288.31045785016,63521.58091569032,0.00048747588730503724,0.046863000592050494,0.046863000592050494,0.0,0.0530117924191248,0.0,0.39097695561781953,STOP,True,0.0,1.1666666666666667,63285.146042327266,0.5,0.0,0.0,0.0,30.7439591353741,0.03,30.73781157305949,market,2.0,market,4.0,0.5,0,0
LONG,2021-11-03 02:40:00+00:00,2021-11-03 02:45:00+00:00,2021-11-03 04:55:00+00:00,63111.319740009996,62780.06289740081,62805.18497138936,63392.21502863063,63685.73005725126,0.0004871608680221998,-0.1613753709837859,-0.1613753709837859,0.0,0.0,0.0,-1.0820621391740228,STOP,False,0.0,2.1666666666666665,,0.5,0.0,0.0,0.0,30.745365306569862,0.03,30.739217463077246,market,2.0,market,4.0,0.5,0,0
LONG,2021-11-03 09:05:00+00:00,2021-11-03 09:20:00+00:00,2021-11-03 11:10:00+00:00,63043.31614201,63018.098815553196,62844.543335323324,63216.87666469667,63403.04332938334,0.00048760955099415597,0.03539615083219815,0.03539615083219815,0.0,0.04154425544763592,0.0,0.36519671583014823,STOP,True,0.0,1.8333333333333333,63213.715820863436,0.5,0.0,0.0,0.0,30.740523077188122,0.03,30.734376201947732,market,2.0,market,4.0,0.5,0,0
LONG,2021-11-05 05:20:00+00:00,2021-11-05 05:25:00+00:00,2021-11-05 05:35:00+00:00,62098.09713601,61951.87437237387,61976.66503838923,62194.69496163077,62303.70992325154,0.0004950487469327508,-0.07238739591110878,-0.07238739591110878,0.0,0.0,0.0,-1.2041524975774762,STOP,False,0.0,0.16666666666666666,,0.5,0.0,0.0,0.0,30.74158517408999,0.03,30.735438086472698,market,2.0,market,4.0,0.5,0,0
LONG,2021-11-10 09:20:00+00:00,2021-11-10 09:25:00+00:00,2021-11-10 09:50:00+00:00,66633.81409801,66607.16057237079,66508.66482156036,66732.31517845964,66844.14035690928,0.000461318529248145,0.01580268282032677,0.01580268282032677,0.0,0.02195056544390557,0.0,0.2737168803332414,STOP,True,0.0,0.4166666666666667,66728.97856270072,0.5,0.0,0.0,0.0,30.739413117888283,0.03,30.733266464595363,market,2.0,market,4.0,0.5,0,0
LONG,2021-11-12 00:15:00+00:00,2021-11-12 00:25:00+00:00,2021-11-12 01:10:00+00:00,64858.57912201,64547.47195584254,64573.301276353086,65117.91872366691,65390.22744732382,0.00047395252423526027,-0.14745002671274518,-0.14745002671274518,0.0,0.0,0.0,-1.0905409266922435,STOP,False,0.0,0.75,,0.5,0.0,0.0,0.0,30.73988729318899,0.03,30.733740545079975,market,2.0,market,4.0,0.5,0,0
LONG,2021-11-17 07:25:00+00:00,2021-11-17 07:30:00+00:00,2021-11-17 07:40:00+00:00,59496.83698801,59838.9694786141,59306.42921166853,59663.45078835147,59841.961576692935,0.0005165898636574808,0.1306360501902068,0.1306360501902068,0.0,0.042264961853224314,0.0,1.3281052069510433,TP2,True,0.0,0.16666666666666666,59838.9694786141,0.5,0.0,0.0,0.0,30.73546290768745,0.03,30.72931704427859,market,2.0,maker_try,29.49722097205792,0.5,0,0
LONG,2021-11-17 16:05:00+00:00,2021-11-17 16:10:00+00:00,2021-11-17 16:20:00+00:00,59659.449504009994,59635.58572420839,59355.07240852279,59939.967591497196,60232.4151829844,0.0005152475094652578,0.06534814843879307,0.06534814843879307,0.0,0.07149602499339551,0.0,0.41668264969150287,STOP,True,0.0,0.16666666666666666,59936.97059311762,0.5,0.0,0.0,0.0,30.739382773009456,0.03,30.733236125784302,market,2.0,market,4.0,0.5,0,0
LONG,2021-11-17 19:25:00+00:00,2021-11-17 19:30:00+00:00,2021-11-17 19:40:00+00:00,60431.25383401,60160.07528542898,60184.148945006986,60654.191055013005,60889.212110016015,0.0005086994172583366,-0.1379483696361253,-0.1379483696361253,0.0,0.0,0.0,-1.0974228380309787,STOP,False,0.0,0.16666666666666666,,0.5,0.0,0.0,0.0,30.74134360955151,0.03,30.735196570237463,market,2.0,market,4.0,0.5,0,0
LONG,2021-11-18 02:25:00+00:00,2021-11-18 02:30:00+00:00,2021-11-18 02:45:00+00:00,60534.23442601,60510.020732239595,60347.03937004246,60697.22062997753,60872.31125994506,0.0005077656407522885,0.03446145720139647,0.03446145720139647,0.0,0.04060889806755126,0.0,0.36255671514413046,STOP,True,0.0,0.25,60694.18576894603,0.5,0.0,0.0,0.0,30.73720433077221,0.03,30.73105811914838,market,2.0,market,4.0,0.5,0,0
LONG,2021-11-19 16:30:00+00:00,2021-11-19 16:35:00+00:00,2021-11-19 16:40:00+00:00,57903.54839401,57880.3869746524,57693.18296755461,58090.757032465386,58289.544064920774,0.0005308524129142455,0.04277149058149699,0.04277149058149699,0.0,0.04891913825774797,0.0,0.383006570902297,STOP,True,0.0,0.08333333333333333,58087.85249461376,0.5,0.0,0.0,0.0,30.738238381256995,0.03,30.73209196286442,market,2.0,market,4.0,0.5,0,0
LONG,2021-11-20 06:50:00+00:00,2021-11-20 06:55:00+00:00,2021-11-20 07:45:00+00:00,58639.01545801,58368.44878156012,58391.80550376162,58862.774496258375,59098.25899250675,0.0005242161987630099,-0.1418354346404983,-0.1418354346404983,0.0,0.0,0.0,-1.094481317601141,STOP,False,0.0,0.8333333333333334,,0.5,0.0,0.0,0.0,30.739521782603383,0.03,30.733375107581864,market,2.0,market,4.0,0.5,0,0
LONG,2021-11-20 11:30:00+00:00,2021-11-20 11:35:00+00:00,2021-11-20 12:30:00+00:00,58551.44794801,58528.02736883079,58329.269435369635,58750.210564650355,58960.681129290715,0.0005249275115423711,0.04524993965076915,0.04524993965076915,0.0,0.05139699282447963,0.0,0.38798649987361833,STOP,True,0.0,0.9166666666666666,58747.273054122124,0.5,0.0,0.0,0.0,30.735265868551558,0.03,30.729120044542647,market,2.0,market,4.0,0.5,0,0
LONG,2021-11-20 12:55:00+00:00,2021-11-20 13:05:00+00:00,2021-11-20 13:35:00+00:00,58631.71399801,58412.602464602365,58435.9768553445,58804.00314467549,58988.01628934098,0.0005242320502396356,-0.11486528838943293,-0.11486528838943293,0.0,0.0,0.0,-1.1194172471500898,STOP,False,0.0,0.5,,0.5,0.0,0.0,0.0,30.736623638240722,0.03,30.730477542732174,market,2.0,market,4.0,0.5,0,0
LONG,2021-11-21 06:50:00+00:00,2021-11-21 06:55:00+00:00,2021-11-21 08:05:00+00:00,59057.16907201,58779.11055502442,58802.631607667485,59288.08839235251,59530.816784695024,0.000520397057179011,-0.14470083396285796,-0.14470083396285796,0.0,0.0,0.0,-1.0924070360480076,STOP,False,0.0,1.1666666666666667,,0.5,0.0,0.0,0.0,30.733176990397308,0.03,30.72703158408049,market,2.0,market,4.0,0.5,0,0
LONG,2021-11-21 18:10:00+00:00,2021-11-21 18:15:00+00:00,2021-11-21 19:20:00+00:00,59528.15325001,59207.06146488823,59230.75376639479,59801.74623362521,60087.242467240416,0.0005162067596506238,-0.1657497499481419,-0.1657497499481419,0.0,0.0,0.0,-1.0796649046546734,STOP,False,0.0,1.0833333333333333,,0.5,0.0,0.0,0.0,30.728835097173413,0.03,30.722690559061604,market,2.0,market,4.0,0.5,0,0
LONG,2021-11-23 16:00:00+00:00,2021-11-23 16:05:00+00:00,2021-11-23 19:55:00+00:00,57109.039524010004,57747.91578035531,56771.02833975433,57424.21166026567,57750.803320521336,0.0005379859627521739,0.25585998600791504,0.25585998600791504,0.0,0.0840067570831981,0.0,1.4070202796876736,TP2,True,0.0,3.8333333333333335,57747.91578035531,0.5,0.0,0.0,0.0,30.723861610176474,0.03,30.71771806656316,market,2.0,maker_try,5.241461250902115,0.5,0,0
