side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps
SHORT,2025-08-18 08:45:00+00:00,2025-08-18 08:50:00+00:00,2025-08-18 09:35:00+00:00,180.733845990002,180.806139528398,181.61363677880712,179.92636320119288,179.08272641238577,276.59456769799164,99.18634371476004,96.68684371476004,0.0,109.18434371475944,0.0,0.40759497781687093,STOP,True,2.4995000000000003,0.75,179.944355837513,1.0
SHORT,2025-08-19 05:05:00+00:00,2025-08-19 05:10:00+00:00,2025-08-19 08:50:00+00:00,179.544083990002,180.74297249941247,180.6707042177254,178.48929576227462,177.39859153454924,278.427441824169,-333.80346070754723,-338.80246070754725,0.0,0.0,0.0,-1.0641460892577117,STOP,False,4.9990000000000006,3.6666666666666665,,1.0
SHORT,2025-08-19 17:35:00+00:00,2025-08-19 17:40:00+00:00,2025-08-19 18:45:00+00:00,178.074377990002,176.6741909095885,178.8367373564686,177.3832626235314,176.6565252570628,280.7253944349405,291.05105282383914,288.55155282383913,0.0,94.51701760794506,0.0,1.3599650058950197,TP2,True,2.4995000000000003,1.0833333333333333,176.6741909095885,1.0
LONG,2025-08-20 05:30:00+00:00,2025-08-20 05:35:00+00:00,2025-08-20 07:35:00+00:00,180.56610601000202,180.49387956759801,179.65002033909488,181.40997968090514,182.28995935181027,276.9622777224305,104.3464009429585,101.8459009429585,0.0,114.34840094295866,0.0,0.4112640632097678,STOP,True,2.5005,2.0,181.39183868293705,1.0
LONG,2025-08-20 07:40:00+00:00,2025-08-20 07:45:00+00:00,2025-08-20 07:55:00+00:00,181.036200010002,180.37248448438183,180.44466234932156,181.55533767067845,182.1106753313569,276.2430939073899,-183.34683027168708,-188.3478302716871,0.0,0.0,0.0,-1.1220173621011824,STOP,False,5.001,0.16666666666666666,,1.0
LONG,2025-08-20 08:10:00+00:00,2025-08-20 08:15:00+00:00,2025-08-20 09:50:00+00:00,180.986190010002,180.91379553399798,180.07799727228897,181.82200274771102,182.69400548542205,276.31942524032496,102.96160008138675,100.46110008138675,0.0,112.9636000813876,0.0,0.41028519084334886,STOP,True,2.5004999999999997,1.5833333333333333,181.80382054743626,1.0
SHORT,2025-08-21 12:40:00+00:00,2025-08-21 12:45:00+00:00,2025-08-21 13:00:00+00:00,184.063179990002,184.136805261998,184.9464507598084,183.25354922019156,182.40709845038313,271.59152635913046,97.45792272289552,94.95842272289552,0.0,107.45592272289646,0.0,0.40626281737462666,STOP,True,2.4995000000000003,0.25,183.27187457511357,1.0
SHORT,2025-08-21 18:30:00+00:00,2025-08-21 18:35:00+00:00,2025-08-21 18:50:00+00:00,181.233745990002,181.306239488398,182.04018476428786,180.49981521571215,179.7296304414243,275.831632386817,88.73328383182104,86.23378383182104,0.0,98.73128383182089,0.0,0.39890647305620425,STOP,True,2.4995000000000003,0.25,180.51786519723373,1.0
LONG,2025-08-22 22:45:00+00:00,2025-08-22 23:00:00+00:00,2025-08-23 00:05:00+00:00,199.709934010002,199.630050036398,198.3867707643034,200.95322925569658,202.23645850139317,250.41318173734598,143.1506922807325,140.6501922807325,0.0,153.15269228073393,0.0,0.43203888593556505,STOP,True,2.5005000000000006,1.0833333333333333,200.93313393277103,1.0
SHORT,2025-08-23 10:30:00+00:00,2025-08-23 10:35:00+00:00,2025-08-23 12:15:00+00:00,202.969397990002,203.050585749198,204.6382807246463,201.38171925535366,199.75343852070733,246.29328605715452,183.03935811043797,180.53985811043796,0.0,193.03735811043944,0.0,0.44531373375480715,STOP,True,2.4995000000000003,1.6666666666666667,201.4018574272792,1.0
SHORT,2025-08-23 12:25:00+00:00,2025-08-23 12:30:00+00:00,2025-08-23 12:40:00+00:00,202.37951599000198,203.3537618982428,203.27245291707595,201.567547062924,200.71509413584803,247.01116491685661,-240.6496167100453,-245.6486167100453,0.0,0.0,0.0,-1.0910579221236594,STOP,False,4.9990000000000006,0.16666666666666666,,1.0
LONG,2025-08-23 23:55:00+00:00,2025-08-24 00:00:00+00:00,2025-08-24 00:00:00+00:00,204.26084401000202,204.75773475376366,203.94089372748942,204.4991062925106,204.77821257502117,244.83400253428488,87.49181221304984,84.99131221304984,0.0,26.66393740434987,0.0,1.1168971473135478,TP2,True,2.5005,0.0,204.75773475376366,1.0
LONG,2025-08-24 03:20:00+00:00,2025-08-24 03:25:00+00:00,2025-08-24 04:45:00+00:00,208.511694010002,208.428289332398,207.0900440955937,209.84995592440632,211.22991183881263,239.8426632014274,147.9676021908056,145.4671021908056,0.0,157.96960219080478,0.0,0.4339578361390812,STOP,True,2.5005,1.3333333333333333,209.82897092881387,1.0
SHORT,2025-08-24 09:05:00+00:00,2025-08-24 09:10:00+00:00,2025-08-24 09:25:00+00:00,207.90840999000199,208.9713521897174,208.88779707088906,207.0122029091109,206.0744058282218,240.44241405339952,-255.5763884988069,-260.5753884988069,0.0,0.0,0.0,-1.085313682872622,STOP,False,4.9990000000000006,0.25,,1.0
LONG,2025-08-24 17:00:00+00:00,2025-08-24 17:05:00+00:00,2025-08-24 18:30:00+00:00,207.501492010002,210.72941277300978,205.81475610410405,209.10524391589598,210.75048782179195,241.01031522987512,579.7216504721723,577.2211504721723,0.0,190.7405501573911,0.0,1.4260567192790847,TP2,True,2.5005,1.4166666666666667,210.72941277300978,1.0
SHORT,2025-08-25 16:25:00+00:00,2025-08-25 16:30:00+00:00,2025-08-25 17:25:00+00:00,196.97059799000198,197.04938622919798,198.52734302987253,195.49265695012744,193.9753139102549,253.7942236563522,175.06770405735034,172.56820405735033,0.0,185.0657040573504,0.0,0.44310516483104945,STOP,True,2.4995000000000003,0.9166666666666666,195.51220621582246,1.0
LONG,2025-08-26 15:45:00+00:00,2025-08-26 15:50:00+00:00,2025-08-26 16:40:00+00:00,190.598112010002,192.35803988485713,189.65136120869082,191.4686388113092,192.3772776126184,262.3845507838799,342.58341364191716,340.0829136419172,0.0,111.69447121397226,0.0,1.379089306639439,TP2,True,2.5005,0.8333333333333334,192.35803988485713,1.0
LONG,2025-08-27 03:25:00+00:00,2025-08-27 03:30:00+00:00,2025-08-27 03:45:00+00:00,197.609514010002,199.32406517263286,196.68300022870494,198.45699979129506,199.34399957259012,253.07485953064358,321.68234598068284,319.18184598068285,0.0,104.72744866022848,0.0,1.3719122668558397,TP2,True,2.5005,0.25,199.32406517263286,1.0
LONG,2025-08-28 06:15:00+00:00,2025-08-28 06:20:00+00:00,2025-08-28 07:25:00+00:00,210.682128010002,210.597855158798,209.4497328098035,211.8302672101965,213.020534410393,237.37181920635342,123.75181853161577,121.25131853161577,0.0,133.75381853161463,0.0,0.42303123304177515,STOP,True,2.5005000000000006,1.0833333333333333,211.80908418347548,1.0
LONG,2025-08-28 13:05:00+00:00,2025-08-28 13:10:00+00:00,2025-08-28 13:30:00+00:00,213.642720010002,216.32264078826873,212.22786240710485,214.97213761289515,216.3442752157903,234.0823969927864,466.7417096455896,464.2412096455896,0.0,153.0805698818642,0.0,1.4092729753272988,TP2,True,2.5005,0.3333333333333333,216.32264078826873,1.0
SHORT,2025-08-28 16:45:00+00:00,2025-08-28 16:50:00+00:00,2025-08-28 18:25:00+00:00,211.297731990002,211.382251082798,214.16912508828216,208.51087489171783,205.68174979343567,236.58559668006936,317.2005912422963,314.7010912422963,0.0,327.19859124229623,0.0,0.4669313511279765,STOP,True,2.4995000000000003,1.5833333333333333,208.531725979207,1.0
LONG,2025-08-29 05:35:00+00:00,2025-08-29 05:45:00+00:00,2025-08-29 06:10:00+00:00,215.863164010002,214.24349105126262,214.32922274035877,217.31077727964123,218.80155454928246,231.6745435904145,-375.2369934816835,-380.2379934816835,0.0,0.0,0.0,-1.0558898119457267,STOP,False,5.001,0.4166666666666667,,1.0
SHORT,2025-08-29 10:30:00+00:00,2025-08-29 10:35:00+00:00,2025-08-29 12:30:00+00:00,207.99839199000198,209.60817979004278,209.52437004202596,206.555629937974,205.07125988594802,240.33839647377133,-386.89381852484735,-391.89281852484737,0.0,0.0,0.0,-1.05492198783964,STOP,False,4.9990000000000006,1.9166666666666667,,1.0
SHORT,2025-08-29 22:10:00+00:00,2025-08-29 22:15:00+00:00,2025-08-29 23:15:00+00:00,202.42950599000199,204.2117461440211,204.13009410637855,200.80990587362143,199.14981175724287,246.95016546880774,-440.12450094017527,-445.1235009401753,0.0,0.0,0.0,-1.0480139998958309,STOP,False,4.9990000000000006,1.0,,1.0
SHORT,2025-08-30 15:00:00+00:00,2025-08-30 15:05:00+00:00,2025-08-30 15:20:00+00:00,199.480095990002,200.65708849138935,200.57685774829002,198.46314223170998,197.40628447341996,250.60144347687458,-294.95601980912267,-299.9550198091227,0.0,0.0,0.0,-1.0731523892887704,STOP,False,4.9990000000000006,0.25,,1.0
SHORT,2025-08-30 21:15:00+00:00,2025-08-30 21:20:00+00:00,2025-08-30 22:55:00+00:00,200.389913990002,201.40050619343816,201.3199782021573,199.5400217778427,198.6500435656854,249.4636531581831,-252.10602292236607,-257.10502292236606,0.0,0.0,0.0,-1.086583259766813,STOP,False,4.9990000000000006,1.5833333333333333,,1.0
LONG,2025-08-31 03:35:00+00:00,2025-08-31 03:50:00+00:00,2025-08-31 04:25:00+00:00,205.551102010002,204.53732652742937,204.6191741971082,206.4008258228918,207.29165163578358,243.29716314323892,-246.64869897409145,-251.64969897409145,0.0,0.0,0.0,-1.0878261905551299,STOP,False,5.001000000000001,0.5833333333333334,,1.0
SHORT,2025-09-01 02:10:00+00:00,2025-09-01 02:15:00+00:00,2025-09-01 07:25:00+00:00,199.84002399000198,199.91995999959798,202.45680967804714,197.30319030195284,194.7263806139057,250.15009006654745,304.82881723344946,302.32931723344944,0.0,314.826817233449,0.0,0.46567958747198857,STOP,True,2.4995000000000003,5.166666666666667,197.32292062098304,1.0
SHORT,2025-09-03 05:00:00+00:00,2025-09-03 05:05:00+00:00,2025-09-03 06:00:00+00:00,209.788033990002,208.4837772782712,210.51353449241367,209.14646548758634,208.46293098517268,238.28813802784578,229.3416775114889,226.8421775114889,0.0,73.94722583716221,0.0,1.3266087075053627,TP2,True,2.4995,0.9166666666666666,208.4837772782712,1.0
SHORT,2025-09-03 22:25:00+00:00,2025-09-03 22:30:00+00:00,2025-09-03 22:50:00+00:00,208.71824799000197,209.53189770516803,209.44811845778491,208.07188152221505,207.38376305443012,239.50948458706216,-194.87682391383413,-199.87582391383413,0.0,0.0,0.0,-1.1147864601750608,STOP,False,4.999,0.3333333333333333,,1.0
LONG,2025-09-05 09:55:00+00:00,2025-09-05 10:00:00+00:00,2025-09-05 12:30:00+00:00,205.811154010002,205.728829548398,204.3159677692449,207.22403225075513,208.67806449151024,242.98974582091702,159.13779655202154,156.63729655202155,0.0,169.13979655202178,0.0,0.43801612809812374,STOP,True,2.5005,2.5,207.20330984753005,1.0
LONG,2025-09-05 20:50:00+00:00,2025-09-05 20:55:00+00:00,2025-09-05 21:15:00+00:00,205.44108001000203,204.25807551556116,204.33981144013723,206.4601885798628,207.5203771497256,243.42745860548064,-287.97577760060136,-292.97677760060134,0.0,0.0,0.0,-1.0742197923491998,STOP,False,5.001000000000001,0.3333333333333333,,1.0
SHORT,2025-09-05 23:20:00+00:00,2025-09-05 23:30:00+00:00,2025-09-06 00:10:00+00:00,203.77923599000198,203.86074768439798,204.51595224626627,203.1240477337337,202.42809547746742,245.31449319229296,67.87412387474998,65.37462387474999,0.0,77.87212387474979,0.0,0.3755612506128816,STOP,True,2.4995000000000003,0.6666666666666666,203.14436013850707,1.0
SHORT,2025-09-06 14:10:00+00:00,2025-09-06 14:15:00+00:00,2025-09-06 16:20:00+00:00,201.96959799000197,200.76177157353317,202.64415128310358,201.37584869689638,200.74169740379278,247.51249939347127,220.4641013802384,217.96460138023838,0.0,70.98803379341155,0.0,1.320457659107706,TP2,True,2.4995000000000003,2.0833333333333335,200.76177157353317,1.0
SHORT,2025-09-06 17:10:00+00:00,2025-09-06 17:15:00+00:00,2025-09-06 17:50:00+00:00,201.419707990002,199.668741086119,202.36561188075092,200.55438809924908,199.64877620849816,248.18822596288038,322.17702719582655,319.67752719582654,0.0,104.89234239860917,0.0,1.372354729279315,TP2,True,2.4995000000000003,0.5833333333333334,199.668741086119,1.0
SHORT,2025-09-08 06:50:00+00:00,2025-09-08 06:55:00+00:00,2025-09-08 07:10:00+00:00,207.02858599000197,207.79782765406486,207.7147417573619,206.42525822263806,205.78051645527614,241.46423915784345,-185.74435314145896,-190.74335314145895,0.0,0.0,0.0,-1.1210889722936193,STOP,False,4.999,0.25,,1.0
LONG,2025-09-08 08:15:00+00:00,2025-09-08 08:20:00+00:00,2025-09-08 08:20:00+00:00,207.81155401000203,208.8773729991311,207.2058686022932,208.33413141770683,208.89826282541364,240.65071953406886,188.61757997023943,186.11707997023944,0.0,60.3725266567471,0.0,1.2940405726645088,TP2,True,2.5005,0.0,208.8773729991311,1.0
LONG,2025-09-08 14:05:00+00:00,2025-09-08 14:10:00+00:00,2025-09-08 16:05:00+00:00,214.312854010002,214.227128868398,212.70677857164966,215.83322144835037,217.39644288670073,233.35044568846078,164.86897075343896,162.36847075343897,0.0,174.87097075343902,0.0,0.4399105237700293,STOP,True,2.5005,1.9166666666666667,215.81163812620554,1.0
LONG,2025-09-08 16:50:00+00:00,2025-09-08 16:55:00+00:00,2025-09-08 17:50:00+00:00,214.78294801000203,214.69703483079803,213.60959761130272,215.87040240869732,217.00080480739462,232.8397131306305,114.08612498891597,111.58562498891597,0.0,124.08812498891574,0.0,0.41758803693113755,STOP,True,2.5005,0.9166666666666666,215.84881536845646,1.0
LONG,2025-09-10 09:20:00+00:00,2025-09-10 09:30:00+00:00,2025-09-10 10:10:00+00:00,221.04420001000202,219.5678535487959,219.65571583512997,222.34428418487005,223.6885683597401,226.2443438811654,-334.0150364568558,-339.0160364568558,0.0,0.0,0.0,-1.0632792853704327,STOP,False,5.001,0.6666666666666666,,1.0
SHORT,2025-09-15 00:35:00+00:00,2025-09-15 00:40:00+00:00,2025-09-15 01:25:00+00:00,240.85181999000199,240.94816071799798,242.26954462642556,239.53045535357444,238.16091071714888,207.55500208416584,124.64413272582456,122.14463272582456,0.0,134.64213272582384,0.0,0.42359102467390075,STOP,True,2.4995000000000003,0.75,239.5544083991098,1.0
SHORT,2025-09-15 13:35:00+00:00,2025-09-15 13:40:00+00:00,2025-09-15 15:45:00+00:00,235.52288599000198,232.2791866926233,237.22701943674315,233.91298054325682,232.25596109651366,212.25113555258528,512.6091444448095,510.10964444480953,0.0,168.3697148149368,0.0,1.4172051652722315,TP2,True,2.4995000000000003,2.0833333333333335,232.2791866926233,1.0
SHORT,2025-09-15 18:05:00+00:00,2025-09-15 18:10:00+00:00,2025-09-15 18:25:00+00:00,232.203549990002,233.61037230850266,233.51696552229373,230.98303445770625,229.71606892541251,215.28525296944179,-302.868098721474,-307.867098721474,0.0,0.0,0.0,-1.071117467330349,STOP,False,4.9990000000000006,0.25,,1.0
SHORT,2025-09-15 18:40:00+00:00,2025-09-15 18:45:00+00:00,2025-09-15 19:00:00+00:00,232.443501990002,233.8123018599724,233.7188143342387,231.26118564576132,230.03237130152263,215.06301347219505,-294.37822487618047,-299.3772248761805,0.0,0.0,0.0,-1.0733055914938725,STOP,False,4.9990000000000006,0.25,,1.0
LONG,2025-09-17 08:45:00+00:00,2025-09-17 08:50:00+00:00,2025-09-17 10:20:00+00:00,235.967184010002,234.75306169621987,234.84700049641845,236.99299952358155,238.0659990371631,211.9362495671441,-257.31652969876734,-262.3175296987673,0.0,0.0,0.0,-1.0838601881383296,STOP,False,5.001,1.5,,1.0
LONG,2025-09-17 21:10:00+00:00,2025-09-17 21:15:00+00:00,2025-09-17 22:05:00+00:00,238.007592010002,242.6807522218254,235.58748865295112,240.3325113670489,242.7050227240978,210.1193477807144,732.6910318373366,730.1905318373366,0.0,241.73034394577894,0.0,1.4408571223652347,TP2,True,2.5005,0.8333333333333334,242.6807522218254,1.0
SHORT,2025-09-19 07:45:00+00:00,2025-09-19 07:50:00+00:00,2025-09-19 09:40:00+00:00,244.061177990002,242.54145083587542,244.9064004270181,243.3135995529819,242.51719911596382,204.82569334336264,229.709376027531,227.20987602753098,0.0,74.06979200917591,0.0,1.3268544071722286,TP2,True,2.4995000000000003,1.8333333333333333,242.54145083587542,1.0
SHORT,2025-09-19 12:20:00+00:00,2025-09-19 12:25:00+00:00,2025-09-19 13:05:00+00:00,241.251739990002,241.348240685998,242.13321283214665,240.46678714785335,239.6335743057067,207.21094074625822,68.8360409723752,66.3365409723752,0.0,78.83404097237651,0.0,0.37687234119505303,STOP,True,2.4995000000000003,0.6666666666666666,240.49083382656815,1.0
SHORT,2025-09-19 19:40:00+00:00,2025-09-19 19:45:00+00:00,2025-09-19 20:15:00+00:00,236.972595990002,237.06738502839798,237.9066958086472,236.1333041713528,235.24660835270558,210.95266223149744,76.03677430876022,73.53727430876022,0.0,86.03477430875878,0.0,0.38587388384339144,STOP,True,2.4995,0.5,236.15691750176993,1.0
SHORT,2025-09-22 01:45:00+00:00,2025-09-22 01:50:00+00:00,2025-09-22 02:05:00+00:00,233.77323599000198,233.86674528439798,234.91800673322416,232.7219932467758,231.62398650355163,213.83970576571036,99.9124593218559,97.41295932185591,0.0,109.91045932185583,0.0,0.4081434012172884,STOP,True,2.4995,0.25,232.7452654461005,1.0
SHORT,2025-09-22 18:15:00+00:00,2025-09-22 18:20:00+00:00,2025-09-22 19:10:00+00:00,220.34592199000198,218.4231755507323,221.38433227640468,219.39566770359528,218.40133541719058,226.87054767579613,323.41090328909945,320.91140328909944,0.0,105.30363442970062,0.0,1.3728009035728976,TP2,True,2.4995000000000003,0.8333333333333334,218.4231755507323,1.0
SHORT,2025-09-22 22:25:00+00:00,2025-09-22 22:30:00+00:00,2025-09-23 00:15:00+00:00,219.74604199000197,220.98386783928632,220.89550963543215,218.68449034456782,217.57898069913566,227.48987671083717,-281.5928498431838,-286.5918498431838,0.0,0.0,0.0,-1.0768688046205104,STOP,False,4.999,1.75,,1.0
SHORT,2025-09-25 02:50:00+00:00,2025-09-25 03:00:00+00:00,2025-09-25 04:15:00+00:00,209.61806799000198,204.68897980999122,212.1557435056523,207.16425647434767,204.66851295869535,238.48135076974538,877.871705424112,875.3722054241119,0.0,290.12390180803715,0.0,1.4505761718970014,TP2,True,2.4995,1.25,204.68897980999122,1.0
SHORT,2025-09-25 05:30:00+00:00,2025-09-25 05:35:00+00:00,2025-09-25 07:20:00+00:00,205.02898599000198,205.11099758439798,206.0229751324714,204.11702484752857,203.16404970505715,243.81918370526256,98.69042834546109,96.19092834546109,0.0,108.68842834546018,0.0,0.40721664402766855,STOP,True,2.4995000000000003,1.75,204.13743655001332,1.0
SHORT,2025-09-25 18:30:00+00:00,2025-09-25 18:35:00+00:00,2025-09-25 18:45:00+00:00,197.080575990002,198.57180372168617,198.49240675898258,195.7475932210174,194.37518645203482,253.65259741546532,-378.253787479664,-383.25278747966405,0.0,0.0,0.0,-1.0562368836605764,STOP,False,4.999,0.16666666666666666,,1.0
SHORT,2025-09-26 04:25:00+00:00,2025-09-26 04:30:00+00:00,2025-09-26 05:00:00+00:00,196.310729990002,196.38925428199798,197.48691884256797,195.213081137432,194.076162284864,254.64731348381196,127.27314139434127,124.77364139434127,0.0,137.27114139433988,0.0,0.4249331432956121,STOP,True,2.4995000000000003,0.5,195.23260244554575,1.0
SHORT,2025-09-26 05:30:00+00:00,2025-09-26 05:35:00+00:00,2025-09-26 06:10:00+00:00,196.12076799000198,193.80921657331055,197.3450811902242,194.97491878977578,193.78983758955158,254.89396412392406,438.1503779075634,435.65087790756337,0.0,143.55012596918783,0.0,1.4040129292139734,TP2,True,2.4995000000000003,0.5833333333333334,193.80921657331055,1.0
SHORT,2025-09-26 06:30:00+00:00,2025-09-26 06:40:00+00:00,2025-09-26 07:55:00+00:00,195.650861990002,195.729122334798,197.0869062324515,194.29309374754848,192.89618750509698,255.50615771145723,160.97891925330345,158.47941925330343,0.0,170.97691925330426,0.0,0.4387325094293118,STOP,True,2.4995000000000003,1.25,194.31252305692323,1.0
