side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd,intended_risk_usd,effective_risk_usd,effective_risk_pct,position_notional,portfolio_risk_budget_hit,entry_fill_type,entry_slippage_bps_applied,exit_fill_type,exit_slippage_bps_applied,spread_half_bps_used,time_to_fill_steps_entry,time_to_fill_steps_exit
LONG,2025-01-10 11:45:00+00:00,2025-01-10 11:50:00+00:00,2025-01-10 12:10:00+00:00,191.959194010001,190.9818262238089,191.02003022985485,192.85996979014516,193.7799395702903,41.49160944966788,-40.55256247336929,-40.55256247336929,0.0,0.0,0.0,-1.0406787472574952,STOP,False,0.0,0.3333333333333333,,0.5,0.0,0.0,0.0,7964.695908135986,0.03,38.17102682327947,238.91698554552508,38.17102682327947,0.004793007086054089,7963.899518184168,0,market,1.0,market,2.0,0.5,0,0
LONG,2025-01-14 06:00:00+00:00,2025-01-14 06:10:00+00:00,2025-01-14 07:15:00+00:00,185.648563010001,185.611433297399,184.59438530853313,186.66561471146687,187.70122941293374,42.68354767701322,20.714084699082562,20.714084699082562,0.0,21.506498628123097,0.0,0.46035346164922236,STOP,True,0.0,1.0833333333333333,186.6562814307313,0.5,0.0,0.0,0.0,7924.139290406371,0.03,44.20370948507693,237.700408671324,44.20370948507693,0.005578918824603135,7923.3469557108,0,market,1.0,market,2.0,0.5,0,0
LONG,2025-01-14 11:25:00+00:00,2025-01-14 11:30:00+00:00,2025-01-14 11:40:00+00:00,188.038802010001,187.2038515522163,187.24129981217874,188.7987002078213,189.57740040564258,42.25114902663211,-35.27761622171666,-35.27761622171666,0.0,0.0,0.0,-1.04695693637548,STOP,False,0.0,0.16666666666666666,,0.5,0.0,0.0,0.0,7944.855446513922,0.03,32.900978105214804,238.32183121229647,32.900978105214804,0.004141581734814721,7944.0610404098825,0,market,1.0,market,2.0,0.5,0,0
LONG,2025-01-14 15:05:00+00:00,2025-01-14 15:10:00+00:00,2025-01-14 16:00:00+00:00,188.328831010001,186.63786727688193,186.6752023173454,189.94479770265463,191.57959539530924,41.99874368736752,-71.01835241190224,-71.01835241190224,0.0,0.0,0.0,-1.0225776443220174,STOP,False,0.0,0.8333333333333334,,0.5,0.0,0.0,0.0,7909.574302530585,0.03,68.65944927450101,237.26350272564497,68.65944927450101,0.00868141730427381,7908.783424188166,0,market,1.0,market,2.0,0.5,0,0
LONG,2025-01-14 21:50:00+00:00,2025-01-14 21:55:00+00:00,2025-01-14 22:10:00+00:00,187.09870801000102,187.061288268399,186.58943761788328,187.57056240211676,188.0611247942335,41.89525909427683,8.903918188645129,8.903918188645129,0.0,9.687773073473638,0.0,0.417318706302653,STOP,True,0.0,0.25,187.56118387399667,0.5,0.0,0.0,0.0,7838.548848283441,0.03,20.552238519639182,235.1329521532879,20.552238519639182,0.0026222065003769566,7837.765071776263,0,market,1.0,market,2.0,0.5,0,0
LONG,2025-01-15 03:05:00+00:00,2025-01-15 03:10:00+00:00,2025-01-15 07:20:00+00:00,188.148813010001,190.60028009109396,186.8900947241885,189.36990529581152,190.60981058162304,41.70875984451082,76.39148872689921,76.39148872689921,0.0,25.26766285088386,0.0,1.4550876526252123,TP2,True,0.0,4.166666666666667,190.60028009109396,0.5,0.0,0.0,0.0,7847.453656863905,0.03,51.71491179585211,235.40006969894728,51.71491179585211,0.006590683494103067,7846.668989964909,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2025-01-16 15:45:00+00:00,2025-01-16 15:50:00+00:00,2025-01-16 16:05:00+00:00,207.82078001000102,211.32173051797426,206.03385144858458,209.56614857141545,211.3322971328309,38.12829874066662,99.81685036526827,99.81685036526827,0.0,33.074206943122064,0.0,1.4650391949101917,TP2,True,0.0,0.25,211.32173051797426,0.5,0.0,0.0,0.0,7923.852784739677,0.03,67.34023997004627,237.69181436075422,67.34023997004627,0.008499271228731672,7923.0604786918075,0,market,1.0,maker_try,36.22374850420783,0.5,0,0
LONG,2025-01-18 04:00:00+00:00,2025-01-18 04:05:00+00:00,2025-01-18 05:40:00+00:00,223.122310010001,231.82731571957973,218.7305461825185,227.4694538374815,231.838907664963,35.96090241460092,234.4790377306889,234.4790377306889,0.0,77.95910731033662,0.0,1.4846854904584845,TP2,True,0.0,1.5833333333333333,231.82731571957973,0.5,0.0,0.0,0.0,8023.679616789981,0.03,157.12950269516648,240.68631987171224,157.12950269516648,0.019585180758788172,8022.877329057075,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2025-01-18 09:45:00+00:00,2025-01-18 09:50:00+00:00,2025-01-18 10:25:00+00:00,238.093807010001,242.63033221987075,235.78376784345605,240.35623217654395,242.6424643430879,34.68457330382206,117.70093002601882,117.70093002601882,0.0,39.02720943283675,0.0,1.4690081153374714,TP2,True,0.0,0.5833333333333334,242.63033221987075,0.5,0.0,0.0,0.0,8258.182102424444,0.03,79.29698717004969,247.7206910036329,79.29698717004969,0.009603193037543251,8257.356366787764,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2025-01-18 12:00:00+00:00,2025-01-18 12:05:00+00:00,2025-01-18 13:15:00+00:00,240.564054010001,240.515941199199,237.3724623341459,243.7075376858541,246.8750753617082,34.817732171221444,53.67476328059423,53.67476328059423,0.0,54.5123527608485,0.0,0.48301690838016453,STOP,True,0.0,1.1666666666666667,243.6953523089698,0.5,0.0,0.0,0.0,8375.894802543466,0.03,110.28647844014152,251.2517189044135,110.28647844014152,0.01316844464838456,8375.057296813784,0,market,1.0,market,2.0,0.5,0,0
LONG,2025-01-19 06:00:00+00:00,2025-01-19 06:10:00+00:00,2025-01-19 08:20:00+00:00,269.446942010001,269.393052621599,264.2919648543165,274.54803516568353,279.67607032136704,31.284730382976505,78.73547549222378,78.73547549222378,0.0,79.57843298555402,0.0,0.4882151960626754,STOP,True,0.0,2.1666666666666665,274.53430776392526,0.5,0.0,0.0,0.0,8429.574933300388,0.03,160.42919723998344,252.86196180283136,160.42919723998344,0.019033609811792626,8428.732060094379,0,market,1.0,market,2.0,0.5,0,0
LONG,2025-01-19 08:30:00+00:00,2025-01-19 08:35:00+00:00,2025-01-19 09:25:00+00:00,272.21721901000103,272.16277556619906,267.7119817874847,276.6680182325153,281.1460364550306,31.25562120310829,68.4892296773418,68.4892296773418,0.0,69.34006150557538,0.0,0.48638086757093213,STOP,True,0.0,0.8333333333333334,276.6541848316037,0.5,0.0,0.0,0.0,8508.318282340162,0.03,139.96324130355416,255.22402606759806,139.96324130355416,0.016451810214742534,8507.467535586602,0,market,1.0,market,2.0,0.5,0,0
LONG,2025-01-19 20:00:00+00:00,2025-01-19 20:05:00+00:00,2025-01-19 21:10:00+00:00,271.29712701000096,271.24286758459897,267.55910636292145,274.9808936570785,278.69178730415706,31.61409947634388,57.1544693449255,57.1544693449255,0.0,58.01215078101946,0.0,0.48364609486810456,STOP,True,0.0,1.0833333333333333,274.96714461239566,0.5,0.0,0.0,0.0,8576.81436094047,0.03,117.31656090487336,257.27870295791837,117.31656090487336,0.013679705263913216,8575.956765263945,0,market,1.0,market,2.0,0.5,0,0
LONG,2025-01-21 19:45:00+00:00,2025-01-21 19:50:00+00:00,2025-01-21 22:50:00+00:00,254.195417010001,251.50113827319714,251.5514485629097,256.7885514570903,259.40710290418053,33.965893828025386,-91.513585517386,-91.513585517386,0.0,0.0,0.0,-1.0190283245505134,STOP,False,0.0,3.0,,0.5,0.0,0.0,0.0,8633.974545732332,0.03,88.9414404350908,258.99333703826613,88.9414404350908,0.010302362383394026,8633.111234608872,0,market,1.0,market,2.0,0.5,0,0
LONG,2025-01-22 15:05:00+00:00,2025-01-22 15:10:00+00:00,2025-01-22 16:15:00+00:00,256.765674010001,253.9483543560957,253.99915418693308,259.48084583306695,262.2216916561339,33.26944632218895,-93.73066499805083,-93.73066499805083,0.0,0.0,0.0,-1.0183623592405864,STOP,False,0.0,1.0833333333333333,,0.5,0.0,0.0,0.0,8542.451808856395,0.03,91.18642298792115,256.24792947274454,91.18642298792115,0.010675569926619062,8541.597649091485,0,market,1.0,market,2.0,0.5,0,0
LONG,2025-01-23 17:10:00+00:00,2025-01-23 17:15:00+00:00,2025-01-23 18:55:00+00:00,250.295027010001,250.244968004599,247.20166227393008,253.33833774606995,256.4066754821399,33.75501252150031,50.304838855262766,50.304838855262766,0.0,51.149710032342036,0.0,0.4817706717581371,STOP,True,0.0,1.6666666666666667,253.32567082918266,0.5,0.0,0.0,0.0,8448.711770791842,0.03,103.57177870123259,253.43600952280303,103.57177870123259,0.012260110024962375,8447.866984093434,0,market,1.0,market,2.0,0.5,0,0
LONG,2025-01-24 12:30:00+00:00,2025-01-24 12:45:00+00:00,2025-01-24 13:10:00+00:00,265.26652401000104,263.9829291573632,264.0357363046241,266.44426371537594,267.64852742075186,32.03955595923805,-41.12580911008069,-41.12580911008069,0.0,0.0,0.0,-1.042905163116452,STOP,False,0.0,0.4166666666666667,,0.5,0.0,0.0,0.0,8499.021640130992,0.03,38.58407437807122,254.94515468846086,38.58407437807122,0.0045402793897244735,8498.171822948696,0,market,1.0,market,2.0,0.5,0,0
LONG,2025-01-28 07:10:00+00:00,2025-01-28 07:20:00+00:00,2025-01-28 07:50:00+00:00,240.974095010001,238.66731593143228,238.71505894322092,243.18494107677907,245.41988214355814,35.0987591346239,-80.96508325547329,-80.96508325547329,0.0,0.0,0.0,-1.02113424061294,STOP,False,0.0,0.5,,0.5,0.0,0.0,0.0,8457.89171844,0.03,78.44365818295803,253.71138041515846,78.44365818295803,0.009275538770227503,8457.046013838615,0,market,1.0,market,2.0,0.5,0,0
LONG,2025-01-29 10:05:00+00:00,2025-01-29 10:10:00+00:00,2025-01-29 11:55:00+00:00,231.50314801000098,231.45684738039898,229.94644621407684,233.01355380592315,234.5471076018463,36.18490120192368,26.278461085681442,26.278461085681442,0.0,27.11615293954908,0.0,0.46651660980696313,STOP,True,0.0,1.75,233.00190312823287,0.5,0.0,0.0,0.0,8376.9185386762,0.03,55.49149259331437,251.28242791749426,55.49149259331437,0.006624994798068534,8376.080930583143,0,market,1.0,market,2.0,0.5,0,0
LONG,2025-01-30 10:30:00+00:00,2025-01-30 10:35:00+00:00,2025-01-30 12:15:00+00:00,240.334031010001,240.285964203799,239.07454148907144,241.54545853092858,242.78091705185716,34.964668100866284,20.12712171626293,20.12712171626293,0.0,20.967441679023754,0.0,0.4570436762940706,STOP,True,0.0,1.6666666666666667,241.53338125800204,0.5,0.0,0.0,0.0,8403.19962760799,0.03,43.197397136654764,252.07078175006473,43.197397136654764,0.005141103245296339,8402.359391668824,0,market,1.0,market,2.0,0.5,0,0
LONG,2025-01-31 15:00:00+00:00,2025-01-31 15:05:00+00:00,2025-01-31 16:25:00+00:00,237.793777010001,237.746218254599,235.7862487366364,239.75375128336364,241.73750255672726,35.4228309417961,33.659266876609195,33.659266876609195,0.0,34.50159975281298,0.0,0.4733252964879427,STOP,True,0.0,1.3333333333333333,239.74176359579948,0.5,0.0,0.0,0.0,8423.328762036426,0.03,70.27008598693236,252.6745954015526,70.27008598693236,0.008343152093536576,8422.486513385087,0,market,1.0,market,2.0,0.5,0,0
LONG,2025-02-02 08:15:00+00:00,2025-02-02 08:20:00+00:00,2025-02-02 08:40:00+00:00,212.191217010001,215.274173447073,210.61253116802115,213.72746885197884,215.2849376939577,39.85552047821625,91.83751959161863,91.83751959161863,0.0,30.401102886032792,0.0,1.4596070298025965,TP2,True,0.0,0.3333333333333333,215.274173447073,0.5,0.0,0.0,0.0,8456.991394839722,0.03,62.07373132567164,253.6843734078509,62.07373132567164,0.00734066475894537,8456.145780261697,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2025-02-04 12:00:00+00:00,2025-02-04 12:05:00+00:00,2025-02-04 12:30:00+00:00,208.680866010001,211.49808762250686,207.2356684871702,210.08433153282982,211.50866305565964,40.96608501602442,86.2373556914275,86.2373556914275,0.0,28.53208564797952,0.0,1.4566115884668829,TP2,True,0.0,0.4166666666666667,211.49808762250686,0.5,0.0,0.0,0.0,8548.838098183303,0.03,58.34928625524982,256.4394989955995,58.34928625524982,0.006826088003266349,8547.983299853317,0,market,1.0,maker_try,23.675112145902904,0.5,0,0
LONG,2025-02-07 01:40:00+00:00,2025-02-07 01:45:00+00:00,2025-02-07 01:50:00+00:00,190.98909701000102,193.4988449615444,189.70073982121812,192.2392601987819,193.50852038756378,45.212445175119754,84.78009797230985,84.78009797230985,0.0,28.044177141047868,0.0,1.4554578536008287,TP2,True,0.0,0.08333333333333333,193.4988449615444,0.5,0.0,0.0,0.0,8635.0840776103,0.03,57.386356698263135,259.02661966634236,57.386356698263135,0.0066463852370289645,8634.220655544745,0,market,1.0,maker_try,5.741182710377616,0.5,0,0
LONG,2025-02-07 12:20:00+00:00,2025-02-07 12:25:00+00:00,2025-02-07 12:35:00+00:00,197.799778010001,199.53977475974364,196.89512389132202,198.664876128678,199.549752247356,44.08433993870064,57.2029936276591,57.2029936276591,0.0,18.84968952371493,0.0,1.434339141904717,TP2,True,0.0,0.16666666666666666,199.53977475974364,0.5,0.0,0.0,0.0,8719.872653592407,0.03,39.00917961943869,261.57002260551167,39.00917961943869,0.004474042464522467,8719.000753517055,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2025-02-08 14:50:00+00:00,2025-02-08 15:05:00+00:00,2025-02-08 15:30:00+00:00,194.92949101000102,193.4325314079829,193.47122565311352,196.3487743668865,197.78754872377297,45.026954731386,-67.40353223478297,-67.40353223478297,0.0,0.0,0.0,-1.026534433495151,STOP,False,0.0,0.4166666666666667,,0.5,0.0,0.0,0.0,8777.08136751943,0.03,64.78362783620669,263.28611241434146,64.78362783620669,0.007381736990470812,8776.203747144715,0,market,1.0,market,2.0,0.5,0,0
LONG,2025-02-08 22:50:00+00:00,2025-02-08 23:00:00+00:00,2025-02-08 23:30:00+00:00,198.469845010001,200.2504927067587,197.54474714897734,199.35525287102266,200.26050573204532,43.88410286959481,58.280015016207756,58.280015016207756,0.0,19.20895166669652,0.0,1.4355712552382016,TP2,True,0.0,0.5,200.2504927067587,0.5,0.0,0.0,0.0,8709.671094931422,0.03,39.726209676113434,261.26400644729796,39.726209676113434,0.004561616835359254,8708.800214909932,0,market,1.0,maker_try,4.966672984341809,0.5,0,0
LONG,2025-02-09 00:40:00+00:00,2025-02-09 00:45:00+00:00,2025-02-09 01:20:00+00:00,199.389937010001,201.31781925327277,198.39105719122244,200.34894282877758,201.32788564755515,43.97391899225761,63.253637685561,63.253637685561,0.0,20.86536888943871,0.0,1.4400484226544652,TP2,True,0.0,0.5833333333333334,201.31781925327277,0.5,0.0,0.0,0.0,8767.956937949131,0.03,43.047952210977115,263.01240689778416,43.047952210977115,0.004910181164309909,8767.08022992614,0,market,1.0,maker_try,1.1016562395564675,0.5,0,0
LONG,2025-02-09 16:45:00+00:00,2025-02-09 16:50:00+00:00,2025-02-09 17:30:00+00:00,202.13021101000103,200.85407129279443,200.89425014282298,203.32574987717706,204.5414997443541,43.6907321120914,-55.755478522073815,-55.755478522073815,0.0,0.0,0.0,-1.0325081894544847,STOP,False,0.0,0.6666666666666666,,0.5,0.0,0.0,0.0,8831.216900998463,0.03,53.11700176214269,264.91001602835104,53.11700176214269,0.006015288046691828,8830.333867611702,0,market,1.0,market,2.0,0.5,0,0
LONG,2025-02-10 17:20:00+00:00,2025-02-10 17:25:00+00:00,2025-02-10 17:40:00+00:00,203.010299010001,202.969696950199,201.90800436461166,204.07199565538838,205.15399130077674,43.2266534738527,21.84871717156525,21.84871717156525,0.0,22.72626275625836,0.0,0.4585393705897662,STOP,True,0.0,0.25,204.06179205560562,0.5,0.0,0.0,0.0,8775.455846928535,0.03,46.77105082342027,263.2373516726888,46.77105082342027,0.005330290385413357,8774.578389089627,0,market,1.0,market,2.0,0.5,0,0
LONG,2025-02-10 18:45:00+00:00,2025-02-10 18:50:00+00:00,2025-02-10 19:35:00+00:00,202.970295010001,202.04196146641357,202.08237794200195,203.81762207799804,204.68524414599608,43.34282880427575,-40.23660185297654,-40.23660185297654,0.0,0.0,0.0,-1.045518300126235,STOP,False,0.0,0.75,,0.5,0.0,0.0,0.0,8797.306748971818,0.03,37.605194760050814,263.8928131878357,37.605194760050814,0.004275053303549107,8796.427106261192,0,market,1.0,market,2.0,0.5,0,0
LONG,2025-02-12 00:25:00+00:00,2025-02-12 00:30:00+00:00,2025-02-12 00:40:00+00:00,197.779776010001,196.69329977660902,196.7326463058702,198.7873537141298,199.81470741825962,44.2768532765243,-48.10574877432734,-48.10574877432734,0.0,0.0,0.0,-1.0375756022448306,STOP,False,0.0,0.16666666666666666,,0.5,0.0,0.0,0.0,8757.066123458655,0.03,45.487989220849286,262.6857151322464,45.487989220849286,0.005194951982594351,8756.190504408214,0,market,1.0,market,2.0,0.5,0,0
LONG,2025-02-12 00:40:00+00:00,2025-02-12 00:45:00+00:00,2025-02-12 01:10:00+00:00,197.529751010001,197.490245059799,196.49821894340647,198.52178107659353,199.53356214318705,44.08933600928051,20.779260574466065,20.779260574466065,0.0,21.650156130876983,0.0,0.4568922566064989,STOP,True,0.0,0.4166666666666667,198.5118549875397,0.5,0.0,0.0,0.0,8708.95556410945,0.03,44.60875541287027,261.2425426690166,44.60875541287027,0.005122682732734044,8708.084755633887,0,market,1.0,market,2.0,0.5,0,0
LONG,2025-02-12 23:30:00+00:00,2025-02-12 23:35:00+00:00,2025-02-13 00:40:00+00:00,196.339632010001,195.24830586063402,195.28736333330068,197.35263668669933,198.38527336339865,44.462428768152655,-48.52301117905158,-48.52301117905158,0.0,0.0,0.0,-1.0371173955202497,STOP,False,0.0,1.0833333333333333,,0.5,0.0,0.0,0.0,8729.736902609975,0.03,45.91353468112567,261.8659204862506,45.91353468112567,0.005259966771835403,8728.864016208354,0,market,1.0,market,2.0,0.5,0,0
LONG,2025-02-13 02:45:00+00:00,2025-02-13 02:50:00+00:00,2025-02-13 02:50:00+00:00,196.839682010001,196.20035933271288,196.2396072541637,197.4003927658363,197.9807855216726,44.102941797521964,-28.196010826274527,-28.196010826274527,0.0,0.0,0.0,-1.065405053402152,STOP,False,0.0,0.0,,0.5,0.0,0.0,0.0,8681.209039129806,0.03,25.597027930351715,260.41023015087904,25.597027930351715,0.002948850502016114,8680.341005029302,0,market,1.0,market,2.0,0.5,0,0
LONG,2025-02-13 23:35:00+00:00,2025-02-13 23:40:00+00:00,2025-02-14 00:55:00+00:00,194.429441010001,195.83980768661834,193.69019993168666,195.12980008831335,195.8496001666267,44.504629359384715,46.75142921547933,46.75142921547933,0.0,15.367506113638298,0.0,1.421031194394692,TP2,True,0.0,1.25,195.83980768661834,0.5,0.0,0.0,0.0,8653.01020870245,0.03,32.03443569819133,259.56434982609085,32.03443569819133,0.0037024848427360535,8652.144994203029,0,market,1.0,maker_try,6.643481827915283,0.5,0,0
LONG,2025-02-19 13:15:00+00:00,2025-02-19 13:20:00+00:00,2025-02-19 13:40:00+00:00,172.66726501000102,171.43001355828932,171.46430641957323,173.8356936004268,175.02138719085357,50.38457238873247,-62.33838533183247,-62.33838533183247,0.0,0.0,0.0,-1.0285071003746862,STOP,False,0.0,0.3333333333333333,,0.5,0.0,0.0,0.0,8699.766313060849,0.03,59.74066453771421,260.96689270255524,59.74066453771421,0.0068676141926330946,8698.896423418508,0,market,1.0,market,2.0,0.5,0,0
LONG,2025-02-21 02:15:00+00:00,2025-02-21 02:20:00+00:00,2025-02-21 02:40:00+00:00,174.76747501000102,173.3397840348277,173.37445892661302,176.125541093387,177.501082176774,49.42236359137311,-70.55986247113857,-70.55986247113857,0.0,0.0,0.0,-1.0248919536528214,STOP,False,0.0,0.3333333333333333,,0.5,0.0,0.0,0.0,8637.421693890485,0.03,67.98249155802318,259.09674114260025,67.98249155802318,0.00787147973280845,8636.558038086676,0,market,1.0,market,2.0,0.5,0,0
LONG,2025-02-21 04:10:00+00:00,2025-02-21 04:15:00+00:00,2025-02-21 07:25:00+00:00,174.267425010001,176.74110821409892,173.00002715930776,175.49997286069225,176.7499457113845,49.15924347273426,90.88207124691118,90.88207124691118,0.0,30.079873794579918,0.0,1.458680103537997,TP2,True,0.0,3.1666666666666665,176.74110821409892,0.5,0.0,0.0,0.0,8566.8547754331,0.03,61.44771970148779,256.9799452684661,61.44771970148779,0.007173445340720291,8565.998175615538,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2025-02-27 04:45:00+00:00,2025-02-27 04:50:00+00:00,2025-02-27 05:15:00+00:00,137.693768010001,139.20618741481798,136.91342597888922,138.4465740411108,139.2131480722216,62.87681759321383,70.99745627157834,70.99745627157834,0.0,23.44939675102162,0.0,1.4469956872675562,TP2,True,0.0,0.4166666666666667,139.20618741481798,0.5,0.0,0.0,0.0,8657.745934887134,0.03,48.19973552584792,259.70640740587345,48.19973552584792,0.005567795112253882,8656.880246862449,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2025-02-28 20:50:00+00:00,2025-02-28 20:55:00+00:00,2025-02-28 21:30:00+00:00,145.83458201000101,145.805415093599,144.47458322155708,147.16541679844292,148.51083358688584,59.853776591245996,38.73465885506428,38.73465885506428,0.0,39.607533904154856,0.0,0.47584954199881796,STOP,True,0.0,0.5833333333333334,147.158058527603,0.5,0.0,0.0,0.0,8728.750490904344,0.03,80.5282758775741,261.83633109402086,80.5282758775741,0.009226558691199099,8727.877703134029,0,market,1.0,market,2.0,0.5,0,0
LONG,2025-03-02 04:15:00+00:00,2025-03-02 04:20:00+00:00,2025-03-02 04:35:00+00:00,144.134412010001,143.52098662374857,143.5496965630612,144.69030345693884,145.26060690387766,60.828562041221254,-37.31378416531607,-37.31378416531607,0.0,0.0,0.0,-1.0491007026800423,STOP,False,0.0,0.25,,0.5,0.0,0.0,0.0,8767.489023225291,0.03,34.69073860444052,262.9983708596728,34.69073860444052,0.003957142984313429,8766.612361989093,0,market,1.0,market,2.0,0.5,0,0
LONG,2025-03-05 08:00:00+00:00,2025-03-05 08:05:00+00:00,2025-03-05 09:20:00+00:00,143.274326010001,145.95496817277976,141.90886687195297,144.61113314804703,145.96226628609406,60.93325825222982,122.17784719314213,122.17784719314213,0.0,40.507716599935314,0.0,1.4684506597173268,TP2,True,0.0,1.25,145.95496817277976,0.5,0.0,0.0,0.0,8730.17150768156,0.03,82.32894443376551,261.8789573347133,82.32894443376551,0.009431335599279068,8729.298577823776,0,market,1.0,maker_try,9.24305751387814,0.5,0,0
LONG,2025-03-06 04:35:00+00:00,2025-03-06 04:40:00+00:00,2025-03-06 09:45:00+00:00,149.114910010001,149.085087027999,147.42349638486448,150.77650363513553,152.45300726027105,59.36603906387162,48.21210477662353,48.21210477662353,0.0,49.09734093388954,0.0,0.48014033758881214,STOP,True,0.0,5.083333333333333,150.76896480995376,0.5,0.0,0.0,0.0,8852.361572659422,0.03,99.5273797005179,265.54429275050757,99.5273797005179,0.01124415576809579,8851.47642501692,0,market,1.0,market,2.0,0.5,0,0
LONG,2025-03-06 10:10:00+00:00,2025-03-06 10:15:00+00:00,2025-03-06 10:30:00+00:00,149.81498001000102,152.41541989482087,148.48847949156342,151.1115205284366,152.4230410468732,59.41047082242614,115.53628010705481,115.53628010705481,0.0,38.28960115577338,0.0,1.4660472322355862,TP2,True,0.0,0.25,152.41541989482087,0.5,0.0,0.0,0.0,8900.57849864652,0.03,77.91805149359053,266.99065589380626,77.91805149359053,0.008755143647189875,8899.688529793542,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2025-03-09 06:20:00+00:00,2025-03-09 06:25:00+00:00,2025-03-09 09:45:00+00:00,138.383837010001,138.356160242599,137.60506466359942,139.1349353564006,139.8998707028012,65.1530303479733,23.339927478761066,23.339927478761066,0.0,24.241540111999196,0.0,0.4599963234058668,STOP,True,0.0,3.3333333333333335,139.12797860963278,0.5,0.0,0.0,0.0,9016.126332381586,0.03,49.83785583827519,270.4567442970179,49.83785583827519,0.005528187803319428,9015.224809900597,0,market,1.0,market,2.0,0.5,0,0
LONG,2025-03-11 17:45:00+00:00,2025-03-11 18:00:00+00:00,2025-03-12 00:40:00+00:00,124.752474010001,124.727523515199,122.63358859175068,126.8464114282493,128.9528228464986,72.45923309808214,74.72882303910663,74.72882303910663,0.0,75.63276989849189,0.0,0.4867286794059259,STOP,True,0.0,6.666666666666667,126.84006910767789,0.5,0.0,0.0,0.0,9039.468593853097,0.03,152.62895595538845,271.1569421213807,152.62895595538845,0.016886415088026654,9038.564737379358,0,market,1.0,market,2.0,0.5,0,0
LONG,2025-03-12 20:35:00+00:00,2025-03-12 20:40:00+00:00,2025-03-12 21:45:00+00:00,125.442543010001,125.417454501399,123.83431611226159,127.02568390773841,128.62136780547684,72.65641042567088,56.37051616924464,56.37051616924464,0.0,57.281936658221944,0.0,0.48242605167254504,STOP,True,0.0,1.0833333333333333,127.01933262354302,0.5,0.0,0.0,0.0,9114.204889774504,0.03,115.93666418371623,273.3988068125539,115.93666418371623,0.012721708503637038,9113.293560418464,0,market,1.0,market,2.0,0.5,0,0
LONG,2025-03-13 01:45:00+00:00,2025-03-13 01:50:00+00:00,2025-03-13 02:35:00+00:00,125.86258501000098,125.83741249299898,124.87919463904318,126.8208053809568,127.79161075191361,72.86185201318308,33.760787359153696,33.760787359153696,0.0,34.677845463453416,0.0,0.4711795239474238,STOP,True,0.0,0.75,126.81446434068775,0.5,0.0,0.0,0.0,9170.581042995367,0.03,70.73467727225844,275.0899222976313,70.73467727225844,0.00771398784965968,9169.66407658771,0,market,1.0,market,2.0,0.5,0,0
LONG,2025-03-14 01:20:00+00:00,2025-03-14 01:25:00+00:00,2025-03-14 01:40:00+00:00,123.95239401000099,125.15308989161684,123.33032608549509,124.5496739345049,125.1593478590098,74.25709910605367,66.5250163756368,66.5250163756368,0.0,21.94491983694719,0.0,1.4401548864990998,TP2,True,0.0,0.25,125.15308989161684,0.5,0.0,0.0,0.0,9204.345206433258,0.03,45.272617034337316,276.10274591840584,45.272617034337316,0.0049191054095184174,9203.424863946862,0,market,1.0,maker_try,1.3509713496171418,0.5,0,0
LONG,2025-03-15 00:30:00+00:00,2025-03-15 00:35:00+00:00,2025-03-15 01:40:00+00:00,133.56335501000103,132.95632752062212,132.9829241054432,134.11707591455684,134.68415181911365,69.41182987366814,-42.13488882140863,-42.13488882140863,0.0,0.0,0.0,-1.0458221376777648,STOP,False,0.0,1.0833333333333333,,0.5,0.0,0.0,0.0,9270.876875310532,0.03,39.36177621255419,278.09849640967496,39.36177621255419,0.004246169258812087,9269.9498803225,0,market,1.0,market,2.0,0.5,0,0
LONG,2025-03-15 14:45:00+00:00,2025-03-15 14:50:00+00:00,2025-03-15 17:50:00+00:00,134.853484010001,134.826513313199,133.93994312045902,135.740056899541,136.640113789082,68.43529361329529,29.18132895910259,29.18132895910259,0.0,30.104202736402957,0.0,0.46676355686747467,STOP,True,0.0,3.0,135.73326989669602,0.5,0.0,0.0,0.0,9228.73777300024,0.03,61.59565750440702,276.8344497450327,61.59565750440702,0.0066749991803192014,9227.81499150109,0,market,1.0,market,2.0,0.5,0,0
