side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps
LONG,2022-09-13 05:05:00+00:00,2022-09-13 05:10:00+00:00,2022-09-13 05:15:00+00:00,38.277654010002,38.650990551539536,38.07757199642838,38.462428023571626,38.65485603714325,116.64094071777683,32.32495539676148,32.10171831815167,0.0,10.551792692131865,0.0,1.3850927987108963,TP2,True,0.22323707860981082,0.08333333333333333,38.650990551539536,1.0
SHORT,2022-09-14 18:40:00+00:00,2022-09-14 18:45:00+00:00,2022-09-14 20:00:00+00:00,33.173363990002,33.51208468784412,33.49868521375862,32.86131476624138,32.54262954248276,71.6890972633492,-24.282581052713287,-24.52039790447646,0.0,0.0,0.0,-1.0411884411683128,STOP,False,0.23781685176317394,1.25,,1.0
LONG,2022-09-14 23:40:00+00:00,2022-09-14 23:45:00+00:00,2022-09-14 23:55:00+00:00,34.006800010002,33.993197289998,33.85173868631078,34.14826133368922,34.29652265737844,152.02718057384368,9.459418320431118,9.20092042413816,0.0,10.49340990560303,0.0,0.4012727822369771,STOP,True,0.2584978962929582,0.16666666666666666,34.144846507555854,1.0
SHORT,2022-09-16 15:30:00+00:00,2022-09-16 15:35:00+00:00,2022-09-16 16:15:00+00:00,32.373523990002,31.98448451915696,32.57935678974105,32.180643190258955,31.98128639051791,113.63927673070103,32.88165008143808,32.697704888865694,0.0,10.7765680381757,0.0,1.405757991444319,TP2,True,0.18394519257239128,0.6666666666666666,31.98448451915696,1.0
LONG,2022-09-17 22:00:00+00:00,2022-09-17 22:05:00+00:00,2022-09-17 23:25:00+00:00,33.346668010002006,33.70228509825004,33.157172183091795,33.52282783690821,33.70565566381642,126.1486516306397,33.33002743098079,33.119695570688975,0.0,10.899719341329092,0.0,1.3942909482142238,TP2,True,0.21033186029181702,1.3333333333333333,33.70228509825004,1.0
SHORT,2022-09-18 13:55:00+00:00,2022-09-18 14:00:00+00:00,2022-09-18 14:20:00+00:00,33.333331990002,33.12709008169068,33.44811113303986,33.231888846960146,33.12377770392029,217.16059399176754,33.04770142104816,32.68576711231448,0.0,10.653893763607224,0.0,1.3258587510454536,TP2,True,0.3619343087336811,0.3333333333333333,33.12709008169068,1.0
SHORT,2022-09-18 23:20:00+00:00,2022-09-18 23:25:00+00:00,2022-09-19 00:20:00+00:00,31.203757990002,31.216239493198,31.50747942036062,30.91252055963938,30.615041129278758,80.29480256706192,11.067220331361774,10.941945352003895,0.0,11.568320248793249,0.0,0.45381169643703617,STOP,True,0.1252749793578796,0.9166666666666666,30.915611811695342,1.0
SHORT,2022-09-20 11:35:00+00:00,2022-09-20 11:40:00+00:00,2022-09-20 13:30:00+00:00,32.193559990002,31.586207829019095,32.50847522296666,31.891524757033345,31.583049524066688,77.87602983369743,35.28556064420909,35.16020531229738,0.0,11.636473140076406,0.0,1.4387970898466487,TP2,True,0.1253553319117162,1.8333333333333333,31.586207829019095,1.0
SHORT,2022-09-21 16:55:00+00:00,2022-09-21 17:00:00+00:00,2022-09-21 17:30:00+00:00,31.633671990002,31.974486280397773,31.96170159975787,31.31829838024213,30.99659677048426,76.04043085231541,-25.915665482320733,-26.15620928707679,0.0,0.0,0.0,-1.0389741665376435,STOP,False,0.2405438047560574,0.5,,1.0
SHORT,2022-09-22 00:35:00+00:00,2022-09-22 00:40:00+00:00,2022-09-22 01:25:00+00:00,30.713855990002,30.929270683292398,30.91690392172371,30.523096058276288,30.326192126552577,122.57437515087017,-26.40432142838693,-26.78079459903176,0.0,0.0,0.0,-1.0609056268824177,STOP,False,0.3764731706448306,0.75,,1.0
LONG,2022-09-22 22:05:00+00:00,2022-09-22 22:10:00+00:00,2022-09-22 23:05:00+00:00,32.256450010002,32.68572911003684,32.03050101008109,32.46949900991891,32.688998009837825,108.43154853592966,34.64827937006357,34.47339852882075,0.0,11.374580584619585,0.0,1.4142154872879853,TP2,True,0.17488084124281605,0.9166666666666666,32.68572911003684,1.0
SHORT,2022-09-24 07:50:00+00:00,2022-09-24 07:55:00+00:00,2022-09-24 08:35:00+00:00,33.79323999000199,33.806757285997996,34.0192270827925,33.580772897207495,33.361545804414995,110.53165754399248,10.809538479592353,10.62277733809851,0.0,11.556583045567848,0.0,0.4327497581689212,STOP,True,0.18676114149384263,0.6666666666666666,33.584130974497214,1.0
LONG,2022-09-25 05:35:00+00:00,2022-09-25 05:40:00+00:00,2022-09-25 09:40:00+00:00,33.816762010002,33.55868187007102,33.57211071435676,34.047889305643245,34.28577860128649,102.41872630608256,-26.432239216626733,-26.778586185912765,0.0,0.0,0.0,-1.0548897329577755,STOP,False,0.34634696928603254,4.0,,1.0
SHORT,2022-09-25 22:35:00+00:00,2022-09-25 22:40:00+00:00,2022-09-26 00:10:00+00:00,32.353527990002,32.590967875876586,32.57793670119611,32.14206327880389,31.92412656760778,110.25947029495691,-26.179996043426907,-26.536724329261975,0.0,0.0,0.0,-1.0580689341832465,STOP,False,0.35672828583506827,1.5,,1.0
SHORT,2022-09-26 02:45:00+00:00,2022-09-26 02:50:00+00:00,2022-09-26 06:10:00+00:00,32.453507990002,31.992701850804817,32.69524853474262,32.22475144525738,31.989502900514765,100.73548937835027,34.569408406616525,34.40594740614567,0.0,11.359642436328203,0.0,1.4195802560421011,TP2,True,0.1634610004708526,3.3333333333333335,31.992701850804817,1.0
LONG,2022-09-26 10:25:00+00:00,2022-09-26 10:30:00+00:00,2022-09-26 10:35:00+00:00,32.836566010002,32.64530646250467,32.658369810428844,33.001630209571154,33.17326040914231,140.58103808686732,-26.887465731199374,-27.349085584888776,0.0,0.0,0.0,-1.0733087908466343,STOP,False,0.46161985368940245,0.08333333333333333,,1.0
LONG,2022-09-26 15:45:00+00:00,2022-09-26 15:55:00+00:00,2022-09-26 16:30:00+00:00,32.976594010002,32.67353226314721,32.68660690590957,33.25339311409043,33.53678621818086,83.93319283227171,-25.43694003884858,-25.713723121247885,0.0,0.0,0.0,-1.0450869799996159,STOP,False,0.27678308239930344,0.5833333333333334,,1.0
LONG,2022-09-27 04:55:00+00:00,2022-09-27 05:00:00+00:00,2022-09-27 05:10:00+00:00,34.776954010002,34.61718226593705,34.63103467980898,34.90896534019103,35.04793067038206,168.85266621312647,-26.977884970887658,-27.56510311162367,0.0,0.0,0.0,-1.0949320001236245,STOP,False,0.5872181407360119,0.16666666666666666,,1.0
SHORT,2022-09-28 03:40:00+00:00,2022-09-28 03:45:00+00:00,2022-09-28 04:30:00+00:00,32.243549990002,32.43557867382117,32.42260962996918,32.07739035003082,31.904780710061637,133.94444672484767,-25.72117580945905,-26.15306025584463,0.0,0.0,0.0,-1.0724286268774244,STOP,False,0.4318844463855786,0.75,,1.0
SHORT,2022-09-28 08:00:00+00:00,2022-09-28 08:05:00+00:00,2022-09-28 08:45:00+00:00,32.213555990002,32.226441412398,32.39144534709281,32.048554632907184,31.87710927581437,132.94725420595478,9.898659552604196,9.684524361750167,0.0,10.755200316020474,0.0,0.41854971447084877,STOP,True,0.21413519085402763,0.6666666666666666,32.05175948837047,1.0
SHORT,2022-09-28 09:45:00+00:00,2022-09-28 09:50:00+00:00,2022-09-28 10:00:00+00:00,32.073583990002,32.086413423598,32.18959699321736,31.970402986782638,31.860805983565278,209.07730461321077,9.111017038018755,8.775724113523003,0.0,10.45218873600205,0.0,0.3756239684740122,STOP,True,0.33529292449575243,0.16666666666666666,31.973600027081314,1.0
LONG,2022-09-30 00:45:00+00:00,2022-09-30 00:50:00+00:00,2022-09-30 11:45:00+00:00,34.016802010001996,34.003195289198,33.66174344856149,34.35825657143851,34.70651313287702,66.11201374839035,10.723765797097426,10.498873868881274,0.0,11.17354965352967,0.0,0.4568429693107537,STOP,True,0.22489192821615248,10.916666666666666,34.35482074578137,1.0
LONG,2022-09-30 16:55:00+00:00,2022-09-30 17:05:00+00:00,2022-09-30 17:35:00+00:00,34.776954010002,34.51079645443659,34.52460629695537,35.01539372304464,35.260787436089274,94.35929801893207,-25.11444010558736,-25.44259300234941,0.0,0.0,0.0,-1.0547254514497229,STOP,False,0.32815289676204734,0.5,,1.0
SHORT,2022-10-01 09:25:00+00:00,2022-10-01 09:30:00+00:00,2022-10-01 09:40:00+00:00,32.943409990002,33.106469799299504,33.093232506296985,32.80676747370302,32.663534957406036,159.44107301215257,-25.998430959550472,-26.52368422329899,0.0,0.0,0.0,-1.0883531616599988,STOP,False,0.5252532637485186,0.16666666666666666,,1.0
SHORT,2022-10-03 00:00:00+00:00,2022-10-03 00:05:00+00:00,2022-10-03 01:05:00+00:00,31.853627990002,32.22970678320842,32.216820055186346,31.50317992481365,31.146359859627303,63.07268629659865,-23.720299746711994,-23.92120913527419,0.0,0.0,0.0,-1.0354818545265674,STOP,False,0.20090938856219503,1.0,,1.0
SHORT,2022-10-03 02:20:00+00:00,2022-10-03 02:30:00+00:00,2022-10-03 05:50:00+00:00,32.303537990002,32.316459405198,32.51311610022916,32.10688387977084,31.90376776954168,109.32951057690823,9.868191317548417,9.691604817630942,0.0,10.5745373172185,0.0,0.43067953626336364,STOP,True,0.17658649991747402,3.3333333333333335,32.11009456815882,1.0
LONG,2022-10-03 13:40:00+00:00,2022-10-03 13:45:00+00:00,2022-10-03 19:15:00+00:00,32.686536010002,32.673461395598004,32.393787023256955,32.966212996743046,33.25242598348609,78.01089054671412,10.270358062248382,10.142862773097008,0.0,10.780339218853753,0.0,0.44971248912756034,STOP,True,0.1274952891513748,5.5,32.96291637544337,1.0
LONG,2022-10-04 05:45:00+00:00,2022-10-04 05:50:00+00:00,2022-10-04 06:25:00+00:00,33.056610010002,33.19653448051182,32.97507278202079,33.12492723797921,33.19985446595842,299.6843253397038,30.707035385778312,30.211707992335054,0.0,9.74045011415215,0.0,1.2566603675223407,TP2,True,0.4953273934432574,0.5833333333333334,33.19653448051182,1.0
SHORT,2022-10-05 03:30:00+00:00,2022-10-05 03:35:00+00:00,2022-10-05 08:15:00+00:00,34.073183990002,33.61764582756877,34.31285778543557,33.84714219456443,33.614284399128856,98.05195515880918,33.24918480970967,33.082137694274394,0.0,10.915981071695048,0.0,1.4148297739944742,TP2,True,0.16704711543527656,4.666666666666667,33.61764582756877,1.0
LONG,2022-10-06 01:30:00+00:00,2022-10-06 01:35:00+00:00,2022-10-06 06:55:00+00:00,34.306860010002,34.08803147479707,34.10167214365453,34.49832787634546,34.69665574269093,117.20838461053542,-25.648539118059258,-26.050644282342468,0.0,0.0,0.0,-1.0664789253881284,STOP,False,0.40210516428321114,5.333333333333333,,1.0
SHORT,2022-10-06 15:25:00+00:00,2022-10-06 15:40:00+00:00,2022-10-06 21:25:00+00:00,33.86322599000199,33.48673857386567,34.0633048675789,33.67669511242109,33.48339023484219,118.56946431536053,33.17873735793003,32.977980129648806,0.0,10.85878173155113,0.0,1.398574979487426,TP2,True,0.20075722828122652,5.75,33.48673857386567,1.0
SHORT,2022-10-14 10:10:00+00:00,2022-10-14 10:15:00+00:00,2022-10-14 11:20:00+00:00,31.343729990002,31.503430406583675,31.49083407295449,31.20916590704551,31.06833182409102,165.672116054727,-26.45790594990749,-26.977184157156657,0.0,0.0,0.0,-1.0856287152359416,STOP,False,0.519278207249164,1.0833333333333333,,1.0
SHORT,2022-10-14 23:55:00+00:00,2022-10-15 00:00:00+00:00,2022-10-15 00:05:00+00:00,29.964005990001997,30.067879598042477,30.05585725514042,29.884142724859576,29.798285459719153,267.8290031265715,-27.820364892642058,-28.622887878040142,0.0,0.0,0.0,-1.1308892466961542,STOP,False,0.8025229853980852,0.08333333333333333,,1.0
SHORT,2022-10-15 00:30:00+00:00,2022-10-15 00:35:00+00:00,2022-10-15 02:30:00+00:00,29.944009990001998,30.195770433448548,30.18369695466668,29.716303025333318,29.482606060666637,96.86595488112063,-24.387015755744404,-24.67707126780954,0.0,0.0,0.0,-1.0503718623111566,STOP,False,0.2900555120651359,1.9166666666666667,,1.0
LONG,2022-10-18 00:55:00+00:00,2022-10-18 01:05:00+00:00,2022-10-18 01:25:00+00:00,31.336266010002,31.20662208785125,31.21910973174395,31.44089028825605,31.5517805665121,201.35954743347025,-26.105041491774745,-26.73602712597763,0.0,0.0,0.0,-1.1065896260821122,STOP,False,0.630985634202884,0.3333333333333333,,1.0
SHORT,2022-10-19 01:50:00+00:00,2022-10-19 02:00:00+00:00,2022-10-19 03:45:00+00:00,30.053987990001996,30.066009585197996,30.22128955689107,29.898710423108927,29.737420856217856,136.3672575312299,9.563851735444512,9.358932739440858,0.0,10.383527719459067,0.0,0.41920139560845054,STOP,True,0.20491899600365465,1.75,29.901700294151237,1.0
SHORT,2022-10-19 14:30:00+00:00,2022-10-19 14:35:00+00:00,2022-10-19 15:55:00+00:00,29.814035990002,29.97109423315526,29.959110588919692,29.680889391080306,29.541778792160613,158.94980494867252,-24.96437711479163,-25.438270635325985,0.0,0.0,0.0,-1.0826033249443339,STOP,False,0.4738935205343521,1.3333333333333333,,1.0
SHORT,2022-10-20 01:40:00+00:00,2022-10-20 01:45:00+00:00,2022-10-20 02:10:00+00:00,28.794239990002,28.917376507787925,28.90581418211508,28.69418579788492,28.58837160576984,205.96125856099377,-25.36135217800693,-25.95440196877174,0.0,0.0,0.0,-1.103629033326332,STOP,False,0.5930497907648109,0.4166666666666667,,1.0
SHORT,2022-10-20 03:00:00+00:00,2022-10-20 03:05:00+00:00,2022-10-20 04:15:00+00:00,28.884221990002,29.017296373659825,29.005694096021415,28.774305883978585,28.65861177795717,185.56860755770063,-24.69442807698169,-25.23042856248891,0.0,0.0,0.0,-1.0955139251192005,STOP,False,0.5360004855072188,1.1666666666666667,,1.0
SHORT,2022-10-21 00:00:00+00:00,2022-10-21 00:05:00+00:00,2022-10-21 00:45:00+00:00,27.844429990002002,27.855567761998003,28.13181334646297,27.56818663353703,27.286373277074063,75.06320518479596,9.846369618822454,9.741865010742794,0.0,10.264388051141106,0.0,0.45644391003771967,STOP,True,0.10450460807966033,0.6666666666666666,27.570943452200385,1.0
SHORT,2022-10-21 07:45:00+00:00,2022-10-21 07:55:00+00:00,2022-10-21 08:35:00+00:00,27.924413990001998,27.488809324282588,28.151969625894615,27.708030354105382,27.486060718210766,95.84908776771198,31.113452500893906,30.979626020524424,0.0,10.237297582611626,0.0,1.426502789161808,TP2,True,0.13382648036948128,0.6666666666666666,27.488809324282588,1.0
SHORT,2022-10-21 13:15:00+00:00,2022-10-21 13:20:00+00:00,2022-10-21 14:00:00+00:00,27.274543990002,27.612314604372656,27.601274094734762,26.95872588526524,26.637451780530476,67.42788204412294,-22.77515714375544,-22.95906361725195,0.0,0.0,0.0,-1.0337909163495183,STOP,False,0.18390647349650974,0.6666666666666666,,1.0
SHORT,2022-10-22 04:15:00+00:00,2022-10-22 04:20:00+00:00,2022-10-22 05:20:00+00:00,27.754447990002,27.49678911543893,27.89298012926611,27.62701985073389,27.49403971146778,160.7446364595497,30.72829125867483,30.505222326060412,0.0,10.01965019756612,0.0,1.3799119607804697,TP2,True,0.22306893261441757,1.0,27.49678911543893,1.0
SHORT,2022-10-22 06:20:00+00:00,2022-10-22 06:25:00+00:00,2022-10-22 06:50:00+00:00,27.664465990002,27.757767055847985,27.746668388492587,27.593331591507415,27.51666319301483,283.7826255605266,-26.477221433369188,-27.262290912706455,0.0,0.0,0.0,-1.1350163445251424,STOP,False,0.785069479337266,0.4166666666666667,,1.0
SHORT,2022-10-22 07:15:00+00:00,2022-10-22 07:20:00+00:00,2022-10-22 07:50:00+00:00,27.764445990002,27.775551768398,27.86212234339163,27.67787763660837,27.585755283216738,232.4775691985713,8.449953714780422,8.127223169085388,0.0,9.740875897560546,0.0,0.37212070634942573,STOP,True,0.32273054569503423,0.5,27.680645424372027,1.0
SHORT,2022-10-22 19:15:00+00:00,2022-10-22 19:30:00+00:00,2022-10-22 20:40:00+00:00,27.714455990001998,27.85665537273694,27.845517165870593,27.594482814129403,27.46896563825881,171.43447441118397,-24.3778764407599,-24.852997760383687,0.0,0.0,0.0,-1.084984792731573,STOP,False,0.4751213196237882,1.1666666666666667,,1.0
SHORT,2022-10-24 07:10:00+00:00,2022-10-24 07:15:00+00:00,2022-10-24 07:20:00+00:00,28.634271990002,28.382706965217672,28.77006549584008,28.50993448415992,28.37986897831984,163.0509831639913,30.413209953854718,30.17976764384697,0.0,9.90424764347555,0.0,1.373598593230278,TP2,True,0.23344231000774818,0.08333333333333333,28.382706965217672,1.0
LONG,2022-10-25 07:35:00+00:00,2022-10-25 07:40:00+00:00,2022-10-25 08:15:00+00:00,28.435686010002,28.343806502878973,28.355148562303896,28.504851457696105,28.57970290539221,288.36524025731154,-26.494856146255483,-27.314842489071054,0.0,0.0,0.0,-1.140829635766934,STOP,False,0.8199863428155701,0.5833333333333334,,1.0
SHORT,2022-10-25 11:40:00+00:00,2022-10-25 11:45:00+00:00,2022-10-25 12:45:00+00:00,28.194359990002,28.205637733998,28.2841000372976,28.1158999427024,28.0317998954048,252.593439004971,8.129809923003373,7.773724405482435,0.0,9.554151993087096,0.0,0.3586509883223935,STOP,True,0.35608551752093826,1.0,28.11871153269667,1.0
LONG,2022-10-25 21:45:00+00:00,2022-10-25 21:50:00+00:00,2022-10-25 22:00:00+00:00,30.976194010002,30.963803532398,30.686545293368997,31.253454726631002,31.536909443262005,75.28642308757385,9.852918398496588,9.736314056102598,0.0,10.31933576807254,0.0,0.4518316127807633,STOP,True,0.11660434239398908,0.16666666666666666,31.250329381158338,1.0
LONG,2022-10-26 08:20:00+00:00,2022-10-26 08:25:00+00:00,2022-10-26 08:35:00+00:00,31.246248010002,31.605405549208687,31.055716812075364,31.424283207924635,31.60856640584927,116.46203175250076,31.098292010946004,30.916341934551635,0.0,10.184183643326344,0.0,1.4014773292250273,TP2,True,0.18195007639436833,0.16666666666666666,31.605405549208687,1.0
LONG,2022-10-26 17:50:00+00:00,2022-10-26 17:55:00+00:00,2022-10-27 05:40:00+00:00,31.306260010002003,32.1067148798526,30.89503707878008,31.70496294121992,32.109925872439845,53.951728017466664,32.262790889765675,32.0938882072353,0.0,10.669829175547532,0.0,1.454183623978121,TP2,True,0.16890268253037213,11.75,32.1067148798526,1.0
SHORT,2022-10-28 00:55:00+00:00,2022-10-28 01:00:00+00:00,2022-10-28 04:00:00+00:00,30.673863990001998,30.686133535598,30.86098293040961,30.49901704959039,30.31803410918078,122.93768393069053,9.805970263146131,9.617421573339339,0.0,10.560165022373377,0.0,0.4262729704516837,STOP,True,0.1885486898067928,3.0,30.502066951295348,1.0
SHORT,2022-10-28 09:35:00+00:00,2022-10-28 09:40:00+00:00,2022-10-28 10:20:00+00:00,30.483901990001996,30.621253293682642,30.60900968980672,30.370990290193276,30.251980590386555,187.96653828150414,-25.8174490813026,-26.39044443433993,0.0,0.0,0.0,-1.0978645110975105,STOP,False,0.5729953530373332,0.6666666666666666,,1.0
LONG,2022-10-28 14:15:00+00:00,2022-10-28 14:25:00+00:00,2022-10-28 16:30:00+00:00,30.986196010002,31.661797640736616,30.637517946424836,31.322482073575166,31.66496413715033,64.3536204760223,32.4585325657336,32.35882887083243,0.0,10.719827097095008,0.0,1.4465427445469043,TP2,True,0.09970369490116526,2.0833333333333335,31.661797640736616,1.0
LONG,2022-10-28 21:55:00+00:00,2022-10-28 22:00:00+00:00,2022-10-28 22:30:00+00:00,32.226444010002,31.994441510418525,32.0072444081818,32.4327556118182,32.645511213636404,105.49403121815392,-24.474878933748627,-24.81484868279275,0.0,0.0,0.0,-1.0584074864048978,STOP,False,0.3399697490441241,0.5,,1.0
LONG,2022-10-29 02:05:00+00:00,2022-10-29 02:10:00+00:00,2022-10-29 02:40:00+00:00,31.986396010002,32.2096976725441,31.863540532779727,32.09645948722027,32.21291896444055,190.05976172850453,31.374637243599707,31.07067090338898,0.0,10.154306855434266,0.0,1.3436742963210575,TP2,True,0.30396634021072844,0.5,32.2096976725441,1.0
LONG,2022-10-29 12:00:00+00:00,2022-10-29 12:05:00+00:00,2022-10-29 13:20:00+00:00,33.116622010002,32.83267640550462,32.84581473139718,33.37418528860282,33.638370567205634,85.25321318779888,-24.207275153953205,-24.48960499758105,0.0,0.0,0.0,-1.0485154090401498,STOP,False,0.2823298436278453,1.25,,1.0
SHORT,2022-10-30 18:05:00+00:00,2022-10-30 18:10:00+00:00,2022-10-30 18:25:00+00:00,32.223553990001996,32.384624143221835,32.371675473032624,32.08832450696737,31.94664902393474,156.8127620939021,-25.257855617290986,-25.763162067856406,0.0,0.0,0.0,-1.0874192583295497,STOP,False,0.5053064505654193,0.25,,1.0
